ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2006;4;MT;Sorriso;0.32573099415204676;968.2040935672514;968.6093567251463;967.9052631578946;15125.125730994152;26.660526315789472;20.95906432748538;27.3312865497076;25.79561403508772;21.55672514619883;20.36549707602339;76.79239766081871;69.96198830409357;72.95614035087719;163.2748538011696;0.01929824561403509;0.0;
2006;4;MT;Tangara da serra;0.3532710280373832;961.516199376947;961.9155763239876;961.2666666666665;16197.26168224299;26.14797507788162;21.05919003115265;26.86417445482866;25.22803738317757;21.721806853582553;20.346105919003115;79.6822429906542;71.30841121495327;75.22429906542057;125.45482866043614;5.31588785046729;2.8330218068535826;
2006;4;PA;Castanhal;0.5449275362318841;1004.2223188405798;1005.1110144927536;1004.3666666666667;14402.08115942029;26.983768115942027;23.951884057971014;27.755362318840582;26.151014492753625;24.62521739130435;23.340289855072463;86.85507246376811;81.6086956521739;83.89275362318841;146.97101449275362;4.826086956521739;1.9982608695652173;
2006;4;TO;Palmas;0.7692307692307693;978.2301775147929;978.671301775148;977.9517751479291;1077.8970414201183;26.860650887573964;21.346449704142014;27.4198224852071;26.072189349112424;21.916863905325442;20.71923076923077;77.19822485207101;69.47928994082841;72.98224852071006;190.8846153846154;4.294082840236687;1.6964497041420117;
2006;4;TO;Parana;0.32484848484848483;978.8524242424243;979.2818181818182;978.5781818181817;1483.988787878788;27.563939393939396;21.603333333333335;28.20787878787879;26.61181818181818;22.330606060606062;20.874545454545455;76.54242424242425;68.01212121212122;71.7;158.61212121212122;4.26;1.9;
2006;5;AM;Manaus;0.65703125;1005.471484375;1005.923046875;1005.19765625;1074.92421875;27.840625;24.02890625;28.394921875;27.187109375;24.590234375;23.490625;84.00390625;76.86328125;80.2421875;154.97265625;3.682421875;1.2234375;
2006;5;MA;Sao luis;0.18846153846153849;1008.0038461538461;1010.0038461538461;1007.0903846153846;16260.038461538461;27.902884615384615;23.672115384615385;28.362499999999997;27.35673076923077;24.158653846153847;23.15576923076923;81.78846153846153;75.3076923076923;78.47115384615384;99.74038461538461;4.9788461538461535;1.5317307692307693;
2006;5;MT;Cuiaba;0.016733067729083662;1003.2458167330677;1005.7027888446215;1001.6613545816733;16857.641434262947;26.66374501992032;16.812749003984063;27.23784860557769;25.518326693227092;17.499601593625496;16.102788844621514;62.37848605577689;54.96414342629482;57.51394422310757;201.15537848605578;4.759362549800796;2.2713147410358565;
2006;5;MT;Rondonopolis;0.05193798449612403;982.4147286821706;982.79496124031;982.193023255814;18724.403100775195;25.67558139534884;16.74263565891473;26.165891472868218;24.489922480620155;17.26434108527132;16.102713178294575;63.85271317829457;59.31782945736434;60.41085271317829;162.90697674418604;4.51860465116279;2.2089147286821706;
2006;5;MT;Sorriso;0.0;971.1148854961832;971.4790076335878;970.9087786259543;18237.347328244276;27.31832061068702;16.95381679389313;28.00152671755725;26.103435114503817;17.483969465648855;16.35648854961832;59.48854961832061;52.69847328244275;55.091603053435115;130.86259541984734;0.04083969465648855;0.0;
2006;5;MT;Tangara da serra;0.08503937007874016;965.4779527559054;965.8437007874015;965.2775590551181;17492.32283464567;24.658267716535434;16.490944881889764;25.329527559055116;23.596456692913385;17.10511811023622;15.693307086614173;66.26771653543307;58.72047244094488;62.06299212598425;119.90944881889764;6.404724409448819;3.5637795275590554;
2006;5;PA;Castanhal;0.5647940074906368;1006.2056179775282;1006.5977528089887;1005.943445692884;12970.430711610486;26.882022471910112;23.871535580524345;27.594007490636706;26.03258426966292;24.520973782771538;23.18501872659176;86.73408239700375;82.02247191011236;84.2621722846442;120.30711610486891;5.015355805243446;2.093258426966292;
2006;5;TO;Palmas;0.2131782945736434;980.1228682170544;980.4833333333333;979.8965116279069;1230.1403100775194;28.420930232558142;19.797286821705427;28.98875968992248;27.49341085271318;20.448837209302326;19.076356589147284;66.06976744186046;58.01550387596899;61.45348837209303;130.00387596899225;5.206201550387597;2.0271317829457365;
2006;5;TO;Parana;0.010256410256410256;981.0815384615385;981.4825641025641;980.8697435897436;1574.6861538461537;28.466666666666665;18.874871794871794;29.106153846153845;27.38871794871795;19.555897435897435;18.185128205128205;63.68205128205128;55.95897435897436;58.86666666666667;113.23589743589744;4.7215384615384615;2.187179487179487;
2006;6;AM;Manaus;0.1738888888888889;1005.4294444444444;1005.8166666666667;1005.208611111111;1485.6466666666668;29.633055555555554;23.558611111111112;30.2375;28.832500000000003;24.21527777777778;22.951666666666668;75.15833333333333;67.3861111111111;70.74166666666666;120.29444444444445;4.1025;1.600277777777778;
2006;6;MT;Cuiaba;0.0005649717514124294;1003.2545197740112;1006.0228813559321;1001.4864406779661;15968.415254237289;28.516384180790958;16.456214689265536;29.19180790960452;27.23587570621469;17.21412429378531;15.737005649717513;56.5225988700565;48.64971751412429;51.163841807909606;198.56214689265536;4.508192090395481;2.0146892655367235;
2006;6;MT;Rondonopolis;0.0;982.308831908832;982.6931623931623;982.1108262108263;18256.008547008547;27.562962962962963;16.380056980056978;28.11111111111111;26.17920227920228;16.95270655270655;15.762393162393163;57.95441595441596;52.47578347578347;53.675213675213676;121.76068376068376;4.645014245014245;2.173789173789174;
2006;6;MT;Sorriso;0.0;971.4696629213483;971.8078651685393;971.2676966292134;18401.828651685395;28.77387640449438;14.399719101123596;29.540730337078653;27.372191011235955;15.084269662921349;13.735955056179776;48.48033707865169;41.46910112359551;43.61797752808989;77.35955056179775;0.008146067415730339;0.0;
2006;6;MT;Tangara da serra;0.0016759776536312849;965.0583798882682;965.3854748603352;964.8608938547486;17377.298882681564;26.85139664804469;16.316759776536312;27.574581005586595;25.671787709497206;17.00754189944134;15.542178770949722;58.94692737430167;51.29050279329609;54.3463687150838;91.93296089385476;5.942458100558659;3.348882681564246;
2006;6;PA;Castanhal;0.24177545691906005;1006.7454308093995;1007.0691906005222;1006.4971279373369;15853.253263707571;27.955091383812007;23.038903394255875;28.68668407310705;27.050130548302874;23.761618798955617;22.310966057441256;78.91906005221932;72.97127937336815;75.66057441253264;114.27676240208878;5.624804177545692;2.430809399477807;
2006;6;TO;Palmas;0.0;981.3632311977716;981.6980501392757;981.1493036211699;1471.375487465181;29.266295264623956;14.642339832869082;29.81949860724234;28.16824512534819;15.255988857938718;14.001114206128133;46.21448467966574;40.04735376044568;42.24233983286908;116.83844011142061;7.048189415041783;3.031197771587744;
2006;6;TO;Parana;0.0;982.5320224719102;983.0247191011235;982.4151685393258;1724.0668539325843;29.452247191011235;13.970786516853934;30.27415730337079;28.453370786516853;14.597191011235957;13.240449438202248;43.735955056179776;37.735955056179776;40.39887640449438;112.12359550561797;6.331460674157303;2.910674157303371;
2006;7;AM;Manaus;0.128;1005.8045333333333;1006.204;1005.5655999999999;1490.3325333333332;30.060533333333336;23.388266666666667;30.709600000000002;29.195733333333333;24.0816;22.722666666666665;73.0;64.86133333333333;68.38933333333334;135.14933333333335;4.0149333333333335;1.5768;
2006;7;MT;Cuiaba;0.01945945945945946;1004.1124324324323;1006.8121621621622;1002.2662162162162;16723.056756756756;28.265135135135136;14.443513513513514;28.92837837837838;26.907567567567565;15.203513513513514;13.814054054054054;52.27567567567568;45.00810810810811;47.04864864864865;199.12702702702703;5.168918918918919;2.348648648648649;
2006;7;MT;Rondonopolis;0.01452513966480447;982.56843575419;982.9787709497207;982.363966480447;18819.938547486032;27.56983240223464;14.067039106145252;28.156703910614524;26.094972067039105;14.688547486033519;13.512849162011173;52.09497206703911;46.92178770949721;47.88268156424581;150.60055865921788;5.48072625698324;2.622905027932961;
2006;7;MT;Sorriso;0.0;971.8382749326146;972.200269541779;971.6258760107817;18516.09164420485;29.002964959568732;13.052291105121293;29.742857142857144;27.55148247978437;13.699460916442048;12.450404312668464;44.63072776280323;38.474393530997304;40.078167115902964;89.68733153638814;0.02749326145552561;0.0;
2006;7;MT;Tangara da serra;0.025842696629213482;965.39297752809;965.7691011235954;965.1977528089889;18694.252808988764;27.367134831460675;13.394382022471909;28.158426966292133;26.117415730337076;14.024157303370787;12.727247191011235;49.002808988764045;42.491573033707866;44.98033707865169;94.3005617977528;7.019101123595506;3.900842696629214;
2006;7;PA;Belem;0.14696485623003194;1010.0485623003195;1010.3635782747604;1009.7779552715655;15122.884984025559;28.705111821086263;22.67252396166134;29.47476038338658;27.760063897763576;23.32747603833866;21.987859424920128;75.59744408945687;67.26837060702876;71.1182108626198;120.59424920127796;4.075079872204473;1.2833865814696486;
2006;7;PA;Castanhal;0.2455;1007.2885000000001;1007.61825;1007.0352499999999;16780.465;28.22025;22.67425;29.008249999999997;27.285500000000003;23.40625;21.97025;77.5025;69.38;73.1275;103.5775;6.062749999999999;2.6197500000000002;
2006;7;TO;Palmas;0.0;981.5396782841823;981.880965147453;981.3187667560322;1429.520107238606;29.809383378016086;13.026005361930295;30.455764075067023;28.604825737265415;13.738337801608578;12.387935656836461;41.93029490616622;35.924932975871315;37.83646112600536;123.76675603217159;7.0900804289544235;3.0587131367292226;
2006;7;TO;Parana;0.0;982.8383763837638;983.3446494464946;982.7214022140222;1678.0785977859778;29.970848708487086;11.76678966789668;30.742435424354245;28.80627306273063;12.594833948339483;11.076752767527676;38.86346863468635;32.944649446494466;34.97047970479705;113.85608856088561;6.036531365313653;2.7859778597785976;
2006;8;AM;Manaus;0.008152173913043478;1004.69375;1005.141847826087;1004.4657608695653;1685.7230978260868;31.25733695652174;23.184510869565216;31.869293478260868;30.341576086956525;23.88233695652174;22.537499999999998;67.9945652173913;60.16576086956522;63.296195652173914;136.3641304347826;4.173369565217391;1.7842391304347827;
2006;8;MT;Cuiaba;0.056438356164383564;1001.5331506849315;1003.9920547945205;999.7427397260274;16874.528767123287;30.037534246575344;13.750410958904109;30.646301369863014;28.673698630136986;14.484383561643837;13.169315068493152;45.75616438356165;39.679452054794524;41.26849315068493;177.013698630137;5.597260273972603;2.5671232876712327;
2006;8;MT;Rondonopolis;0.0067901234567901226;980.3157407407407;980.8194444444445;980.1601851851852;22001.188271604937;31.160802469135803;13.316666666666668;31.796296296296298;29.616358024691362;14.02438271604938;12.901234567901234;41.379629629629626;36.24382716049383;37.06172839506173;153.1141975308642;6.061728395061729;2.9092592592592594;
2006;8;MT;Sorriso;0.0;969.8978378378379;970.3062162162162;969.6675675675675;18651.67837837838;30.890270270270268;13.52054054054054;31.63243243243243;29.43;14.132432432432433;12.952972972972974;41.34864864864865;35.729729729729726;37.25135135135135;110.52162162162162;0.12162162162162163;0.006486486486486487;
2006;8;MT;Tangara da serra;0.03569023569023569;963.3508417508418;963.8622895622894;963.2360269360269;22274.6734006734;30.13703703703704;13.088888888888889;31.10841750841751;29.01851851851852;13.665656565656565;12.466666666666667;40.52861952861953;35.225589225589225;37.5959595959596;127.62289562289563;7.923569023569025;4.293939393939394;
2006;8;PA;Belem;0.36857855361596004;1009.7291770573567;1010.0608478802993;1009.4640897755611;16769.52867830424;29.022443890274314;22.786284289276807;29.763591022443894;28.050623441396507;23.41720698254364;22.056608478802993;74.82294264339153;66.50124688279301;70.3067331670823;126.84788029925187;4.549376558603491;1.4995012468827928;
2006;8;PA;Castanhal;0.3513784461152882;1006.4636591478696;1006.8197994987468;1006.1929824561404;18167.9022556391;28.732080200501255;22.66466165413534;29.562406015037592;27.72731829573935;23.429323308270675;21.92706766917293;75.92731829573935;66.90977443609023;71.06766917293233;89.95739348370927;6.348872180451127;2.871177944862155;
2006;8;TO;Palmas;0.0037433155080213907;979.8820855614974;980.2882352941176;979.6251336898396;1559.6729946524063;31.750534759358292;11.727540106951873;32.35775401069519;30.544919786096255;12.484491978609626;11.068181818181818;35.16577540106952;30.018716577540108;31.62566844919786;125.37967914438502;7.868716577540107;3.4377005347593586;
2006;8;TO;Parana;0.0;980.2582978723404;980.9055319148936;980.1876595744681;1732.608510638298;33.7068085106383;11.026382978723403;34.50042553191489;32.715319148936175;11.746808510638298;10.35531914893617;28.2;24.314893617021276;25.906382978723403;104.44680851063829;6.827234042553192;2.8927659574468083;
2006;9;AM;Manaus;0.07262872628726287;1004.440379403794;1004.9352303523035;1004.1474254742548;1725.1051490514906;31.520054200542006;22.693224932249322;32.171544715447155;30.546612466124664;23.413279132791327;22.05989159891599;66.10840108401084;58.31978319783198;61.28184281842818;137.58536585365854;4.791327913279133;1.9704607046070461;
2006;9;MT;Campo novo dos parecis;0.07887323943661971;951.8690140845071;951.9507042253521;951.3028169014085;1417.8732394366198;23.94507042253521;18.035211267605632;24.84225352112676;23.495774647887323;18.452112676056338;17.356338028169013;73.83098591549296;67.40845070422536;71.49295774647888;227.4788732394366;4.081690140845071;1.2732394366197184;
2006;9;MT;Cuiaba;0.03298245614035087;995.9452631578948;996.9561403508771;995.4231578947367;6398.375087719298;29.998947368421057;18.300350877192983;30.62421052631579;29.00701754385965;19.153684210526315;17.649473684210527;57.15438596491228;50.37894736842105;52.810526315789474;227.53684210526316;5.246315789473685;2.374736842105263;
2006;9;MT;Rondonopolis;0.014565826330532213;979.7212885154062;980.1733893557424;979.4610644257702;18129.501400560224;29.180672268907564;17.2890756302521;29.877030812324932;27.944817927170867;17.987114845938375;16.72044817927171;56.963585434173666;50.25770308123249;52.45378151260504;186.71148459383753;5.679271708683474;2.7434173669467787;
2006;9;MT;Sorriso;0.10379746835443038;969.5506329113924;969.9911392405063;969.2572151898734;16477.691139240505;29.14582278481013;16.94126582278481;29.855696202531647;27.964303797468354;17.56632911392405;16.35594936708861;56.4126582278481;49.95443037974684;52.2;151.82025316455696;0.08303797468354429;0.0012658227848101266;
2006;9;MT;Tangara da serra;0.08760330578512397;963.1438016528926;963.5818181818182;962.894214876033;16533.303030303032;27.672176308539946;17.048760330578514;28.41845730027548;26.63002754820937;17.680716253443528;16.372727272727275;60.11570247933884;53.05785123966942;55.964187327823694;172.9228650137741;6.630303030303031;3.5278236914600547;
2006;9;PA;Belem;0.29819121447028424;1009.5782945736433;1009.9472868217053;1009.2883720930232;15915.211886304909;29.35374677002584;22.640826873385013;30.13229974160207;28.319121447028422;23.41111111111111;21.905943152454782;73.30490956072352;64.62532299741602;68.39018087855297;123.68992248062015;5.139276485788114;1.6643410852713179;
2006;9;PA;Castanhal;0.06614583333333333;1006.3041666666667;1006.6825520833332;1006.0229166666667;18851.916666666668;29.436979166666664;22.140885416666666;30.340625;28.3171875;22.92005208333333;21.4578125;71.16145833333333;62.6171875;66.23177083333333;65.82552083333333;7.457552083333333;3.58359375;
2006;9;TO;Palmas;0.40582010582010586;979.0952380952381;979.5383597883598;978.8087301587302;1502.713492063492;31.35079365079365;15.666137566137566;32.04206349206349;30.263227513227513;16.496560846560847;14.91111111111111;46.86243386243386;40.042328042328045;42.65343915343915;156.2089947089947;6.48068783068783;2.7195767195767195;
2006;9;TO;Parana;0.005673758865248227;979.7319148936172;980.2929078014183;979.5698581560284;1924.7134751773049;33.062056737588655;13.743617021276595;33.820567375886526;31.99255319148936;14.52304964539007;13.081205673758866;38.02482269503546;32.684397163120565;34.61347517730496;134.90425531914894;6.397163120567376;2.769858156028369;
2006;10;AM;Manaus;0.15024875621890546;1002.4166666666666;1002.9067164179105;1002.1350746268656;1578.0034825870648;31.80422885572139;23.34651741293532;32.342537313432835;30.952487562189052;23.989800995024876;22.74402985074627;67.17412935323384;59.975124378109456;62.81094527363184;130.1492537313433;4.569900497512438;1.9706467661691542;
2006;10;MT;Apiacas;0.08648648648648649;986.7135135135136;987.145945945946;986.3837837837837;1378.8405405405406;26.88918918918919;21.967567567567567;27.713513513513515;25.991891891891893;22.691891891891892;21.313513513513513;81.08108108108108;72.02702702702703;76.1891891891892;200.0;0.4081081081081081;0.0;
