ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2019;1;AM;Manacapuru;0.7199017199017199;1006.5776412776412;1007.0144963144963;1006.2818181818183;1085.278624078624;27.343734643734642;22.91007371007371;28.026289926289927;26.601965601965603;23.442506142506144;22.432186732186732;81.43980343980344;74.50614250614251;77.74447174447174;109.96314496314497;5.001719901719902;2.018918918918919;
2019;1;AM;Manaus;0.3271232876712329;1005.2749315068493;1005.6008219178082;1004.9479452054794;628.1194520547946;26.811232876712328;22.57684931506849;27.35164383561644;26.28205479452055;23.04342465753425;22.16178082191781;81.3917808219178;75.7931506849315;78.58904109589041;113.0;4.111232876712329;1.433013698630137;
2019;1;AM;Maues;0.029367088607594936;1008.7541772151899;1009.1875949367088;1008.4665822784809;928.8678481012658;27.157974683544303;24.156202531645572;27.947848101265823;26.296708860759495;24.863544303797468;23.52278481012658;88.41772151898734;81.30379746835443;84.6860759493671;139.83291139240507;3.984303797468354;0.9116455696202532;
2019;1;AM;Parintins;0.24702549575070823;1008.9651558073655;1009.4237960339942;1008.7478753541077;1369.1218130311615;28.137677053824362;21.880453257790368;28.677903682719545;27.45042492917847;22.683852691218128;21.191501416430597;74.89518413597733;66.51558073654391;70.07932011331445;85.88668555240793;0.0;0.0;
2019;1;AM;Presidente figueiredo;0.4956298200514139;1004.1514138817481;1004.6025706940875;1003.8688946015424;645.0681233933162;27.87583547557841;22.847814910025704;28.517737789203085;27.00771208226221;23.37917737789203;22.297172236503858;79.46786632390746;72.43958868894602;75.56555269922879;126.76349614395887;4.314910025706941;1.338560411311054;
2019;1;AM;Rio urubu;0.556;1006.18;1006.62725;1005.88875;1149.36725;27.113000000000003;23.236;27.66725;26.4335;23.86575;22.601999999999997;84.6375;76.665;80.4725;121.9625;4.393;1.406;
2019;1;AM;S. g. da cachoeira;0.4083333333333333;1001.111693548387;1001.4395161290323;1000.7759408602151;685.4521505376345;25.778360215053763;22.666666666666668;26.302150537634407;25.293010752688172;23.22983870967742;22.100403225806453;86.92876344086021;81.10752688172043;84.13306451612904;360.0;0.0;0.0;
2019;1;AM;Urucara;0.4035805626598466;1009.281074168798;1009.7184143222507;1009.0074168797954;1222.924808184143;28.305115089514064;23.323017902813298;29.02838874680307;27.396419437340153;24.025831202046035;22.714833759590793;80.01790281329923;72.50895140664962;75.70332480818415;184.2148337595908;4.522762148337596;1.3409207161125318;
2019;1;AP;Itaubal;0.49458128078817737;1009.8859605911331;1010.2268472906403;1009.5884236453203;1111.038669950739;27.0;22.147044334975373;27.724384236453204;26.148029556650247;22.771428571428572;21.50862068965517;77.1576354679803;73.66256157635468;75.22167487684729;95.64778325123153;5.520689655172414;1.935960591133005;
2019;1;AP;Macapa;0.0;1007.3;1007.85;1007.25;2367.8999999999996;31.5;22.55;32.1;30.75;22.85;19.9;61.5;50.5;59.0;210.5;7.949999999999999;3.8499999999999996;
2019;1;AP;Oiapoque;0.4995073891625616;1011.4923645320198;1011.8022167487685;1011.1970443349753;893.038669950739;25.83768472906404;23.92241379310345;26.3820197044335;25.223399014778327;24.466748768472907;23.3128078817734;92.73152709359606;86.5295566502463;89.72413793103448;93.65024630541872;4.243596059113301;1.3054187192118227;
2019;1;MA;Alto parnaiba;0.17485380116959062;979.609649122807;980.0847953216374;979.43216374269;1715.1599415204678;29.50380116959064;20.278070175438597;30.39269005847953;28.416666666666668;21.242690058479532;19.3359649122807;65.17836257309942;55.25438596491228;59.66081871345029;148.6140350877193;4.439181286549708;1.4078947368421053;
2019;1;MA;Balsas;0.2339066339066339;981.5469287469286;981.9420147420147;981.2882063882064;1334.165601965602;27.628746928746928;21.30982800982801;28.50761670761671;26.583046683046682;22.16068796068796;20.517444717444718;75.14004914004914;66.58722358722359;70.4029484029484;204.14987714987714;4.420638820638821;1.3117936117936118;
2019;1;MA;Barra do corda;0.17079889807162535;994.1707988980717;994.568870523416;993.901652892562;1403.8071625344353;28.325068870523417;21.247107438016528;28.99063360881543;27.41322314049587;21.907713498622588;20.666391184573;71.2892561983471;64.49862258953168;67.24517906336088;107.33884297520662;4.668595041322314;1.5523415977961432;
2019;1;MA;Carolina;0.4029925187032419;990.9995012468828;991.4037406483791;990.7142144638404;1314.1344139650873;27.41695760598504;22.209975062344142;28.154114713216956;26.518453865336657;22.84713216957606;21.497256857855362;78.57605985037407;70.52369077306733;74.35162094763092;169.58104738154614;4.035660847880299;1.312718204488778;
2019;1;MA;Caxias;0.2889423076923077;1002.1127403846154;1002.4759615384615;1001.7963942307692;1415.2088942307694;28.337019230769233;22.04735576923077;29.161298076923078;27.36370192307692;22.848798076923078;21.275;74.6514423076923;66.69951923076923;70.36057692307692;142.50240384615384;4.021394230769231;1.4173076923076924;
2019;1;MA;Chapadinha;0.3712158808933002;999.8833746898263;1000.2367245657568;999.5734491315136;1493.1915632754342;28.557568238213403;22.133746898263027;29.132258064516126;27.740198511166252;22.76451612903226;21.498759305210918;74.26302729528535;66.8287841191067;70.00992555831266;104.3697270471464;5.366997518610422;2.1057071960297766;
2019;1;MA;Colinas;0.09148418491484185;991.2812652068126;991.6671532846716;990.9914841849148;1330.991484184915;28.399513381995135;20.394890510948905;29.216058394160584;27.353041362530416;21.220194647201946;19.697080291970803;68.46715328467154;60.4330900243309;63.7323600973236;113.10462287104623;4.290997566909976;1.1749391727493916;
2019;1;MA;Estreito;0.26485148514851486;991.0665841584159;991.4779702970296;990.7769801980198;1348.6158415841585;27.39826732673267;22.65272277227723;28.10371287128713;26.51806930693069;23.31930693069307;21.981435643564357;79.86633663366337;73.35396039603961;76.43069306930693;164.5049504950495;4.000742574257425;1.1091584158415841;
2019;1;MA;Imperatriz;0.26388206388206387;998.4773955773956;998.8815724815724;998.2;1294.672972972973;28.341769041769044;22.718427518427518;29.12702702702703;27.38845208845209;23.48697788697789;22.023832923832927;74.77395577395578;71.56511056511056;72.61916461916462;132.5896805896806;3.616216216216216;0.8194103194103194;
2019;1;MA;Sao luis;0.21795665634674924;1005.9390092879256;1006.3012383900929;1005.7089783281734;1403.323839009288;28.29876160990712;23.642724458204334;28.862229102167184;27.759442724458204;24.173374613003094;23.056346749226005;79.58204334365325;72.6501547987616;76.30650154798762;237.45201238390092;7.021981424148606;2.556965944272446;
2019;1;MA;Turiacu;0.49195402298850577;1006.8398467432951;1007.0344827586207;1006.464367816092;1973.8279693486588;26.137931034482758;23.656321839080462;26.469731800766287;25.817241379310346;24.004597701149425;23.30919540229885;88.47126436781609;84.33333333333333;86.455938697318;83.16475095785441;5.682758620689655;2.3099616858237546;
2019;1;MT;Agua boa;0.3266503667481662;962.7672371638141;963.1750611246944;962.5007334963325;172.85745721271394;27.586063569682153;20.731540342298292;28.405378973105133;26.486552567237165;21.563814180929096;19.869193154034228;72.00733496332518;65.97310513447432;68.38141809290954;208.0;5.525672371638142;2.3701711491442543;
2019;1;MT;Alta floresta;0.38399999999999995;979.0204705882353;979.448705882353;978.7124705882353;1287.292705882353;26.864;22.413411764705884;27.778823529411763;25.876470588235293;23.25364705882353;21.56964705882353;82.57882352941176;73.08235294117647;77.83764705882353;179.36;4.284941176470588;1.524470588235294;
2019;1;MT;Alto araguaia;0.19861431870669746;929.6182448036952;929.9665127020785;929.3381062355659;1627.015011547344;26.20254041570439;18.57598152424942;27.051963048498845;25.107159353348727;19.509237875288683;17.64988452655889;70.55889145496536;61.187066974595844;65.38337182448036;114.09237875288683;6.216859122401848;2.745034642032332;
2019;1;MT;Alto taquari;0.44576659038901606;918.1567505720824;918.5148741418765;917.866819221968;1530.033867276888;25.246681922196796;19.21395881006865;26.263844393592677;24.059267734553774;20.149199084668194;18.237986270022883;76.8558352402746;66.27917620137299;71.37757437070938;234.4187643020595;6.4027459954233406;2.620823798627002;
2019;1;MT;Apiacas;0.6287104622871046;987.5815085158151;988.038686131387;987.2649635036497;1290.7802919708029;27.1352798053528;22.410705596107054;27.81873479318735;26.271289537712896;22.981508515815083;21.82116788321168;80.92457420924575;74.1265206812652;77.10218978102189;159.09002433090023;3.4664233576642336;0.9333333333333333;
2019;1;MT;Brasnorte (novo mundo);0.4380510440835267;963.5399071925755;963.9422273781902;963.2410672853829;1622.1902552204176;26.049419953596285;21.872621809744782;26.76357308584687;25.19118329466357;22.59187935034803;21.1784222737819;83.44083526682135;75.584686774942;79.23665893271462;224.0951276102088;4.4763341067285385;1.2454756380510439;
2019;1;MT;Caceres;0.003614457831325301;997.9493975903615;998.4530120481928;997.7632530120483;2089.8593373493977;30.382530120481928;22.491265060240966;31.228012048192774;29.467168674698797;23.530722891566263;21.646385542168677;69.56927710843374;59.873493975903614;64.00602409638554;119.84638554216868;4.982530120481928;1.8358433734939759;
2019;1;MT;Campo novo dos parecis;0.4584474885844749;952.5052511415524;952.8938356164383;952.2068493150684;1235.6771689497716;25.83219178082192;21.741324200913244;26.548858447488584;24.954109589041096;22.371917808219177;21.08721461187215;83.32876712328768;77.40182648401826;80.06392694063926;236.0;5.112785388127854;1.8751141552511414;
2019;1;MT;Carlinda;0.3761124121779859;978.7358313817331;979.1606557377048;978.4311475409836;1357.216393442623;25.617096018735364;21.491569086651054;26.324355971896956;24.824590163934428;22.240749414519904;20.808665105386414;81.77049180327869;77.38407494145198;79.1615925058548;176.78454332552693;3.078922716627635;0.5770491803278689;
2019;1;MT;Comodoro;0.47789046653144013;947.0113590263692;947.3738336713996;946.7259634888438;1032.0539553752535;24.19188640973631;20.60081135902637;24.957200811359026;23.38661257606491;21.25760649087221;19.910141987829615;84.24340770791075;78.0365111561866;81.26977687626776;167.5659229208925;4.196754563894523;1.377079107505071;
2019;1;MT;Cotriguacu;0.5351351351351351;982.4243243243243;982.9057915057915;982.134749034749;132.3779922779923;26.85752895752896;22.774131274131275;27.759073359073362;25.84980694980695;23.56833976833977;22.05984555984556;84.03474903474904;75.67181467181467;79.71428571428571;160.64864864864865;4.030501930501931;1.3505791505791507;
2019;1;MT;Cuiaba;0.19168591224018475;985.04896073903;985.4600461893765;984.7374133949191;1060.0819861431871;28.06605080831409;21.284988452655888;28.762124711316396;27.194457274826792;22.048267898383372;20.57043879907621;72.46189376443418;64.75057736720554;68.1593533487298;230.94919168591224;4.90877598152425;1.5930715935334872;
2019;1;MT;Guaranta do norte;0.4200980392156863;979.9242647058823;980.3651960784314;979.6426470588235;1222.0745098039217;27.316176470588236;22.381862745098037;28.08970588235294;26.318627450980394;23.083088235294117;21.65245098039216;80.71078431372548;71.88480392156863;75.93627450980392;162.43627450980392;3.7661764705882352;1.0968137254901962;
2019;1;MT;Guiratinga;0.1902097902097902;954.4284382284382;954.8083916083916;954.1340326340327;1533.9027972027973;28.541258741258744;20.651515151515152;29.47948717948718;27.426107226107224;21.5009324009324;19.71818181818182;69.72727272727273;60.02564102564103;64.48717948717949;186.54079254079255;4.985780885780886;1.682051282051282;
2019;1;MT;Itiquira;0.4777272727272728;956.0954545454546;959.0097727272727;952.5456818181817;1577.8161363636364;26.63659090909091;20.694318181818183;27.528636363636366;25.64272727272727;21.527727272727276;19.815227272727274;76.44318181818181;67.5409090909091;71.86590909090908;126.25;3.8;0.7629545454545454;
2019;1;MT;Juara;0.5276595744680851;981.7382978723404;982.263829787234;981.4404255319148;1318.1851063829786;27.310638297872337;22.576595744680848;28.340425531914892;26.22340425531915;23.444680851063833;21.71914893617021;81.68085106382979;71.40425531914893;76.57446808510639;281.3191489361702;3.7127659574468086;0.2914893617021277;
2019;1;MT;Nova maringa;0.3695961995249406;974.1581947743467;974.5800475059383;973.8686460807601;1322.377672209026;27.036579572446556;21.489311163895486;27.754394299287412;26.114251781472685;22.20023752969121;20.758907363420427;77.64608076009502;70.12589073634204;73.50593824228028;207.22327790973873;2.6104513064133017;0.09952494061757719;
2019;1;MT;Nova ubirata;0.39350348027842225;960.2529002320185;960.6758700696056;959.9464037122971;1475.3872389791184;26.395591647331788;21.656380510440833;27.12877030162413;25.467981438515082;22.41136890951276;20.84338747099768;81.21113689095128;72.69141531322506;76.76566125290023;222.6937354988399;5.777030162412993;2.4865429234338747;
2019;1;MT;Paranatinga;0.0;960.45;960.45;959.75;431.95;23.35;21.35;23.4;21.9;21.5;20.450000000000003;91.5;88.0;88.5;26.5;0.0;0.0;
2019;1;MT;Pontes e lacerda;0.3563636363636364;980.5587878787879;981.0975757575758;980.3406060606061;1593.3557575757577;27.833939393939396;21.168181818181818;28.85878787878788;26.975757575757576;21.998181818181816;20.473636363636363;72.53939393939395;64.0878787878788;68.42727272727272;290.3848484848485;5.347575757575758;1.6403030303030302;
2019;1;MT;Porto estrela;0.0;994.4;995.0971698113208;994.3141509433963;2087.3641509433965;31.095283018867924;23.324528301886794;31.862264150943396;30.058490566037733;24.24811320754717;22.675471698113206;68.60377358490567;62.39622641509434;64.40566037735849;251.61320754716982;4.932075471698113;1.7547169811320755;
2019;1;MT;Querencia;0.18636363636363634;974.6536931818181;975.1119318181819;974.3957386363636;1559.5232954545454;28.532102272727272;22.118465909090908;29.55625;27.358238636363637;23.210511363636364;20.994602272727274;75.86079545454545;64.46022727272727;70.01136363636364;147.1590909090909;4.3917613636363635;1.3732954545454545;
2019;1;MT;Rondonopolis;0.3423963133640553;979.7534562211981;980.1751152073733;979.452534562212;1560.9357142857143;28.253456221198157;22.371658986175113;28.975345622119814;27.284562211981566;23.067511520737327;21.662903225806453;74.05069124423963;70.38018433179724;71.71428571428571;152.58755760368663;4.686405529953917;1.4311059907834103;
2019;1;MT;Santo antonio do leste;0.2514150943396226;938.7577830188679;939.1327830188679;938.4792452830189;1609.3183962264152;26.50047169811321;19.372405660377357;27.212028301886793;25.528066037735847;20.102358490566036;18.612264150943396;71.86556603773585;64.13443396226415;67.43396226415095;199.68867924528303;6.664150943396226;3.015566037735849;
2019;1;MT;Sao felix  do araguaia;0.257283950617284;989.4654320987654;989.9014814814814;989.1698765432099;1628.9308641975308;28.372592592592593;22.01506172839506;29.082716049382714;27.414320987654317;22.88814814814815;21.07925925925926;75.2074074074074;65.84691358024692;70.06913580246913;192.5530864197531;4.456049382716049;1.434074074074074;
2019;1;MT;Sinop;0.3209302325581395;970.7220930232559;971.1513953488371;970.41;1385.9162790697674;27.016976744186046;21.204186046511627;27.722558139534886;26.087209302325583;21.969069767441862;20.43;77.16279069767442;69.19767441860465;72.69302325581396;171.10930232558138;4.613488372093023;1.8209302325581396;
2019;1;MT;Sorriso;0.5547169811320755;969.7290094339622;970.1561320754718;969.4195754716982;1364.998820754717;27.47641509433962;20.970283018867924;28.20047169811321;26.50047169811321;21.684905660377357;20.279009433962262;73.88679245283019;66.96462264150944;69.86320754716981;168.44811320754718;5.257783018867925;2.0537735849056604;
2019;1;MT;Tangara da serra;0.29839816933638447;962.7823798627003;963.179176201373;962.4794050343249;1401.5919908466817;26.425171624713958;21.296109839816932;27.247597254004578;25.497940503432496;22.01670480549199;20.581235697940503;79.46910755148741;71.07551487414187;75.01601830663616;236.0;5.622196796338673;2.5990846681922197;
2019;1;MT;Vila bela da santissima trindade;0.42857142857142855;987.5794930875576;988.0039170506913;987.2776497695853;1362.8866359447006;27.57188940092166;22.110138248847925;28.482718894009217;26.64147465437788;22.87926267281106;21.35806451612903;78.19124423963133;69.92165898617512;73.95622119815668;235.23963133640552;5.326958525345622;1.8543778801843316;
2019;1;PA;Altamira;0.18411910669975187;990.4191066997519;990.8166253101737;990.1491315136476;872.6054590570719;26.444913151364762;22.732506203473946;27.022332506203472;25.712158808933;23.33771712158809;22.17543424317618;84.78908188585608;77.74441687344913;80.87096774193549;105.93300248138958;3.9002481389578163;1.1372208436724567;
2019;1;PA;Belem;0.49838709677419357;1009.4577956989247;1009.760752688172;1009.1475806451614;542.3700268817204;26.23024193548387;23.17513440860215;26.781317204301075;25.577419354838707;23.590725806451612;22.631451612903223;86.47446236559139;81.58467741935483;84.19623655913979;119.65591397849462;3.272043010752688;0.742741935483871;
2019;1;PA;Braganca;0.0;1006.796;1007.2439999999999;1006.688;41.372;30.791999999999998;24.191999999999997;32.092;29.892;25.128;23.156;71.68;63.08;68.24;39.88;9.624;2.948;
2019;1;PA;Breves;0.39999999999999997;1010.8766749379653;1011.27841191067;1010.5806451612904;1104.2692307692307;27.23548387096774;23.141439205955336;28.03498759305211;26.38759305210918;23.81017369727047;22.514143920595536;83.25806451612904;75.33746898263027;79.22332506203475;101.58064516129032;4.141191066997519;1.2337468982630273;
2019;1;PA;Cameta;0.735685210312076;1011.1556309362279;1011.4955223880596;1010.8279511533242;821.4040705563094;26.520352781546812;22.42659430122117;27.038263229308008;26.01981004070556;22.8753052917232;22.0236092265943;81.25644504748982;77.10583446404343;79.18860244233379;134.2170963364993;4.6058344640434195;1.689687924016282;
2019;1;PA;Capitao poco;0.7072681704260652;1003.0558897243108;1003.4175438596491;1002.7350877192982;1260.878947368421;26.938345864661652;22.572431077694233;27.822556390977446;25.984962406015036;23.31077694235589;21.825563909774434;82.00751879699249;74.09273182957394;78.10776942355889;106.29573934837093;5.7441102756892235;2.1659147869674187;
2019;1;PA;Castanhal;0.4645;1006.794;1007.14875;1006.4797500000001;1052.7694999999999;27.2285;23.030500000000004;27.820500000000003;26.51625;23.557;22.499000000000002;82.24;75.795;78.8425;102.715;3.633;0.172;
2019;1;PA;Conceicao do araguaia;0.2722772277227723;992.4646039603961;992.884900990099;992.155198019802;1389.1759900990098;27.24480198019802;21.91262376237624;27.815841584158417;26.49430693069307;22.58539603960396;21.131930693069304;77.97277227722772;69.97029702970298;73.82425742574257;161.86633663366337;4.310643564356436;1.5995049504950496;
2019;1;PA;Itaituba;0.3389784946236559;1008.7004032258064;1009.026747311828;1008.3760752688173;717.9278225806452;26.4755376344086;22.168413978494623;26.93400537634409;26.05282258064516;22.56478494623656;21.803897849462366;80.45295698924731;75.8010752688172;78.15860215053763;136.95430107526883;3.346236559139785;0.991263440860215;
2019;1;PA;Maraba;0.5460240963855422;998.8269879518073;999.2265060240964;998.5349397590361;1286.0004819277108;27.193012048192774;22.453253012048194;27.842168674698794;26.403373493975902;23.10289156626506;21.80313253012048;80.24578313253012;72.97590361445783;76.38313253012048;180.82891566265062;4.016144578313253;1.5371084337349397;
2019;1;PA;Monte alegre;0.26714975845410627;999.8847826086957;1000.2768115942029;999.6159420289855;1409.4582125603863;27.295410628019322;22.367874396135264;27.825362318840583;26.61497584541063;22.90048309178744;21.87536231884058;78.22463768115942;73.22946859903382;75.30917874396135;71.66666666666667;6.373913043478261;2.952657004830918;
2019;1;PA;Obidos;0.36377171215880894;1001.8821339950372;1002.298759305211;1001.601488833747;1116.852605459057;26.90967741935484;22.612158808933003;27.759057071960296;25.94367245657568;23.314392059553352;21.953598014888335;82.9652605459057;74.08933002481389;78.35980148883375;236.0;0.0;0.0;
2019;1;PA;Pacaja;0.11559633027522936;1002.0016055045871;1002.3988532110093;1001.7288990825688;886.4660550458716;26.885550458715596;22.205504587155964;27.566972477064223;26.067201834862384;22.988073394495412;21.55275229357798;80.20183486238533;73.54357798165138;76.5091743119266;236.0;0.0;0.0;
2019;1;PA;Paragominas;0.3892537313432836;996.9349253731343;997.3910447761194;996.6847761194031;1570.6614925373133;27.807462686567163;23.614626865671642;28.773432835820895;26.91432835820895;24.36328358208955;23.030746268656717;83.77014925373135;74.44477611940299;78.97014925373135;115.74029850746268;5.571044776119403;1.9749253731343284;
2019;1;PA;Placas;0.710135135135135;1000.8091216216217;1001.1537162162163;1000.4682432432431;873.647972972973;26.23310810810811;22.04662162162162;26.743243243243242;25.386824324324323;22.55743243243243;21.5152027027027;82.25337837837837;76.74324324324324;78.85810810810811;111.90878378378379;3.3861486486486485;0.783445945945946;
2019;1;PA;Rondon do para;0.225;986.9487499999999;987.3299999999999;986.6837499999999;1432.0787500000001;27.673750000000002;21.94625;28.34375;26.81125;22.634999999999998;21.165;76.45;68.6875;72.4875;133.5125;4.92375;1.8699999999999999;
2019;1;PA;Salinopolis;0.3558752997601919;1008.9004796163069;1009.2052757793764;1008.5913669064747;987.743165467626;27.097841726618704;23.348681055155875;27.62230215827338;26.51990407673861;23.86570743405276;22.86187050359712;82.85131894484412;78.22302158273381;80.36930455635492;76.65467625899281;6.383213429256595;1.5434052757793766;
2019;1;PA;Santana do araguaia;0.2514705882352941;991.9401960784313;992.3629901960784;991.6200980392157;1330.6838235294117;28.104166666666668;21.836029411764706;29.001470588235296;27.037254901960786;22.62107843137255;21.02009803921569;75.09313725490196;66.16666666666667;70.38235294117646;167.17156862745097;4.652450980392157;1.4512254901960784;
2019;1;PA;Santarem;0.3701711491442543;995.3733496332519;995.779217603912;995.1070904645477;1285.7577017114916;26.457701711491445;22.633007334963324;26.80293398533007;25.946699266503668;23.029828850855747;22.174572127139363;82.87286063569682;77.85574572127139;80.15403422982885;115.54523227383864;4.820537897310513;1.6361858190709047;
2019;1;PA;Sao felix do xingu;0.3163375224416517;994.0350089766607;997.0333931777378;990.6743267504488;862.3861759425494;25.559605026929983;22.03572710951526;26.15439856373429;24.912926391382406;22.555475763016158;21.52818671454219;85.44883303411132;79.10771992818671;82.18312387791741;171.87971274685816;3.8624775583482944;1.6308797127468582;
2019;1;PA;Serra dos carajas;0.6333333333333333;932.5104166666666;933.0006944444444;932.3486111111112;1390.2729166666666;24.23263888888889;19.99513888888889;25.200000000000003;23.57638888888889;20.790277777777778;19.376388888888886;81.375;73.40277777777777;77.79861111111111;188.75694444444446;5.784027777777777;2.557638888888889;
2019;1;PA;Soure;0.2632850241545894;1010.7391304347826;1011.0649758454107;1010.4398550724637;1197.412077294686;27.367874396135264;23.309661835748795;27.981159420289856;26.761111111111113;23.89927536231884;22.79033816425121;81.34057971014492;76.84057971014492;79.01449275362319;76.17149758454106;6.786714975845411;2.5449275362318837;
2019;1;PA;Tome acu;0.5660098522167488;1006.8068965517241;1007.2019704433498;1006.4889162561576;1271.8423645320197;27.34753694581281;23.09679802955665;27.95911330049261;26.59064039408867;23.70985221674877;22.409852216748767;83.00985221674877;74.62068965517241;78.7487684729064;112.17241379310344;4.62192118226601;1.4729064039408868;
2019;1;PA;Tucuma;0.39851485148514854;976.1940594059406;976.5955445544554;975.8893564356435;1202.2133663366337;26.322029702970298;22.85148514851485;27.15940594059406;25.40272277227723;23.610148514851485;22.12029702970297;86.47524752475248;78.78217821782178;82.38861386138613;154.57178217821783;4.543564356435644;1.5717821782178218;
2019;1;RO;Ariquemes;0.8945812807881773;996.5431034482758;996.9913793103449;996.2549261083744;1242.1211822660098;26.78399014778325;22.811330049261084;27.35911330049261;26.074137931034485;23.48448275862069;22.08128078817734;84.13300492610837;76.2487684729064;80.00246305418719;163.2167487684729;3.9524630541871923;1.3921182266009853;
