ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2021;2;PA;Obidos;0.84141689373297;1000.3367847411444;1000.775204359673;1000.0457765667575;1101.491553133515;26.32425068119891;22.61117166212534;27.06866485013624;25.429155313351497;23.235149863760217;21.884468664850136;85.16348773841962;76.76566757493188;81.02179836512262;236.0;0.0;0.0;
2021;2;PA;Rondon do para;0.5148247978436657;985.6396226415094;986.055795148248;985.3466307277628;1221.7018867924528;26.582479784366576;21.88301886792453;27.175741239892186;25.7911051212938;22.48247978436658;21.19757412398922;80.18598382749326;73.3989218328841;76.61994609164421;146.9299191374663;4.577628032345014;1.9026954177897573;
2021;2;PA;Santa maria das barreiras;0.4589285714285714;988.9956845238095;989.3278273809525;988.6614583333334;653.5078869047619;25.29360119047619;22.958630952380954;25.79583333333333;24.826636904761905;23.39330357142857;22.550595238095237;90.56547619047619;85.22916666666667;87.96577380952381;166.56845238095238;3.9013392857142852;1.6458333333333333;
2021;2;PA;Santana do araguaia;0.738403041825095;986.4505703422053;987.6798479087452;984.9429657794677;981.7338403041825;26.67832699619772;22.24144486692015;27.412167300380226;25.84486692015209;22.799619771863117;21.627756653992396;81.58174904942966;74.26235741444867;77.80988593155894;187.13307984790873;0.02737642585551331;0.0;
2021;2;PA;Sao felix do xingu;0.6306976744186046;994.4841860465117;997.9848837209303;991.2879069767441;603.5955813953489;26.16093023255814;22.480232558139534;26.833255813953485;25.567441860465117;23.06813953488372;21.98720930232558;84.55348837209303;77.84418604651162;81.22325581395349;177.75348837209302;4.141162790697675;1.8599999999999999;
2021;2;PA;Tome acu;0.5559228650137741;1005.2939393939395;1005.6977961432507;1004.9705234159779;1226.9674931129477;27.40440771349862;23.37548209366391;27.976308539944903;26.653994490358127;23.993388429752066;22.742424242424242;84.46005509641873;76.64187327823691;80.33608815426997;236.0;4.034435261707989;1.0696969696969698;
2021;2;PA;Tucuma;0.013793103448275864;974.8620689655172;975.3206896551724;974.6517241379311;1558.693103448276;28.403448275862072;23.693103448275863;29.141379310344828;27.196551724137933;24.548275862068966;22.97241379310345;82.62068965517241;73.37931034482759;76.79310344827586;161.0;3.920689655172414;1.4310344827586208;
2021;2;PA;Tucurui;0.10696202531645568;993.6433544303798;994.1132911392405;993.388924050633;1202.420253164557;27.340506329113925;22.732278481012656;27.992721518987345;26.50126582278481;23.577848101265825;22.042088607594938;82.54746835443038;73.59810126582279;77.28164556962025;144.60443037974684;3.4553797468354435;0.620253164556962;
2021;2;PA;Xinguara;0.043478260869565216;982.9782608695652;983.3673913043478;982.7239130434783;1574.8673913043476;28.97391304347826;22.708695652173912;29.582608695652173;27.815217391304348;23.36304347826087;21.956521739130434;74.82608695652173;67.67391304347827;70.1086956521739;121.32608695652173;4.804347826086956;1.9891304347826086;
2021;2;RO;Cacoal;0.2806451612903226;988.1110215053764;988.5591397849462;987.8104838709677;1187.4314516129032;27.39005376344086;21.933333333333334;28.07688172043011;26.557795698924732;22.47983870967742;21.348924731182795;77.5;69.96505376344086;73.35215053763442;210.88709677419354;4.258064516129032;1.6271505376344084;
2021;2;TO;Almas;0.3605839416058394;954.1233576642335;954.5737226277373;953.9467153284671;1659.0087591240876;25.71897810218978;22.701459854014598;26.525547445255473;24.608029197080292;23.61167883211679;21.735036496350364;90.76642335766424;78.83941605839416;84.46715328467154;163.95620437956205;5.12043795620438;1.9525547445255473;
2021;2;TO;Araguacu;0.5722543352601156;984.6670520231213;985.1026011560693;984.3976878612716;1248.5341040462426;26.49393063583815;22.41329479768786;27.260115606936417;25.582658959537575;23.114450867052025;21.753757225433528;84.00578034682081;76.83236994219654;79.9306358381503;185.46531791907515;4.859826589595376;2.2083815028901737;
2021;2;TO;Colinas do tocantins;0.4865753424657534;985.6909589041096;986.1134246575343;985.385205479452;1217.6342465753426;26.462739726027397;23.664109589041097;27.121369863013697;25.713698630136985;24.35013698630137;23.00657534246575;90.02465753424657;81.64109589041095;85.65205479452055;174.6164383561644;4.8591780821917805;2.1232876712328768;
2021;2;TO;Formoso do araguaia;0.0;986.300284900285;986.7347578347579;986.0196581196582;1283.0074074074073;26.224501424501423;21.952421652421652;26.76951566951567;25.472079772079773;22.52991452991453;21.355555555555558;82.0968660968661;75.5071225071225;78.41595441595442;160.72934472934472;4.827635327635328;1.9415954415954415;
2021;2;TO;Gurupi;0.5641434262948207;978.8709163346614;979.3585657370518;978.6215139442231;1517.2892430278885;27.105577689243027;21.83426294820717;27.86414342629482;26.241434262948207;22.510756972111555;21.203187250996017;78.80876494023904;70.23107569721115;74.14741035856574;193.42629482071712;3.802788844621514;0.9318725099601594;
2021;2;TO;Lagoa da confusao;0.5774104683195592;989.7741046831956;990.1914600550964;989.4785123966942;1207.9399449035814;26.611570247933884;23.664187327823694;27.203030303030307;25.87410468319559;24.31267217630854;22.950413223140497;89.29752066115702;81.23691460055096;85.2038567493113;181.89256198347107;4.028925619834711;1.4917355371900827;
2021;2;TO;Marianopolis do to;0.5701960784313725;988.9749019607843;989.3678431372549;988.6596078431373;1059.4588235294118;26.198823529411765;21.781960784313725;26.900392156862747;25.463529411764704;22.36470588235294;21.181176470588234;81.54509803921569;74.13333333333334;77.87843137254902;184.53333333333333;5.203137254901961;2.491764705882353;
2021;2;TO;Palmas;0.6555858310626703;977.9147138964578;978.3010899182561;977.6356948228882;1075.9722070844687;26.66948228882834;21.50108991825613;27.272207084468665;25.919618528610354;22.06566757493188;20.96376021798365;78.4550408719346;71.13896457765668;74.50681198910081;203.34604904632153;4.333787465940055;1.2212534059945503;
2021;2;TO;Parana;0.6894308943089431;978.420325203252;978.820596205962;978.1439024390244;1185.1444444444444;25.65338753387534;20.492953929539294;26.288075880758807;24.846341463414632;21.065853658536586;19.86449864498645;78.29539295392954;71.4579945799458;74.62330623306234;182.87533875338752;3.524119241192412;0.6493224932249322;
2021;2;TO;Pedro afonso;0.4724233983286908;989.316991643454;989.7445682451253;989.0225626740946;1333.4445682451253;26.971309192200557;22.451810584958217;27.668523676880223;26.144011142061284;23.072701949860726;21.834540389972148;81.42896935933148;74.1142061281337;77.52367688022284;201.51532033426184;3.6311977715877433;0.9545961002785515;
2021;2;TO;Peixe;0.3368421052631579;982.1070175438597;982.6119298245615;981.9087719298245;1557.7687719298244;26.89017543859649;22.025263157894734;27.49859649122807;26.010526315789473;22.66701754385965;21.388070175438596;80.44561403508771;72.67017543859649;75.93333333333334;181.17894736842106;0.0;0.0;
2021;2;TO;Pium;0.23650190114068442;989.4019011406845;989.9205323193917;989.1969581749049;1497.8463878326995;27.817110266159695;23.80912547528517;28.494676806083653;26.859315589353614;24.466159695817492;23.053992395437263;84.47528517110266;75.93536121673004;79.8555133079848;202.9277566539924;4.677186311787072;1.7509505703422052;
2021;2;TO;Rio sono;0.4017857142857143;975.0544642857143;975.4833333333333;974.7839285714286;1437.1089285714286;26.926190476190477;22.95595238095238;27.805654761904766;25.920238095238098;23.732738095238094;22.116666666666667;85.94047619047619;74.98809523809524;80.34821428571429;191.16964285714286;4.997023809523809;1.9574404761904762;
2021;3;AC;Feijo;0.7056;991.8811999999999;992.4936;991.704;1359.7432;26.6708;22.4696;27.2076;25.9344;23.0504;21.9272;82.5;75.652;78.58;223.912;4.6388;1.9972;
2021;3;AC;Parque estadual chandless;0.4763819095477387;989.7281407035175;990.2291457286433;989.4391959798995;1170.938944723618;26.223366834170854;22.854522613065328;27.030150753768844;25.339698492462315;23.451256281407037;22.169849246231156;87.16834170854271;78.82914572864321;82.99748743718592;151.64070351758795;3.5256281407035175;1.0891959798994975;
2021;3;AM;Autazes;0.34552529182879377;1008.0280155642024;1008.4455252918287;1007.7062256809338;971.039299610895;27.003891050583658;11.812451361867705;27.584435797665368;26.44863813229572;15.880155642023345;8.084824902723737;61.8443579766537;38.175097276264594;48.750972762645915;147.16342412451363;0.0;0.0;
2021;3;AM;Manacapuru;0.3970230040595399;1006.0834912043301;1006.4381596752369;1005.728552097429;612.7822733423545;25.928822733423548;22.808795669824086;26.415020297699595;25.482273342354535;23.18890392422192;22.440324763193505;85.8362652232747;81.36265223274695;83.68200270635995;144.11772665764548;3.7725304465493914;1.4795669824086606;
2021;3;AM;Manaus;0.6830633284241532;1004.559351988218;1004.8620029455082;1004.1686303387335;502.1025036818851;25.86435935198822;22.719145802650957;26.334609720176733;25.40279823269514;23.174374079528718;22.303829160530192;86.279823269514;81.15758468335788;83.74963181148748;138.13843888070693;3.472459499263623;1.1646539027982326;
2021;3;AM;Presidente figueiredo;0.6605128205128206;1003.4066666666666;1003.8961538461539;1003.1105128205128;469.88666666666666;26.98179487179487;22.98923076923077;27.577692307692306;26.23051282051282;23.450512820512824;22.46128205128205;83.23076923076923;77.01794871794871;80.0;160.63589743589745;3.2466666666666666;0.7605128205128205;
2021;3;AM;S. g. da cachoeira;0.04472049689440994;1000.2273291925467;1001.2198757763974;1000.1919254658385;2021.4490683229812;29.042236024844723;22.287577639751554;29.513043478260872;28.019254658385094;23.07018633540373;21.648447204968946;71.68944099378882;65.72049689440993;67.4968944099379;360.0;0.0;0.0;
2021;3;AP;Macapa;0.7534177215189874;1009.3718987341773;1009.7635443037974;1009.0600000000001;1213.5043037974683;27.012405063291137;22.94405063291139;27.575443037974683;26.33215189873418;23.567088607594936;22.38101265822785;82.97721518987342;76.7493670886076;79.47848101265822;124.27594936708861;5.159493670886076;1.8663291139240508;
2021;3;AP;Porto grande;0.6544554455445544;1001.4319306930693;1001.8180693069307;1001.1131188118812;1154.6663366336634;26.06930693069307;22.541831683168315;26.819059405940592;25.26707920792079;23.101237623762376;21.9539603960396;85.54455445544555;78.12128712871286;81.83910891089108;144.54207920792078;5.2148514851485155;2.178960396039604;
2021;3;MA;Alto parnaiba;0.11807909604519776;978.6415254237287;979.0867231638418;978.3776836158193;1537.887288135593;28.529661016949152;20.77231638418079;29.33728813559322;27.398870056497177;21.530790960451977;20.01271186440678;69.87005649717514;61.612994350282484;65.07627118644068;145.50564971751413;4.135593220338983;1.256497175141243;
2021;3;MA;Bacabal;0.9474654377880184;1007.9311059907834;1008.3428571428572;1007.5730414746544;1295.7099078341014;27.610138248847925;22.578801843317976;28.08410138248848;27.002764976958527;23.284792626728112;21.870046082949308;79.45852534562212;71.81566820276498;75.42396313364056;155.41013824884791;4.33963133640553;1.11889400921659;
2021;3;MA;Carolina;0.19203980099502488;989.6980099502487;990.1283582089552;989.3907960199004;1406.386815920398;27.763681592039802;22.311691542288557;28.517910447761196;26.84626865671642;22.98134328358209;21.64950248756219;77.73880597014926;69.93283582089552;73.38557213930348;198.09203980099502;4.123383084577114;1.4509950248756218;
2021;3;MA;Imperatriz;0.21933842239185752;997.268193384224;997.7300254452927;996.9633587786259;1384.1315521628499;27.90330788804071;22.66005089058524;28.64554707379135;26.961068702290078;23.39949109414758;21.97760814249364;76.25445292620866;72.87022900763358;74.0;174.3613231552163;3.253180661577608;0.6254452926208651;
2021;3;MT;Agua boa;0.007282913165266107;961.6366946778711;962.0759103641456;961.395238095238;1517.1036414565826;26.850420168067227;20.733333333333334;27.633053221288517;25.788515406162464;21.596358543417367;19.941456582633055;75.47899159663865;69.40896358543418;71.69187675070027;208.0;5.348179271708683;2.23781512605042;
2021;3;MT;Alto araguaia;0.4681528662420382;927.8920382165604;928.2267515923568;927.6315286624204;1314.0566878980892;24.43662420382166;18.148089171974522;25.185987261146497;23.49140127388535;18.897133757961782;17.39968152866242;75.96815286624204;67.31210191082802;71.21337579617834;141.35987261146497;5.411146496815286;2.4095541401273888;
2021;3;MT;Apiacas;0.3413173652694611;986.848502994012;987.4413173652696;986.6892215568863;1557.048502994012;27.002395209580836;22.355688622754492;27.59940119760479;25.921556886227542;22.994610778443114;21.737125748502994;81.54491017964072;73.95808383233533;76.61077844311377;213.91616766467067;4.211377245508982;1.6155688622754492;
2021;3;MT;Cuiaba;0.3276699029126214;990.2291262135923;990.6507281553397;989.9495145631068;1470.1766990291264;28.656067961165046;20.369417475728156;29.349271844660194;27.77645631067961;21.09878640776699;19.762864077669903;66.5121359223301;59.79854368932039;62.62135922330097;180.70873786407768;5.268689320388349;2.010436893203883;
2021;3;MT;Gaucha do norte;0.0;969.3271929824562;969.9859649122807;969.2350877192982;2088.0491228070177;28.804385964912278;20.41315789473684;29.214912280701753;27.427192982456138;21.250877192982454;19.727192982456142;67.85964912280701;59.54385964912281;61.3859649122807;269.2719298245614;4.728070175438597;1.749122807017544;
2021;3;MT;Guiratinga;0.1497536945812808;953.2320197044336;953.6162561576355;952.9628078817734;1353.703448275862;27.317487684729063;20.261576354679804;28.115517241379308;26.29408866995074;20.983251231527095;19.54753694581281;72.92364532019704;64.80295566502463;68.34482758620689;183.0024630541872;4.614778325123153;1.5963054187192118;
2021;3;MT;Juina;0.6134715025906736;969.7839378238341;970.2417098445595;969.511139896373;1305.9774611398964;25.70777202072539;22.15958549222798;26.21943005181347;24.998704663212436;22.615803108808294;21.688341968911917;83.72020725388602;79.98445595854922;81.51295336787565;236.0;4.097150259067358;1.1487046632124351;
2021;3;MT;Sao jose do xingu;0.5517241379310345;977.3467432950191;977.6314176245211;976.9260536398468;826.0203065134099;24.90766283524904;22.238697318007663;25.52337164750958;24.313793103448276;22.895402298850573;21.656321839080462;89.88122605363985;82.45977011494253;86.02681992337165;178.01532567049807;3.8348659003831416;1.4831417624521073;
2021;3;MT;Sapezal;0.4720812182741117;949.6200507614213;950.0606598984772;949.3175126903552;1361.5629441624367;25.230964467005077;21.348223350253807;25.952538071065987;24.354060913705585;22.083502538071066;20.628426395939087;85.05583756345177;76.35786802030456;80.45685279187818;158.248730964467;6.236802030456853;3.188324873096447;
2021;3;PA;Belem;0.7871621621621622;1008.4069256756757;1008.7283783783784;1008.0501689189189;608.341722972973;26.218243243243244;23.285135135135135;26.863175675675677;25.58243243243243;23.855574324324323;22.753885135135135;88.08952702702703;81.85472972972973;85.0304054054054;128.21959459459458;3.520439189189189;0.6486486486486487;
2021;3;PA;Capitao poco;0.7326582278481012;1001.9443037974684;1002.333924050633;1001.6035443037975;1162.2691139240505;26.34632911392405;23.298481012658225;27.200253164556962;25.464556962025316;23.95721518987342;22.639240506329113;88.09367088607596;80.29367088607594;84.27088607594936;116.23797468354431;4.609113924050632;1.6736708860759495;
2021;3;PA;Castanhal;0.4084577114427861;1005.7482587064676;1006.1246268656715;1005.4174129353233;1033.013184079602;26.461940298507464;22.91144278606965;26.986815920398012;25.802736318407963;23.37089552238806;22.377611940298507;84.72388059701493;78.58208955223881;81.61194029850746;127.33582089552239;2.6318407960199006;0.14054726368159204;
2021;3;PA;Conceicao do araguaia;0.2684729064039409;991.3502463054188;991.8014778325123;991.0327586206896;1333.6714285714286;27.023399014778324;22.201724137931034;27.73743842364532;26.18743842364532;22.86847290640394;21.485714285714288;80.38177339901478;72.3128078817734;76.22413793103448;169.62807881773398;3.917241379310345;1.5064039408866996;
2021;3;PA;Dom eliseu;0.44409448818897634;981.6979002624672;982.1259842519685;981.364566929134;1321.4708661417324;26.276377952755904;22.849868766404196;26.985039370078738;25.42755905511811;23.544094488188975;22.060892388451446;86.61679790026247;77.92125984251969;82.33595800524934;122.92125984251969;4.4230971128608925;1.6913385826771652;
2021;3;PA;Maraba;0.415421686746988;997.5746987951808;998.0310843373494;997.2530120481928;1229.6804819277108;26.64;22.138313253012047;27.245060240963856;25.923614457831324;22.75156626506024;21.48963855421687;81.23855421686747;73.74457831325302;77.38072289156626;183.59277108433736;3.867951807228916;1.493734939759036;
2021;3;PA;Medicilandia;0.1;978.6500000000001;979.45;978.625;1228.75;24.825;21.3;25.6;24.025;22.325;20.8;86.75;79.0;81.0;68.0;7.05;1.775;
2021;3;PA;Obidos;0.5840796019900498;1000.7671641791045;1001.2305970149254;1000.4470149253732;1014.1345771144278;25.745522388059705;22.554477611940296;26.457213930348257;24.957213930348257;23.14278606965174;21.864427860696516;87.00746268656717;79.2089552238806;83.3681592039801;236.0;0.0;0.0;
2021;3;PA;Rondon do para;0.43207547169811317;985.8325471698113;986.2783018867924;985.5018867924528;1325.6490566037735;26.45047169811321;22.13490566037736;27.072169811320755;25.66933962264151;22.804716981132078;21.399528301886793;81.60849056603773;74.88679245283019;78.13207547169812;147.2311320754717;4.429716981132076;1.6471698113207547;
2021;3;PA;Santa maria das barreiras;0.4559139784946236;989.3400537634409;989.6797043010752;988.9985215053764;726.6022849462365;25.69516129032258;22.776881720430108;26.22795698924731;25.181317204301077;23.256048387096776;22.31411290322581;88.15053763440861;82.375;85.38306451612904;185.3534946236559;3.8676075268817205;1.6243279569892473;
2021;3;PA;Sao felix do xingu;0.49405405405405406;988.5151351351352;991.2688288288288;985.8572972972974;1225.7558558558558;25.230270270270267;22.19981981981982;25.78666666666667;24.686486486486487;22.677117117117117;21.741801801801802;87.04864864864865;81.62522522522522;84.41801801801802;189.98018018018018;3.6983783783783784;1.6081081081081081;
2021;3;PA;Tome acu;0.6756345177664974;1005.7005076142132;1006.1482233502538;1005.3553299492386;1199.6918781725888;26.846446700507613;23.535025380710657;27.456852791878173;26.144923857868022;24.21319796954315;22.823350253807106;87.62182741116752;78.9771573604061;83.27157360406092;236.0;3.594162436548223;0.8634517766497461;
2021;3;PA;Tucurui;0.2252873563218391;993.9275862068965;994.4413793103448;993.6462643678161;1272.2922413793103;27.004022988505746;22.842816091954024;27.727011494252874;26.18793103448276;23.679885057471264;22.04080459770115;84.12931034482759;74.6264367816092;79.12068965517241;160.44540229885058;2.5120689655172415;0.2864942528735632;
2021;3;RO;Cacoal;0.49624060150375937;988.9421052631579;989.4092731829573;988.6483709273183;1278.910275689223;27.25513784461153;21.480200501253133;27.94636591478697;26.35814536340852;22.070927318295738;20.903508771929825;76.24812030075188;68.91979949874687;72.11278195488721;168.28822055137846;4.493734335839599;1.694235588972431;
2021;3;TO;Almas;0.06885245901639345;954.1256830601093;954.5491803278688;953.924043715847;1808.9021857923497;28.25737704918033;22.30054644808743;29.228415300546448;26.796721311475412;23.592896174863387;21.17704918032787;79.25136612021858;67.04918032786885;71.68306010928961;178.95628415300547;4.236065573770492;1.5683060109289617;
2021;3;TO;Araguacu;0.1552699228791774;985.1976863753214;985.624678663239;984.9372750642673;1535.0670951156812;28.254755784061697;21.66349614395887;29.054498714652958;27.192287917737787;22.49305912596401;20.840874035989717;75.34190231362467;67.18251928020565;70.48843187660668;176.02827763496143;4.055012853470437;1.7735218508997428;
2021;3;TO;Araguaina;0.0;982.1714285714286;982.7714285714285;981.9428571428572;1580.357142857143;28.52857142857143;22.75714285714286;29.7;28.085714285714285;23.557142857142857;22.17142857142857;74.57142857142857;65.57142857142857;71.71428571428571;162.14285714285714;3.757142857142857;0.6;
2021;3;TO;Colinas do tocantins;0.48793969849246227;985.8917085427137;986.3211055276381;985.5922110552764;1368.3937185929647;27.465075376884425;23.626633165829144;28.127386934673368;26.593216080402012;24.3856783919598;22.837185929648243;85.87185929648241;76.8391959798995;81.05025125628141;189.17336683417085;4.1610552763819095;1.7092964824120602;
2021;3;TO;Formoso do araguaia;0.0;986.9315972222222;987.3527777777776;986.6340277777776;1516.5513888888888;27.234027777777776;21.82326388888889;27.739583333333332;26.31875;22.58159722222222;21.017708333333335;78.41319444444444;70.52777777777777;73.76041666666667;198.79166666666666;4.1506944444444445;1.55625;
2021;3;TO;Gurupi;0.36996047430830037;979.7454545454545;980.1806324110672;979.495256916996;1628.6632411067194;28.230039525691698;21.307114624505928;28.937154150197628;27.186561264822135;22.081818181818182;20.509486166007903;73.1501976284585;64.16205533596838;67.95652173913044;170.24505928853756;1.5976284584980236;0.1869565217391304;
2021;3;TO;Lagoa da confusao;0.1915211970074813;990.2423940149627;990.6728179551122;989.9346633416459;1404.7154613466334;27.538653366583542;23.570324189526186;28.3214463840399;26.654114713216956;24.352369077306733;22.747381546134665;85.34413965087282;75.5785536159601;80.42892768079801;177.21197007481297;3.893516209476309;1.4159600997506234;
2021;3;TO;Marianopolis do to;0.47338129496402875;989.3550359712231;989.7960431654676;989.0341726618705;1255.4690647482016;27.16474820143885;21.66870503597122;27.97841726618705;26.368345323741007;22.360791366906476;20.89892086330935;77.3273381294964;68.90287769784173;73.28776978417267;176.39208633093526;4.912230215827337;2.220503597122302;
2021;3;TO;Palmas;0.5446384039900249;978.1902743142144;978.5997506234414;977.9122194513716;1236.5117206982543;27.77431421446384;21.73940149625935;28.464339152119702;26.866084788029923;22.384788029925186;21.053865336658355;75.5286783042394;67.17456359102245;70.94763092269326;189.69326683291771;3.735660847880299;0.8401496259351621;
2021;3;TO;Pedro afonso;0.16834170854271358;989.5690954773869;990.0198492462312;989.2821608040201;1572.234422110553;28.243467336683416;22.423366834170853;28.883165829145728;27.304020100502512;23.108793969849245;21.681155778894475;76.69597989949749;68.81155778894473;72.25628140703517;225.356783919598;1.5253768844221105;0.17613065326633165;
2021;3;TO;Peixe;0.09372937293729372;982.7006600660065;983.2247524752474;982.5250825082508;2040.7613861386137;29.094059405940595;21.05808580858086;29.586138613861387;27.945544554455445;21.876237623762375;20.268976897689768;69.36633663366337;61.04950495049505;63.73927392739274;171.67326732673268;0.0;0.0;
2021;3;TO;Pium;0.1486111111111111;990.2010416666667;990.7267361111111;989.9760416666666;1814.2836805555555;28.666319444444444;23.861458333333335;29.454513888888886;27.502083333333335;24.655208333333334;23.00486111111111;81.73263888888889;71.96180555555556;76.19791666666667;197.9375;4.460416666666666;1.7163194444444445;
2021;3;TO;Rio sono;0.24473007712082262;975.255526992288;975.674293059126;974.9604113110539;1512.3455012853472;28.068894601542414;22.729048843187662;29.01491002570694;26.952442159383033;23.54935732647815;21.830591259640105;80.30591259640103;69.26992287917737;74.6478149100257;187.14910025706942;4.5480719794344475;1.7102827763496142;
2021;4;AC;Feijo;0.0345679012345679;992.9851851851852;993.8086419753087;992.9123456790122;2179.583950617284;28.92839506172839;22.501234567901232;29.296296296296298;27.690123456790126;23.214814814814815;21.818518518518516;74.80246913580247;66.41975308641975;68.79012345679013;213.80246913580248;5.011111111111111;2.2296296296296294;
2021;4;AC;Parque estadual chandless;0.30588235294117644;990.239641943734;990.737084398977;989.9322250639386;1199.7920716112533;26.72046035805627;22.98542199488491;27.681841432225063;25.704092071611253;23.686700767263428;22.237595907928387;86.08184143222506;76.61892583120205;81.41687979539643;163.73401534526855;3.564450127877238;1.104859335038363;
2021;4;AM;Autazes;0.34444444444444444;1006.1444444444444;1006.4555555555556;1005.7166666666667;659.661111111111;27.483333333333334;5.272222222222222;28.322222222222223;27.144444444444446;7.25;2.4166666666666665;28.72222222222222;20.944444444444443;25.944444444444443;133.77777777777777;0.0;0.0;
2021;4;AM;Labrea;0.07333333333333333;1003.7558333333333;1004.09875;1003.4034722222223;673.4679166666667;26.067222222222224;22.79361111111111;26.602777777777778;25.566805555555554;23.229999999999997;22.401944444444442;85.6138888888889;80.80416666666666;83.27777777777777;171.68194444444444;3.0883333333333334;0.9054166666666666;
2021;4;AM;Manacapuru;0.5118219749652295;1005.9635605006955;1006.3030598052851;1005.6179415855355;639.8283727399165;26.73087621696801;23.283171070931846;27.234631432545203;26.271905424200277;23.694853963838664;22.893880389429764;84.44923504867872;79.75243393602226;82.16550764951322;146.49235048678722;3.4063977746870653;1.2783031988873437;
2021;4;AM;Manaus;0.19393939393939394;1004.4307575757576;1004.7243939393938;1004.0563636363636;537.6498484848486;26.848030303030303;22.932727272727274;27.36681818181818;26.362272727272725;23.388333333333332;22.50939393939394;82.67878787878787;77.25757575757575;80.00454545454545;139.87575757575758;3.309393939393939;1.1333333333333333;
2021;4;AM;Presidente figueiredo;0.6510869565217391;1003.2353260869564;1003.71875;1002.929347826087;505.97907608695647;27.497010869565216;23.62853260869565;28.20625;26.61657608695652;24.175815217391307;23.06603260869565;84.11413043478261;77.05978260869566;80.3586956521739;182.74184782608697;3.158423913043478;0.6619565217391304;
2021;4;AM;S. g. da cachoeira;0.12517985611510793;1000.7402877697841;1001.7323741007193;1000.6971223021583;1841.1661870503597;28.73093525179856;22.497122302158274;29.23165467625899;27.698561151079137;23.258992805755394;21.867625899280576;73.68345323741008;67.76978417266187;69.61870503597122;360.0;0.0;0.0;
2021;4;AP;Macapa;0.3030769230769231;1009.0643589743589;1009.4494871794872;1008.751282051282;1319.5310256410255;27.624358974358973;23.45;28.196153846153845;26.923333333333336;24.1;22.895128205128206;82.66923076923077;76.21282051282051;79.04358974358975;121.97435897435898;5.1894871794871795;1.852051282051282;
2021;4;AP;Porto grande;0.4297872340425532;1001.134574468085;1001.5385638297872;1000.8279255319148;1151.538829787234;26.585904255319146;23.026063829787233;27.245212765957447;25.82340425531915;23.553457446808512;22.482446808510637;85.33244680851064;78.53191489361703;81.82180851063829;138.12234042553192;4.824202127659575;1.960372340425532;
2021;4;MA;Alto parnaiba;0.08681318681318682;978.9302197802198;979.3390109890111;978.6728021978023;1306.3706043956045;28.146153846153847;20.714835164835165;28.875;27.037637362637366;21.426098901098904;20.01181318681319;71.3489010989011;63.83791208791209;66.77472527472527;145.05769230769232;4.187637362637362;1.1994505494505494;
2021;4;MA;Bacabal;0.28843537414965986;1007.8215419501133;1008.1916099773242;1007.5097505668934;1961.6283446712018;28.360544217687075;22.73219954648526;28.76984126984127;27.83356009070295;23.396371882086168;22.059183673469388;76.92517006802721;70.13378684807256;73.3219954648526;140.06349206349208;3.9448979591836735;1.090702947845805;
2021;4;MA;Carolina;0.22655826558265585;989.7119241192412;990.1287262872629;989.4238482384825;1420.3547425474255;28.512737127371274;22.212466124661244;29.200271002710025;27.554471544715447;22.882655826558267;21.523577235772358;74.72357723577235;67.13279132791328;70.42547425474255;164.6260162601626;4.0579945799458;1.4265582655826559;
2021;4;MA;Imperatriz;0.15666666666666668;997.1719444444445;997.6169444444444;996.8819444444445;1414.0422222222223;28.835;23.005277777777778;29.639722222222222;27.760555555555552;23.835555555555555;22.234444444444442;74.73055555555555;70.83055555555555;72.06111111111112;142.725;3.316666666666667;0.6669444444444445;
2021;4;MT;Agua boa;0.0014925373134328358;962.2130597014925;962.6694029850746;962.0250000000001;1786.827985074627;28.098507462686566;20.277985074626866;28.742910447761194;26.851119402985077;21.273134328358207;19.485820895522387;69.32462686567165;62.906716417910445;64.42537313432835;208.0;4.838432835820896;2.0597014925373136;
2021;4;MT;Alto araguaia;0.09462915601023018;929.1416879795397;929.4731457800511;928.8913043478261;1463.189514066496;25.281841432225065;15.617902813299233;26.064961636828645;24.140409207161124;16.460613810741688;14.75242966751918;63.1381074168798;54.38618925831202;57.887468030690535;135.4526854219949;4.973913043478261;2.279539641943734;
2021;4;MT;Apiacas;0.01;986.47;987.075;986.3299999999999;2133.0299999999997;30.369999999999997;22.96;30.895;28.99;23.775;22.255000000000003;71.55;63.25;65.25;108.6;3.725;1.46;
