ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2005;3;MT;Campo novo dos parecis;0.0027397260273972603;950.5438356164383;950.6068493150685;949.9479452054794;1795.9178082191781;23.58219178082192;20.698630136986303;24.32191780821918;23.257534246575343;20.938356164383563;20.236986301369864;85.38356164383562;80.9041095890411;84.46575342465754;225.986301369863;4.208219178082191;1.2356164383561645;
2005;3;MT;Cuiaba;1.2240740740740739;988.7537037037036;990.599074074074;987.8194444444445;1294.3240740740741;25.47962962962963;22.60925925925926;26.23333333333333;25.0962962962963;22.909259259259258;22.178703703703704;86.55555555555556;81.00925925925925;84.77777777777777;217.7314814814815;4.32962962962963;1.6907407407407407;
2005;3;MT;Guaranta do norte;0.0;979.6788990825688;979.7779816513762;979.0568807339449;1390.697247706422;23.636697247706422;22.289908256880732;24.1348623853211;23.355045871559632;22.522935779816514;21.954128440366972;93.08256880733946;89.88073394495413;92.33944954128441;175.7981651376147;3.574311926605505;1.4376146788990825;
2005;3;MT;Rondonopolis;0.5291666666666667;977.8052083333333;977.88125;977.2145833333334;1297.5208333333333;25.148958333333336;21.495833333333334;25.93958333333333;24.967708333333334;21.934375;21.234375;81.04166666666667;79.08333333333333;80.96875;158.30208333333334;3.888541666666667;1.6802083333333335;
2005;3;MT;Sorriso;0.0;968.35;968.4598360655738;967.7516393442622;1601.6311475409836;23.684426229508198;21.914754098360653;24.232786885245904;23.435245901639345;22.161475409836065;21.568032786885247;90.85245901639344;87.54918032786885;90.09836065573771;186.21311475409837;0.0;0.0;
2005;3;MT;Tangara da serra;0.3158878504672897;961.1327102803738;961.2149532710281;960.577570093458;1363.1308411214952;23.35233644859813;21.6588785046729;23.976635514018692;22.97476635514019;21.921495327102804;21.2214953271028;91.71028037383178;87.38317757009345;90.5607476635514;128.17757009345794;4.389719626168224;2.2317757009345796;
2005;3;PA;Belem;1.1070559610705597;1009.0060827250609;1009.3639902676398;1008.6625304136253;11778.369829683697;27.423844282238445;23.74233576642336;28.213138686131387;26.579075425790755;24.390267639902675;23.18686131386861;85.07785888077859;77.47445255474453;81.1970802919708;112.84184914841849;4.511922141119221;1.3510948905109488;
2005;3;PA;Castanhal;0.6570873786407767;1005.5194174757281;1005.8671844660194;1005.1992233009709;11016.996116504853;26.444077669902914;23.56718446601942;27.100776699029126;25.72019417475728;24.069126213592234;23.068155339805827;88.30097087378641;82.13009708737864;85.19029126213593;107.89902912621359;5.201553398058253;2.2689320388349516;
2005;3;TO;Palmas;0.3945;978.6835000000001;979.127;978.39675;1187.30125;27.28625;22.1275;27.8885;26.506999999999998;22.7125;21.51975;78.8775;70.8125;74.4925;186.8875;4.21225;1.8117500000000002;
2005;3;TO;Parana;0.44164383561643833;979.2438356164383;979.6701369863013;978.9347945205479;1274.3854794520548;26.89232876712329;22.744657534246574;27.497260273972604;26.135342465753425;23.319999999999997;22.055068493150685;83.42465753424658;75.33698630136986;79.28493150684932;184.23835616438356;4.069589041095891;1.7378082191780821;
2005;4;MA;Sao luis;0.4970128022759601;1004.9788051209104;1006.1220483641537;1003.9738264580369;7776.4537695590325;26.495163584637268;24.15049786628734;26.890469416785205;26.106401137980086;24.488335704125177;23.811379800853487;89.3157894736842;85.40113798008535;87.48221906116643;83.5832147937411;3.8832147937411094;1.2169274537695591;
2005;4;MT;Cuiaba;0.3221238938053097;991.0185840707965;992.9106194690265;989.6787610619468;1126.8141592920354;24.356637168141596;21.07079646017699;25.099115044247785;23.84424778761062;21.361061946902655;20.57787610619469;84.929203539823;79.53097345132744;82.93805309734513;199.84070796460176;4.035398230088496;1.7053097345132742;
2005;4;MT;Guaranta do norte;0.0;975.6;975.6;975.2;911.0;26.6;21.8;30.7;26.6;22.0;20.2;75.0;53.0;75.0;112.0;3.2;1.8;
2005;4;MT;Rondonopolis;0.4921348314606741;979.5831460674157;979.7112359550562;979.0820224719101;939.943820224719;23.931460674157304;19.32247191011236;25.27303370786517;23.752808988764045;19.952808988764044;19.025842696629212;76.80898876404494;73.92134831460675;76.79775280898876;192.8314606741573;4.313483146067416;2.035955056179775;
2005;4;MT;Sorriso;0.0;969.1933333333333;969.24;968.6066666666667;1133.4666666666667;23.923333333333332;20.44888888888889;24.683333333333334;23.54111111111111;20.642222222222223;20.011111111111113;83.31111111111112;78.45555555555555;82.06666666666666;150.7888888888889;0.017777777777777778;0.0;
2005;4;MT;Tangara da serra;0.0896551724137931;963.0735632183907;963.1724137931035;962.5344827586207;1724.5172413793102;22.386206896551723;19.56896551724138;23.52183908045977;21.624137931034483;19.93103448275862;18.929885057471264;87.29885057471265;79.63218390804597;84.85057471264368;131.2183908045977;5.311494252873564;2.835632183908046;
2005;4;PA;Belem;0.14532374100719425;1008.7153477218225;1009.0690647482014;1008.347242206235;11735.342925659472;27.28609112709832;23.84292565947242;28.097122302158272;26.479616306954437;24.48129496402878;23.28537170263789;86.07913669064749;78.64268585131894;82.35251798561151;114.27098321342926;4.186091127098321;1.118705035971223;
2005;4;PA;Castanhal;0.4972881355932203;1005.118813559322;1005.462372881356;1004.7988135593221;8881.894915254237;26.08966101694915;23.60372881355932;26.68610169491525;25.4928813559322;24.064406779661017;23.159661016949155;89.54915254237288;84.37966101694916;87.02372881355932;111.36610169491526;4.770338983050848;2.0459322033898304;
2005;4;TO;Palmas;0.219672131147541;978.6926229508197;979.0928961748634;978.4502732240437;1435.946174863388;29.123224043715847;21.302459016393442;29.76366120218579;28.170765027322403;21.972131147540985;20.5155737704918;69.57103825136612;61.032786885245905;64.87158469945355;148.10382513661202;4.950273224043715;2.1237704918032785;
2005;4;TO;Parana;0.06350974930362117;979.6852367688023;980.0855153203343;979.4590529247911;1578.4885793871867;28.9974930362117;21.764623955431755;29.544568245125348;27.997771587743735;22.423955431754873;21.070473537604457;71.75766016713092;63.72701949860724;66.7966573816156;134.15877437325906;4.4986072423398324;2.086908077994429;
2005;5;MA;Sao luis;0.2861924686192469;1005.9085774058577;1007.2008368200837;1004.9117154811715;10600.592050209205;27.096443514644353;23.934518828451885;27.561506276150627;26.64142259414226;24.34121338912134;23.52866108786611;86.2133891213389;81.01255230125523;83.70083682008368;105.83054393305439;4.098744769874477;1.3669456066945607;
2005;5;MT;Cuiaba;0.11692307692307694;989.2138461538461;992.4092307692307;987.9553846153846;1081.4769230769232;25.276923076923076;19.88153846153846;26.54;24.552307692307693;20.047692307692305;19.033846153846156;76.1076923076923;68.84615384615384;74.1076923076923;199.98461538461538;3.6292307692307695;1.4830769230769232;
2005;5;MT;Rondonopolis;0.014925373134328358;980.3940298507462;980.4402985074627;979.8686567164178;1557.9701492537313;23.259701492537314;17.144776119402987;24.48955223880597;22.70149253731343;17.608955223880596;16.47462686567164;71.05970149253731;68.35820895522389;70.97014925373135;156.71641791044777;2.9298507462686567;1.5850746268656717;
2005;5;MT;Sorriso;0.0;969.5594202898552;969.58115942029;969.0594202898552;1671.8695652173913;25.105797101449276;19.214492753623187;26.004347826086956;24.41304347826087;19.328985507246376;18.61449275362319;73.47826086956522;67.46376811594203;71.27536231884058;97.72463768115942;0.002898550724637681;0.0;
2005;5;MT;Tangara da serra;0.050793650793650794;962.9507936507937;962.9984126984127;962.4507936507937;1525.7301587301588;23.71746031746032;19.195238095238093;24.909523809523808;22.874603174603173;19.385714285714286;18.57777777777778;79.25396825396825;71.9047619047619;76.6984126984127;118.14285714285714;4.4523809523809526;2.7714285714285714;
2005;5;PA;Belem;0.9814814814814815;1008.3296296296297;1008.7282407407407;1008.0194444444445;12731.787037037036;27.96481481481481;23.775462962962962;28.913888888888888;27.30509259259259;24.473148148148148;23.20601851851852;82.375;74.12962962962963;78.83796296296296;139.62037037037038;4.3657407407407405;1.201851851851852;
2005;5;PA;Castanhal;0.7298823529411764;1005.4101176470588;1005.7656470588236;1005.1051764705883;11331.301176470588;26.899529411764703;23.699058823529413;27.597176470588234;26.121882352941174;24.24541176470588;23.154117647058822;87.16941176470588;80.20941176470588;83.62823529411764;134.4894117647059;5.213882352941177;2.162588235294118;
2005;5;TO;Palmas;0.031182795698924733;979.477688172043;979.8524193548386;979.2752688172044;1360.0701612903226;28.883602150537637;19.079838709677418;29.410752688172042;28.003763440860215;19.75483870967742;18.383333333333333;61.5994623655914;54.354838709677416;57.36290322580645;138.43548387096774;5.773924731182796;2.4588709677419356;
2005;5;TO;Parana;0.010674157303370787;980.6851123595507;981.05;980.4814606741573;1601.3446629213481;28.379213483146067;18.541011235955057;28.99691011235955;27.10674157303371;19.163483146067414;17.76685393258427;62.81741573033708;54.57022471910113;57.48876404494382;129.10955056179776;5.409269662921348;2.660955056179775;
2005;6;AM;Manaus;0.20919540229885056;1005.1747126436782;1005.541379310345;1004.9862068965517;1335.073563218391;29.103448275862068;23.57241379310345;29.724137931034484;28.37471264367816;24.150574712643678;22.979310344827585;76.93103448275862;69.22988505747126;73.01149425287356;137.6551724137931;3.9080459770114944;1.493103448275862;
2005;6;MA;Sao luis;0.40829875518672193;1009.3435684647302;1011.8331950207469;1008.782572614108;20459.394190871368;29.094190871369292;23.303734439834024;29.777178423236514;28.473029045643152;23.895435684647303;22.702489626556016;75.65975103734439;67.46473029045643;71.74273858921161;80.66804979253112;6.287136929460581;2.370954356846473;
2005;6;MT;Cuiaba;0.20555555555555555;990.1930555555555;993.7388888888888;989.1277777777777;874.2083333333334;23.577777777777776;17.61388888888889;25.016666666666666;22.90138888888889;17.791666666666668;16.769444444444446;74.125;66.43055555555556;71.79166666666667;209.625;3.625;1.4444444444444444;
2005;6;MT;Rondonopolis;0.326984126984127;981.4142857142857;981.5015873015873;980.8095238095239;1724.2222222222222;23.08730158730159;15.812698412698413;24.36825396825397;22.265079365079366;16.255555555555553;14.723809523809525;67.0952380952381;63.77777777777778;66.9047619047619;163.4126984126984;3.861904761904762;1.7428571428571429;
2005;6;MT;Sorriso;0.0;970.5458333333333;970.5861111111111;970.0319444444444;1598.1944444444443;25.015277777777776;17.344444444444445;26.084722222222222;24.23888888888889;17.422222222222224;16.62777777777778;66.58333333333333;60.486111111111114;64.375;102.98611111111111;0.0;0.0;
2005;6;MT;Tangara da serra;0.0;964.2859375;964.3265625;963.7578125;1124.46875;23.134375;16.440625;24.4515625;22.259375;16.55;15.740625;70.390625;63.25;68.03125;105.171875;4.4;2.696875;
2005;6;PA;Belem;0.4061538461538462;1008.1523076923077;1008.4030769230769;1007.8584615384616;9061.476923076923;27.907692307692308;23.07384615384615;28.78923076923077;27.623076923076923;23.753846153846155;22.536923076923078;78.6;71.29230769230769;75.93846153846154;115.47692307692307;3.6615384615384614;0.8876923076923077;
2005;6;PA;Castanhal;0.31058201058201057;1006.1611111111112;1006.5050264550265;1005.9142857142856;15394.83597883598;28.12010582010582;23.11137566137566;28.902116402116402;27.147619047619045;23.80238095238095;22.415079365079364;79.87301587301587;71.36507936507937;75.35978835978835;95.82275132275132;6.103703703703704;2.6846560846560847;
2005;6;TO;Palmas;0.0;980.5577777777778;980.8988888888888;980.3472222222222;1525.4988888888888;29.769722222222224;16.555;30.31277777777778;28.755555555555556;17.195833333333333;15.903055555555557;49.97222222222222;43.62777777777778;45.99166666666667;103.53333333333333;6.8597222222222225;3.0136111111111115;
2005;6;TO;Parana;0.001142857142857143;982.4468571428572;982.7994285714285;982.2154285714287;1579.4754285714287;27.534857142857145;16.61942857142857;28.082857142857144;26.13771428571429;17.13657142857143;15.923428571428571;58.92;51.44;53.651428571428575;114.93714285714286;6.241714285714285;3.0982857142857148;
2005;7;AM;Manaus;0.040214477211796246;1006.1900804289545;1006.5876675603217;1005.9820375335121;1491.0804289544235;29.979356568364608;23.122520107238607;30.520911528150133;29.132707774798927;23.83833780160858;22.465683646112602;72.5201072386059;64.39142091152814;67.71581769436997;155.99731903485255;3.854155495978552;1.5211796246648792;
2005;7;MA;Sao luis;0.30597014925373134;1011.3522388059703;1013.6828358208955;1010.705223880597;21950.380597014926;28.948880597014927;22.55597014925373;29.588805970149256;28.257462686567163;23.206716417910446;21.84291044776119;73.54850746268657;64.88059701492537;69.18656716417911;96.35074626865672;6.425373134328358;2.597761194029851;
2005;7;MT;Cuiaba;0.0;994.4181818181818;997.3181818181819;993.4000000000001;1010.6493506493506;21.053246753246754;13.555844155844156;22.253246753246753;20.503896103896103;13.807792207792208;12.964935064935064;68.06493506493507;61.94805194805195;65.68831168831169;202.36363636363637;4.702597402597403;2.25974025974026;
2005;7;MT;Rondonopolis;0.0;983.72;983.743076923077;983.1261538461538;1321.676923076923;21.5;12.372307692307693;23.013846153846156;20.892307692307693;12.906153846153845;11.60923076923077;60.215384615384615;57.12307692307692;59.96923076923077;180.6769230769231;4.484615384615385;2.523076923076923;
2005;7;MT;Sorriso;0.0;972.4174603174604;972.4285714285714;971.8476190476191;1349.857142857143;23.142857142857142;13.274603174603174;24.32857142857143;22.28253968253968;13.423809523809524;12.66825396825397;59.61904761904762;53.523809523809526;56.80952380952381;113.88888888888889;0.0;0.0;
2005;7;MT;Tangara da serra;0.008333333333333335;966.873611111111;966.9152777777776;966.3833333333334;1095.486111111111;20.166666666666668;12.430555555555555;21.549999999999997;19.430555555555557;12.587499999999999;11.872222222222222;66.83333333333333;60.40277777777778;64.40277777777777;148.375;5.9;3.466666666666667;
2005;7;PA;Belem;0.06547619047619048;1010.2541666666667;1010.6083333333333;1010.0434523809523;17598.72619047619;29.73095238095238;22.41547619047619;30.405952380952378;29.04345238095238;23.16845238095238;21.660714285714285;70.06547619047619;62.017857142857146;66.05952380952381;123.19047619047619;4.279166666666667;1.3964285714285714;
2005;7;PA;Castanhal;0.20763358778625954;1007.4264631043256;1007.7592875318066;1007.1730279898219;16666.384223918576;28.561068702290076;22.43715012722646;29.294147582697203;27.583715012722646;23.20737913486005;21.695419847328242;75.60559796437659;67.00763358778626;70.88040712468194;103.44529262086515;6.046310432569974;2.7310432569974554;
2005;7;TO;Palmas;0.0;981.783064516129;982.1327956989248;981.568817204301;1545.5059139784944;29.925806451612903;12.52768817204301;30.52258064516129;28.764516129032256;13.258333333333335;11.88978494623656;40.045698924731184;34.266129032258064;36.11827956989247;115.35215053763442;7.65510752688172;3.4938172043010756;
2005;7;TO;Parana;0.0;983.6782312925171;984.0700680272108;983.4363945578231;1521.0448979591838;28.026530612244894;12.97517006802721;28.63809523809524;26.336394557823127;13.685714285714285;12.28639455782313;49.2108843537415;41.625850340136054;43.265306122448976;110.20068027210884;6.052040816326531;2.827891156462585;
2005;8;AM;Manaus;0.026344086021505377;1004.7986559139785;1005.2408602150537;1004.5666666666666;1606.5787634408603;31.40483870967742;22.67849462365591;32.00645161290323;30.47822580645161;23.35833333333333;22.036290322580644;65.8763440860215;57.98118279569893;61.10215053763441;148.1747311827957;4.168817204301075;1.7435483870967743;
2005;8;MA;Sao luis;0.042608695652173914;1007.7121739130434;1010.394347826087;1007.4273913043478;22107.804347826088;29.34913043478261;22.696956521739132;30.157391304347826;28.881739130434784;23.13826086956522;22.073478260869564;70.50869565217391;63.33913043478261;68.04347826086956;75.60434782608695;7.640434782608695;3.227826086956522;
2005;8;MT;Cuiaba;0.0;990.1414285714285;993.0457142857142;988.8014285714287;1191.2571428571428;24.955714285714286;13.097142857142856;26.365714285714283;24.22142857142857;13.41;12.30857142857143;55.15714285714286;49.042857142857144;52.457142857142856;207.62857142857143;4.15;1.7671428571428571;
2005;8;MT;Rondonopolis;0.0;980.7424657534247;980.7808219178082;980.1520547945206;1553.0958904109589;23.867123287671234;10.531506849315068;25.475342465753425;23.068493150684933;11.038356164383561;9.576712328767124;47.95890410958904;44.986301369863014;47.32876712328767;171.4931506849315;3.953424657534247;2.0465753424657533;
2005;8;MT;Sorriso;0.0;969.8985294117648;969.9147058823529;969.3441176470587;1657.485294117647;25.36176470588235;13.108823529411765;26.650000000000002;24.435294117647057;13.270588235294117;12.36470588235294;52.544117647058826;45.970588235294116;49.529411764705884;109.3970588235294;0.0;0.0;
2005;8;MT;Tangara da serra;0.1272727272727273;963.6590909090909;963.7075757575757;963.119696969697;1326.030303030303;24.006060606060608;12.17121212121212;25.690909090909088;23.02878787878788;12.477272727272727;11.463636363636365;53.34848484848485;46.06060606060606;50.515151515151516;122.33333333333333;5.613636363636363;3.274242424242424;
2005;8;PA;Belem;0.2174496644295302;1009.4926174496644;1009.9275167785236;1009.2711409395973;18036.3322147651;30.07147651006711;22.370469798657716;31.054362416107384;29.26476510067114;23.268456375838927;21.51040268456376;69.11073825503355;59.95973154362416;64.71476510067114;136.7214765100671;4.993288590604027;1.67248322147651;
2005;8;PA;Castanhal;0.15703324808184144;1006.5166240409208;1006.8751918158569;1006.2450127877238;17163.521739130436;29.088746803069057;22.380306905370844;29.945780051150894;28.04271099744246;23.139130434782608;21.63989769820972;73.48593350383632;64.79283887468031;68.72890025575448;77.97442455242967;6.9209718670076725;3.231457800511509;
2005;8;TO;Palmas;0.0;980.0386666666667;980.4285333333333;979.8181333333333;1614.8597333333335;31.904;10.951733333333332;32.4592;30.752266666666667;11.699733333333333;10.354666666666667;32.31466666666667;27.797333333333334;29.098666666666666;114.54666666666667;8.319466666666667;3.8175999999999997;
2005;8;TO;Parana;0.0;981.6402173913043;982.0559782608696;981.4008152173913;1515.5605978260871;30.34130434782609;11.572826086956523;30.942391304347826;28.61766304347826;12.391304347826088;10.966847826086957;41.09782608695652;33.96467391304348;35.25271739130435;108.56521739130434;6.0423913043478255;2.717663043478261;
2005;9;AM;Manaus;0.06592797783933517;1004.2360110803324;1004.6947368421053;1003.972299168975;1543.1318559556787;31.23518005540166;22.79224376731302;31.876454293628807;30.31689750692521;23.469529085872576;22.190027700831028;67.21052631578948;59.42382271468144;62.51246537396122;148.0027700831025;4.488365650969529;1.8349030470914127;
2005;9;MA;Sao luis;0.0;1009.2330459770114;1010.972988505747;1008.3166666666667;19646.847701149425;28.67471264367816;21.93994252873563;29.19396551724138;28.06494252873563;22.31522988505747;21.530459770114945;70.64655172413794;64.84770114942529;67.5919540229885;50.54597701149425;8.76206896551724;3.7537356321839077;
2005;9;MT;Cuiaba;0.43124999999999997;991.5947916666668;993.1333333333333;990.4177083333334;1059.5625;23.432291666666668;16.708333333333332;24.214583333333334;22.9875;17.059375;16.265625;70.86458333333333;65.63541666666667;68.75;203.38541666666666;5.730208333333334;2.439583333333333;
2005;9;MT;Rondonopolis;0.22222222222222218;980.328888888889;980.3944444444444;979.6355555555555;999.3666666666667;23.596666666666664;15.405555555555555;24.695555555555554;23.405555555555555;15.628888888888888;14.943333333333335;63.51111111111111;60.31111111111111;63.37777777777778;193.33333333333334;5.944444444444445;2.997777777777778;
2005;9;MT;Sorriso;0.0;969.4121495327104;969.5280373831775;968.7906542056076;1039.9532710280373;23.657009345794393;17.410280373831778;24.622429906542056;23.357943925233645;17.67663551401869;16.97196261682243;72.27102803738318;67.14018691588785;70.94392523364486;167.90654205607476;0.011214953271028037;0.0;
2005;9;MT;Tangara da serra;0.11176470588235295;964.0392156862745;964.1411764705882;963.4558823529412;1124.5392156862745;21.084313725490194;15.659803921568628;21.91862745098039;20.691176470588236;15.933333333333334;15.265686274509804;75.88235294117646;70.75490196078431;74.08823529411765;161.57843137254903;6.547058823529412;3.816666666666667;
2005;9;PA;Belem;0.3849275362318841;1009.7257971014493;1010.0811594202899;1009.4460869565218;15619.669565217391;29.121159420289853;22.6336231884058;29.893333333333334;28.170144927536235;23.37159420289855;21.923478260869565;74.00289855072464;65.35072463768115;69.25507246376812;138.57391304347826;5.155942028985507;1.7460869565217392;
