ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2004;9;MT;Sorriso;0.23846153846153847;968.8413461538462;968.9336538461539;968.1807692307692;1350.8173076923076;24.61346153846154;16.332692307692305;25.57019230769231;23.94326923076923;16.68653846153846;15.667307692307693;66.16346153846153;59.42307692307692;63.36538461538461;167.43269230769232;0.04711538461538461;0.0;
2004;9;MT;Tangara da serra;0.47291666666666665;962.2531250000001;962.3802083333334;961.6197916666666;1211.5416666666667;24.040625000000002;16.397916666666667;25.43541666666667;23.12708333333333;16.826041666666665;15.433333333333332;68.69791666666667;59.135416666666664;65.19791666666667;158.82291666666666;5.635416666666667;2.63125;
2004;9;PA;Belem;0.5558139534883721;1009.3422480620154;1009.6868217054264;1009.043023255814;15896.372093023256;28.202713178294573;22.812403100775196;29.04612403100775;27.26124031007752;23.561627906976742;22.072093023255814;78.16279069767442;69.52713178294573;73.66666666666667;125.8875968992248;5.075193798449613;1.5810077519379844;
2004;9;PA;Castanhal;0.15525606469002695;1005.7822102425877;1006.166846361186;1005.5045822102426;18452.533692722373;28.88409703504043;22.423180592991915;29.744204851752023;27.794339622641512;23.15525606469003;21.732614555256067;73.98921832884098;65.6711590296496;69.3234501347709;67.2911051212938;7.6369272237196775;3.740700808625337;
2004;10;AM;Manaus;0.07484662576687118;1003.059509202454;1003.49509202454;1002.7616564417177;1458.0889570552147;28.865950920245396;24.1819018404908;29.281901840490796;28.24355828220859;24.666564417177916;23.74110429447853;78.71472392638037;76.35276073619632;76.9877300613497;144.9723926380368;4.29601226993865;1.7711656441717791;
2004;10;MA;Sao luis;0.0;1007.1786432160803;1008.858040201005;1006.2846733668341;20022.922110552765;28.90829145728643;21.992964824120605;29.419849246231156;28.30778894472362;22.346984924623115;21.571608040201006;69.76633165829146;64.14070351758794;66.86180904522612;48.030150753768844;9.335929648241205;4.094723618090453;
2004;10;MT;Campo novo dos parecis;0.4205128205128205;950.4136752136752;950.5136752136752;949.7794871794872;1324.6495726495727;23.837606837606838;18.955555555555556;24.866666666666667;23.493162393162393;19.311965811965813;18.32991452991453;77.51282051282051;71.2051282051282;75.94871794871794;192.4017094017094;4.621367521367522;1.5931623931623933;
2004;10;MT;Cuiaba;1.174736842105263;987.8715789473684;989.6968421052632;986.6968421052632;1263.8526315789475;26.402105263157893;20.385263157894737;27.148421052631576;26.02947368421053;20.683157894736844;19.905263157894737;74.12631578947368;69.11578947368422;72.34736842105264;203.50526315789475;4.99578947368421;1.8642105263157893;
2004;10;MT;Guaranta do norte;1.7476635514018692;978.1822429906542;978.3542056074766;977.3822429906542;1313.0093457943926;24.159813084112148;21.373831775700936;25.177570093457945;23.813084112149532;21.777570093457943;20.879439252336446;86.76635514018692;80.16822429906541;85.16822429906541;185.05607476635515;4.692523364485981;1.8252336448598132;
2004;10;MT;Rondonopolis;0.4043478260869566;977.5326086956521;977.6445652173913;976.8880434782608;1354.5978260869565;25.948913043478264;21.27282608695652;26.60108695652174;25.682608695652174;21.556521739130435;20.81086956521739;76.98913043478261;73.6086956521739;76.5;180.19565217391303;5.008695652173913;2.241304347826087;
2004;10;MT;Sorriso;0.614;967.3910000000001;967.515;966.7689999999999;1098.56;24.601;20.365;25.541;24.214000000000002;20.668000000000003;19.809;80.79;74.31;78.87;189.01;0.001;0.0;
2004;10;MT;Tangara da serra;0.7494736842105263;960.6210526315789;960.7199999999999;959.9494736842105;1218.7473684210527;24.123157894736842;19.92842105263158;25.110526315789475;23.683157894736844;20.26421052631579;19.33473684210526;80.89473684210526;74.09473684210526;78.91578947368421;156.8842105263158;6.1410526315789475;3.0694736842105264;
2004;10;PA;Belem;0.6428571428571429;1008.3571428571429;1008.6857142857143;1008.1357142857142;12861.642857142857;27.75;23.314285714285713;28.542857142857144;26.892857142857142;23.97142857142857;22.607142857142858;81.35714285714286;73.28571428571429;77.5;128.35714285714286;5.107142857142857;1.3714285714285714;
2004;10;PA;Castanhal;0.18276762402088773;1004.7446475195823;1005.1206266318538;1004.4872062663185;17632.88511749347;29.11331592689295;22.0289817232376;29.975718015665798;27.95744125326371;22.789817232375977;21.387728459530027;72.2976501305483;63.95822454308094;67.28720626631853;74.97650130548303;7.330548302872063;3.566318537859008;
2004;11;AM;Manaus;0.05714285714285714;1002.0308571428571;1002.4897142857144;1001.7422857142857;1458.3428571428572;29.291428571428572;24.65714285714286;29.653142857142857;28.613714285714284;25.18;24.172571428571427;78.99428571428571;76.54857142857144;77.01142857142857;130.78285714285715;4.537142857142857;1.948;
2004;11;MA;Sao luis;0.006400000000000001;1006.5258666666667;1008.2301333333334;1005.6245333333334;19032.298666666666;28.958133333333333;22.1384;29.48613333333333;28.355200000000004;22.485066666666665;21.758933333333335;70.22666666666667;64.55466666666666;67.28;44.309333333333335;9.112533333333333;3.997866666666667;
2004;11;MT;Campo novo dos parecis;0.6358490566037737;949.7518867924528;949.8924528301887;949.1584905660378;1570.0188679245282;23.045283018867927;19.64056603773585;24.187735849056605;22.70754716981132;20.006603773584903;19.025471698113208;83.18867924528301;76.89622641509433;82.11320754716981;181.82075471698113;4.504716981132075;1.328301886792453;
2004;11;MT;Cuiaba;0.8093023255813953;985.286046511628;988.167441860465;984.0058139534884;1607.1976744186047;25.780232558139534;21.24767441860465;26.819767441860463;25.330232558139535;21.691860465116278;20.674418604651162;79.83720930232558;73.27906976744185;77.79069767441861;215.36046511627907;5.513953488372093;2.0337209302325583;
2004;11;MT;Guaranta do norte;1.3886363636363637;977.6170454545455;977.7443181818181;976.8602272727272;1397.9886363636363;24.20681818181818;22.014772727272728;25.08181818181818;23.823863636363637;22.325;21.517045454545453;89.2840909090909;83.60227272727273;88.0340909090909;168.9318181818182;3.996590909090909;1.4965909090909089;
2004;11;MT;Rondonopolis;0.758139534883721;976.653488372093;976.786046511628;975.9953488372093;1933.3023255813953;26.18255813953488;21.72093023255814;26.859302325581396;25.863953488372093;22.174418604651162;21.24767441860465;77.27906976744185;74.98837209302326;77.0813953488372;179.6046511627907;5.406976744186046;2.2732558139534884;
2004;11;MT;Sorriso;0.0;966.7183908045977;966.828735632184;966.0735632183907;1426.3908045977012;24.280459770114945;20.882758620689653;25.09080459770115;23.912643678160922;21.255172413793105;20.349425287356322;83.9080459770115;78.34482758620689;82.35632183908046;187.2183908045977;0.0011494252873563218;0.0;
2004;11;MT;Tangara da serra;1.1531914893617021;959.9265957446809;960.0723404255319;959.3563829787234;1509.659574468085;23.688297872340424;20.570212765957447;24.6;23.161702127659574;20.91595744680851;19.89468085106383;85.34042553191489;78.63829787234043;83.56382978723404;127.64893617021276;5.841489361702128;2.8808510638297875;
2004;11;PA;Castanhal;0.019200000000000002;1004.148;1004.5266666666666;1003.8856;17149.632;29.721600000000002;21.3904;30.58986666666667;28.49973333333333;22.07786666666667;20.743466666666666;67.90666666666667;60.178666666666665;63.032;61.522666666666666;7.3693333333333335;3.7517333333333336;
2004;12;AM;Manaus;0.024324324324324326;1002.9918918918918;1003.3594594594596;1002.6662162162163;967.6621621621622;27.32702702702703;24.302702702702703;27.700000000000003;26.64864864864865;24.7;23.77162162162162;85.17567567567568;83.3108108108108;83.94594594594595;157.0;3.5067567567567566;1.241891891891892;
2004;12;MA;Sao luis;0.014285714285714287;1006.9839285714286;1008.6798469387755;1005.9701530612244;17322.98214285714;29.02091836734694;22.313265306122446;29.568367346938775;28.374234693877554;22.69030612244898;21.880357142857143;70.99744897959184;64.93877551020408;67.73979591836735;44.17602040816327;8.309693877551021;3.708418367346939;
2004;12;MT;Campo novo dos parecis;0.3261538461538461;949.5984615384616;949.7192307692308;948.9907692307693;1424.5153846153846;23.22769230769231;20.266923076923074;23.995384615384616;22.94076923076923;20.611538461538462;19.77076923076923;85.1076923076923;80.53846153846153;84.17692307692307;203.24615384615385;3.936153846153846;1.2107692307692308;
2004;12;MT;Cuiaba;0.7488372093023257;985.6104651162791;987.8918604651162;984.5674418604651;1325.5581395348838;26.43255813953488;21.82790697674419;27.41860465116279;26.03488372093023;22.19302325581395;21.219767441860466;79.4186046511628;72.44186046511628;77.32558139534883;209.48837209302326;4.595348837209302;1.6290697674418604;
2004;12;MT;Guaranta do norte;0.03260869565217391;977.7010869565217;977.8336956521739;977.0445652173913;1659.9130434782608;24.23695652173913;21.975;24.942391304347826;23.94347826086957;22.256521739130434;21.542391304347827;88.83695652173913;83.68478260869566;87.59782608695652;179.6304347826087;3.720652173913044;1.466304347826087;
2004;12;MT;Rondonopolis;1.2562499999999999;976.5385416666667;976.7104166666667;975.9229166666668;1862.6770833333333;26.115624999999998;22.04479166666667;26.712500000000002;25.833333333333332;22.415625000000002;21.617708333333336;79.0625;76.82291666666667;78.80208333333333;145.84375;4.713541666666667;2.015625;
2004;12;MT;Sorriso;0.0;967.2032258064515;967.2989247311829;966.5666666666666;1555.967741935484;23.921505376344083;21.087096774193547;24.703225806451613;23.670967741935485;21.42258064516129;20.688172043010752;85.94623655913979;81.23655913978494;84.90322580645162;165.86021505376345;0.004301075268817204;0.0;
2004;12;MT;Tangara da serra;0.394059405940594;959.6475247524752;959.8257425742573;959.0128712871287;1458.1683168316831;23.946534653465346;21.151485148514855;24.693069306930692;23.515841584158416;21.514851485148515;20.635643564356435;86.72277227722772;81.26732673267327;85.07920792079207;102.26732673267327;5.095049504950495;2.5356435643564357;
2004;12;PA;Belem;1.1315315315315315;1007.9531531531532;1008.3153153153153;1007.6666666666666;13310.027027027027;28.116216216216216;23.23873873873874;28.934234234234232;27.228378378378377;23.91936936936937;22.5536036036036;79.94144144144144;71.91891891891892;75.85135135135135;142.1891891891892;4.684234234234235;1.4495495495495496;
2004;12;PA;Castanhal;0.13933161953727505;1004.3084832904884;1004.6835475578407;1004.0365038560411;14682.776349614396;29.22853470437018;21.88611825192802;30.124678663239074;28.18611825192802;22.52390745501285;21.310796915167096;71.27249357326478;63.22879177377892;66.62467866323908;86.2082262210797;6.784318766066837;3.3876606683804624;
2004;12;TO;Palmas;0.6505154639175257;977.619587628866;978.0195876288659;977.319587628866;1164.8108247422679;27.353092783505154;21.45824742268041;28.009278350515466;26.52577319587629;22.136082474226804;20.849484536082475;76.15979381443299;67.88659793814433;71.53092783505154;181.2164948453608;4.136082474226804;1.791237113402062;
