ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2003;4;AM;Manaus;0.01794871794871795;1004.4794871794871;1005.1384615384616;1004.3166666666666;1488.551282051282;28.937179487179485;23.593589743589742;29.46923076923077;28.060256410256407;24.355128205128207;23.02948717948718;78.35897435897436;70.3076923076923;73.1923076923077;122.1923076923077;4.5;1.891025641025641;
2003;4;MA;Sao luis;0.6639566395663956;1007.819512195122;1009.5837398373984;1006.7121951219511;15668.108401084011;27.359349593495935;23.98509485094851;28.016802168021684;26.632249322493223;24.51490514905149;23.446883468834688;85.80758807588076;78.96476964769647;82.38482384823848;100.55284552845528;5.759078590785908;2.486720867208672;
2003;4;MT;Campo novo dos parecis;0.6027027027027027;951.7189189189189;951.7621621621621;951.1824324324324;1504.3783783783783;23.366216216216216;19.743243243243242;24.42972972972973;22.87297297297297;20.022972972972973;19.10675675675676;83.29729729729729;75.56756756756756;81.08108108108108;162.25675675675674;3.4635135135135138;1.0527027027027027;
2003;4;MT;Cuiaba;0.5896907216494846;990.2556701030928;992.5154639175257;989.080412371134;1184.8865979381444;24.54639175257732;21.509278350515466;25.37216494845361;24.073195876288658;21.810309278350516;21.00618556701031;86.50515463917526;79.88659793814433;84.1340206185567;209.68041237113403;3.917525773195876;1.7371134020618557;
2003;4;MT;Guaranta do norte;0.768;979.188;979.305;978.6419999999999;1017.98;23.801;22.24;24.776;23.493000000000002;22.594;21.746;92.77;85.98;91.36;167.64;3.156;1.212;
2003;4;MT;Sorriso;1.2595744680851064;969.2308510638297;969.2840425531915;968.5989361702128;1118.7021276595744;23.78723404255319;21.03936170212766;24.574468085106382;23.440425531914894;21.32659574468085;20.602127659574467;86.87234042553192;81.17021276595744;85.38297872340425;154.87234042553192;4.1734042553191495;1.8563829787234043;
2003;4;PA;Belem;0.9571428571428572;1009.3433862433862;1009.715343915344;1009.0206349206348;13186.920634920634;27.397619047619045;23.713492063492065;28.228571428571428;26.566931216931216;24.3994708994709;23.0994708994709;85.39153439153439;76.87830687830687;81.19047619047619;106.84656084656085;4.563227513227513;1.4341269841269841;
2003;4;PA;Castanhal;0.6462264150943396;1005.8235849056604;1006.1882075471698;1005.4969339622642;13128.21462264151;26.692688679245286;23.472169811320757;27.380896226415093;25.951415094339623;24.02240566037736;22.90731132075472;87.08018867924528;79.78066037735849;83.45518867924528;101.56603773584905;5.416509433962264;2.486792452830189;
2003;5;AM;Manaus;0.1111111111111111;1004.4940170940171;1005.197435897436;1004.4213675213675;1407.91452991453;29.24871794871795;23.877777777777776;29.735042735042736;28.376068376068375;24.64786324786325;23.276923076923076;78.23931623931624;70.33333333333333;73.26495726495726;132.64957264957266;4.097435897435897;1.6367521367521367;
2003;5;MA;Sao luis;0.33002754820936636;1008.3501377410468;1010.3647382920111;1007.2517906336088;16859.272727272728;28.137741046831955;23.897796143250687;28.90495867768595;27.355371900826448;24.52617079889807;23.31900826446281;82.51790633608816;74.64738292011019;78.52892561983471;81.84297520661157;6.0435261707988985;2.49366391184573;
2003;5;MT;Campo novo dos parecis;0.13246753246753246;953.0051948051947;953.038961038961;952.4714285714286;1227.3636363636363;22.819480519480518;17.463636363636365;23.85974025974026;22.34025974025974;17.694805194805195;16.802597402597403;75.68831168831169;68.62337662337663;73.48051948051948;166.28571428571428;3.24025974025974;1.1116883116883116;
2003;5;MT;Cuiaba;0.33191489361702126;990.8957446808511;993.5329787234043;989.8755319148936;1265.063829787234;24.52553191489362;19.517021276595745;25.50531914893617;24.022340425531915;19.7468085106383;18.825531914893617;78.06382978723404;71.1063829787234;75.8936170212766;199.2872340425532;3.6968085106382977;1.648936170212766;
2003;5;MT;Guaranta do norte;0.9102040816326531;980.2377551020409;980.3183673469388;979.695918367347;1077.030612244898;23.45714285714286;21.557142857142857;24.64591836734694;22.98469387755102;21.924489795918365;20.93877551020408;91.20408163265306;83.56122448979592;89.57142857142857;139.80612244897958;2.939795918367347;1.1091836734693878;
2003;5;MT;Sorriso;0.006741573033707865;970.108988764045;970.1606741573034;969.5494382022471;1560.4943820224719;24.1;19.558426966292135;24.980898876404495;23.55056179775281;19.752808988764045;19.05056179775281;78.93258426966293;72.57303370786516;76.78651685393258;157.7865168539326;4.321348314606742;2.1696629213483147;
2003;5;MT;Tangara da serra;1.0228571428571427;963.2742857142857;963.3514285714286;962.7942857142858;1453.5142857142857;22.705714285714286;20.34;23.71142857142857;22.154285714285713;20.537142857142857;19.757142857142856;88.4;82.17142857142858;87.0;138.02857142857144;3.922857142857143;2.362857142857143;
2003;5;PA;Belem;0.6678571428571428;1009.594642857143;1009.9562500000001;1009.2897321428571;13870.49107142857;28.073214285714283;23.459374999999998;28.946875000000002;27.310714285714287;24.18794642857143;22.84330357142857;81.33928571428571;72.77232142857143;77.20089285714286;120.36160714285714;4.645089285714286;1.3191964285714286;
2003;5;PA;Castanhal;0.5671875;1005.9221354166666;1006.30078125;1005.6390625;15102.869791666666;27.601041666666664;23.516145833333336;28.385416666666668;26.662760416666668;24.177083333333332;22.836979166666666;83.91145833333333;75.26822916666667;79.47395833333333;99.85416666666667;5.931770833333334;2.69140625;
2003;6;AM;Manaus;0.05851063829787234;1004.663829787234;1005.1718085106382;1004.518085106383;1453.909574468085;29.05212765957447;23.66117021276596;29.63989361702128;28.29255319148936;24.403191489361703;23.059042553191492;77.77127659574468;69.73936170212765;73.07446808510639;127.18617021276596;4.106914893617021;1.623936170212766;
2003;6;MA;Sao luis;0.5100775193798449;1008.5038759689922;1010.9802325581395;1007.8980620155039;19200.736434108527;28.49651162790698;23.62286821705426;29.48294573643411;27.724418604651163;24.41550387596899;22.967054263565892;79.78294573643412;70.55038759689923;75.55426356589147;74.63178294573643;6.4476744186046515;2.643410852713178;
2003;6;MT;Campo novo dos parecis;0.0;953.3442857142858;953.3585714285715;952.8571428571429;1034.9285714285713;21.928571428571427;15.252857142857144;23.178571428571427;21.414285714285715;15.471428571428572;14.474285714285715;70.41428571428571;63.18571428571428;68.38571428571429;147.61428571428573;2.75;0.9228571428571428;
2003;6;MT;Cuiaba;0.0;989.844705882353;993.7482352941178;989.0588235294117;1254.9058823529413;24.109411764705886;17.48;25.60705882352941;23.72823529411765;17.67058823529412;16.478823529411766;71.23529411764706;63.50588235294118;69.88235294117646;229.36470588235295;3.357647058823529;1.5188235294117647;
2003;6;MT;Guaranta do norte;0.007792207792207793;980.5311688311688;980.5870129870129;980.0415584415584;1509.077922077922;22.292207792207794;19.116883116883116;23.95064935064935;21.26883116883117;19.58051948051948;18.03766233766234;86.96103896103897;75.72727272727273;83.50649350649351;137.27272727272728;2.0584415584415585;0.8948051948051948;
2003;6;MT;Sorriso;0.0;970.3569444444444;970.3708333333333;969.8680555555555;1417.7222222222222;24.195833333333333;16.227777777777778;25.333333333333332;23.466666666666665;16.333333333333332;15.456944444444446;65.80555555555556;58.68055555555556;63.263888888888886;108.59722222222223;4.009722222222222;2.0652777777777778;
2003;6;MT;Tangara da serra;0.0;964.0881578947368;964.1394736842107;963.6736842105263;986.6315789473684;21.20394736842105;16.692105263157895;22.638157894736842;20.461842105263155;16.94473684210526;15.95263157894737;78.94736842105263;71.25;77.10526315789474;128.1184210526316;4.3999999999999995;2.8460526315789476;
2003;6;PA;Belem;0.3159090909090909;1008.8943181818181;1009.3971590909091;1008.7528409090909;20928.784090909092;30.048863636363638;22.998863636363637;30.913636363636364;29.25625;23.9;22.19715909090909;71.47727272727273;61.89204545454545;66.79545454545455;136.39204545454547;4.836931818181818;1.4545454545454546;
2003;6;PA;Castanhal;0.3049608355091384;1006.1409921671018;1006.4898172323759;1005.8856396866842;16685.407310704963;28.20809399477807;22.95248041775457;29.016710182767625;27.222454308093997;23.68720626631854;22.23107049608355;79.14882506527415;70.16187989556136;74.40208877284596;104.01566579634465;5.780156657963447;2.642297650130548;
2003;7;AM;Manaus;0.0;1006.448;1006.88;1006.3919999999999;765.12;29.272;22.968000000000004;29.908;28.592;23.62;22.451999999999998;73.36;66.2;69.36;148.12;3.928;1.6880000000000002;
2003;7;MA;Sao luis;0.13784860557768924;1010.0139442231076;1012.5474103585657;1009.700796812749;21329.19920318725;28.828685258964143;22.925498007968127;29.817131474103586;28.11593625498008;23.700398406374504;22.25617529880478;75.15537848605578;66.0398406374502;71.01195219123505;73.15537848605578;6.695617529880478;2.8227091633466137;
2003;7;MT;Campo novo dos parecis;0.0;954.8671641791044;954.8791044776119;954.3164179104477;830.4179104477612;20.938805970149254;12.176119402985075;22.382089552238806;20.41044776119403;12.402985074626866;11.28955223880597;62.88059701492537;55.88059701492537;60.865671641791046;153.044776119403;3.2776119402985073;1.073134328358209;
2003;7;MT;Cuiaba;0.0;993.075;996.5511904761905;992.1547619047619;1081.5357142857142;21.33452380952381;14.091666666666667;22.791666666666668;20.798809523809524;14.239285714285714;13.28095238095238;70.20238095238095;63.345238095238095;67.9047619047619;220.0952380952381;3.6333333333333333;1.7595238095238097;
2003;7;MT;Guaranta do norte;0.003125;981.7578125;981.8046875;981.184375;1676.03125;22.4078125;16.1859375;24.7609375;20.8328125;16.8359375;14.6140625;76.40625;61.703125;70.359375;124.40625;2.6921875;1.1453125;
2003;7;MT;Sorriso;0.0;971.8257142857143;971.8314285714285;971.2942857142858;1452.6571428571428;23.308571428571426;13.485714285714286;24.54857142857143;22.427142857142858;13.582857142857142;12.795714285714286;60.02857142857143;53.47142857142857;57.142857142857146;114.47142857142858;4.337142857142857;2.3400000000000003;
2003;7;MT;Tangara da serra;0.0;965.7161764705882;965.7470588235294;965.2338235294117;1173.8382352941176;20.86176470588235;13.06764705882353;22.602941176470587;19.930882352941175;13.195588235294117;12.136764705882353;66.25;58.0;63.89705882352941;126.1029411764706;4.219117647058823;2.7411764705882353;
2003;7;PA;Belem;0.2728813559322034;1009.7694915254237;1010.2610169491526;1009.6203389830508;20244.127118644068;30.47457627118644;22.11610169491525;31.422033898305088;29.837288135593223;22.98220338983051;21.322881355932203;65.47457627118644;57.25423728813559;61.898305084745765;142.61016949152543;5.2923728813559325;1.5516949152542372;
2003;7;PA;Castanhal;0.36259351620947633;1007.3473815461347;1007.6635910224438;1007.0805486284289;17337.48379052369;28.20423940149626;22.473067331670826;29.004738154613467;27.221197007481297;23.273067331670823;21.710224438902742;77.2069825436409;68.08478802992519;72.32668329177058;92.3142144638404;6.3802992518703245;2.9523690773067335;
2003;8;MA;Sao luis;0.0891025641025641;1010.4092948717949;1012.5189102564103;1009.8858974358975;21118.42948717949;28.674358974358974;22.67628205128205;29.520192307692305;27.931410256410256;23.23974358974359;22.138461538461538;73.77884615384616;66.71474358974359;70.45192307692308;47.131410256410255;8.0;3.580769230769231;
2003;8;MT;Campo novo dos parecis;0.010526315789473684;954.2276315789474;954.2407894736842;953.6684210526316;1372.0;22.413157894736845;12.211842105263159;23.63421052631579;21.86578947368421;12.505263157894737;11.578947368421053;58.46052631578947;52.328947368421055;56.14473684210526;160.44736842105263;4.630263157894737;1.6868421052631577;
2003;8;MT;Cuiaba;0.0;993.5341463414635;996.240243902439;992.3499999999999;1226.0121951219512;23.27560975609756;13.239024390243902;24.420731707317074;22.68780487804878;13.520731707317074;12.554878048780488;60.73170731707317;54.646341463414636;58.0609756097561;205.890243902439;4.520731707317073;2.069512195121951;
2003;8;MT;Guaranta do norte;0.002272727272727273;981.1772727272728;981.2306818181819;980.5272727272727;1324.715909090909;23.7625;17.330681818181816;25.276136363636365;22.857954545454547;17.851136363636364;16.3625;74.39772727272727;63.95454545454545;69.88636363636364;147.3181818181818;3.3215909090909093;1.3079545454545454;
2003;8;MT;Sorriso;0.0;970.9246575342465;970.9356164383562;970.3657534246574;1647.7260273972602;24.871232876712327;12.953424657534248;26.11917808219178;24.006849315068493;13.178082191780822;12.368493150684932;53.657534246575345;47.602739726027394;50.602739726027394;131.94520547945206;4.8;2.5616438356164384;
2003;8;MT;Tangara da serra;0.023376623376623377;965.2662337662338;965.3233766233766;964.7688311688312;1617.064935064935;22.235064935064933;13.342857142857143;23.53766233766234;21.324675324675326;13.594805194805193;12.755844155844157;63.83116883116883;57.116883116883116;60.84415584415584;159.32467532467533;5.828571428571428;3.4103896103896107;
2003;8;PA;Belem;0.51440329218107;1010.4074074074074;1010.8695473251029;1010.2234567901235;19271.27572016461;29.464197530864197;22.993827160493826;30.543621399176956;28.75144032921811;23.883127572016463;22.09753086419753;72.94650205761317;63.333333333333336;68.89300411522633;153.89711934156378;5.347325102880659;1.754320987654321;
2003;8;PA;Castanhal;0.149;1007.32375;1007.6705000000001;1007.058;17525.015;28.35325;22.53625;29.23;27.3285;23.276750000000003;21.795;76.705;67.8675;71.975;83.255;6.475750000000001;3.1347500000000004;
2003;9;MA;Sao luis;0.014698162729658792;1009.0958005249344;1010.859842519685;1008.1225721784778;19398.17060367454;28.786876640419944;22.233858267716535;29.51469816272966;28.008136482939634;22.709186351706037;21.766404199475065;71.86876640419948;65.44356955380577;68.44881889763779;57.501312335958005;8.613910761154855;3.8010498687664045;
2003;9;MT;Campo novo dos parecis;0.07079646017699115;952.4238938053097;952.5469026548673;951.8230088495575;1540.2300884955753;23.037168141592918;16.507964601769913;24.02300884955752;22.407964601769912;16.857522123893805;15.646902654867256;71.76106194690266;63.9646017699115;68.86725663716814;207.89380530973452;4.307079646017699;1.3805309734513274;
2003;9;MT;Cuiaba;0.0019230769230769232;990.9384615384616;992.7769230769231;989.6278846153847;1191.7403846153845;24.89903846153846;17.391346153846154;25.814423076923074;24.416346153846156;17.76153846153846;16.879807692307693;69.83653846153847;63.58653846153846;67.16346153846153;219.68269230769232;4.579807692307693;2.0298076923076924;
2003;9;MT;Guaranta do norte;0.8323809523809524;979.4752380952381;979.5828571428572;978.8028571428572;1224.6380952380953;24.687619047619044;19.36;26.033333333333335;24.133333333333333;19.739047619047618;18.513333333333335;77.61904761904762;69.06666666666666;75.05714285714286;176.71428571428572;3.967619047619048;1.3923809523809523;
2003;9;MT;Sorriso;0.27872340425531916;969.6053191489361;969.6542553191489;968.9446808510638;1024.0531914893618;24.518085106382976;17.71914893617021;25.517021276595745;24.17127659574468;17.99255319148936;17.179787234042553;70.62765957446808;64.94680851063829;69.12765957446808;151.89361702127658;4.986170212765957;2.2734042553191487;
2003;9;MT;Tangara da serra;0.3851239669421488;963.3115702479339;963.4338842975206;962.7305785123966;1253.099173553719;22.406611570247932;17.06198347107438;23.451239669421486;21.82314049586777;17.384297520661157;16.43719008264463;76.97520661157024;70.03305785123968;74.49586776859505;166.71074380165288;5.947933884297521;3.177685950413223;
2003;9;PA;Belem;0.4717391304347826;1009.7247282608696;1010.1108695652174;1009.4402173913044;17632.5625;28.804891304347827;23.068206521739132;29.617119565217394;27.79375;23.83641304347826;22.294565217391302;77.125;67.96739130434783;72.19565217391305;124.5;5.188858695652174;1.5945652173913043;
2003;9;PA;Castanhal;0.24728260869565216;1006.2766304347825;1006.6573369565218;1005.9953804347825;18155.426630434784;28.75978260869565;22.436141304347824;29.605163043478264;27.710054347826084;23.18070652173913;21.734239130434784;74.6820652173913;66.03260869565217;69.91847826086956;74.30434782608695;7.132880434782609;3.482880434782609;
2003;10;MA;Sao luis;0.0004962779156327543;1007.0032258064516;1008.6955334987592;1006.0848635235732;18598.116625310173;28.883374689826304;22.113399503722086;29.602481389578163;28.176426799007444;22.518114143920595;21.683126550868483;70.48387096774194;64.4937965260546;67.44665012406948;45.16129032258065;9.135235732009926;4.131761786600496;
2003;10;MT;Campo novo dos parecis;0.5212121212121212;950.3555555555555;950.4606060606061;949.7383838383839;1213.8181818181818;23.636363636363637;19.074747474747475;24.66969696969697;23.254545454545454;19.3989898989899;18.492929292929293;78.94949494949495;72.04040404040404;77.11111111111111;203.85858585858585;4.496969696969697;1.4454545454545453;
2003;10;MT;Cuiaba;0.2193548387096774;986.9935483870967;989.4827956989246;985.8612903225807;1326.236559139785;25.852688172043013;20.778494623655916;26.846236559139783;25.34731182795699;21.118279569892472;20.088172043010754;77.59139784946237;69.94623655913979;75.08602150537635;207.9784946236559;5.446236559139785;2.1118279569892473;
2003;10;MT;Guaranta do norte;1.4210526315789473;978.292105263158;978.4254385964912;977.6087719298245;1044.1929824561403;24.2859649122807;21.65;25.12280701754386;23.976315789473684;22.09561403508772;21.160526315789475;87.86842105263158;81.54385964912281;85.95614035087719;185.32456140350877;4.637719298245615;1.868421052631579;
2003;10;MT;Sorriso;0.6387096774193548;967.810752688172;967.8784946236559;967.1;1247.4301075268818;24.523655913978494;20.65483870967742;25.54516129032258;24.244086021505375;20.96021505376344;20.129032258064516;81.36559139784946;75.29032258064517;80.09677419354838;163.3978494623656;5.074193548387097;2.221505376344086;
2003;10;MT;Tangara da serra;1.2964285714285713;960.85;960.9928571428571;960.2473214285714;1294.5625;23.34107142857143;20.24732142857143;24.35625;22.90982142857143;20.603571428571428;19.642857142857142;85.33928571428571;78.14285714285714;83.64285714285714;119.66071428571429;6.428571428571429;3.13125;
2003;10;PA;Belem;0.39414893617021274;1008.343085106383;1008.7071808510639;1008.083510638298;15662.412234042553;28.856382978723403;23.149734042553188;29.5468085106383;27.92659574468085;23.854521276595744;22.512500000000003;76.7872340425532;68.64627659574468;72.15425531914893;140.73138297872342;4.984574468085106;1.6146276595744682;
2003;10;PA;Castanhal;0.1318066157760814;1004.7847328244276;1005.1488549618321;1004.5025445292621;16260.966921119592;29.016539440203562;22.1793893129771;29.774300254452925;27.99211195928753;22.844529262086514;21.60610687022901;72.6412213740458;65.06615776081425;68.05089058524173;67.54961832061069;7.21882951653944;3.7071246819338426;
2003;11;AM;Manaus;0.04090909090909091;1002.5477272727272;1003.1522727272727;1002.4159090909092;1304.1363636363637;29.95681818181818;23.629545454545454;30.46590909090909;29.09090909090909;24.41818181818182;23.05909090909091;74.61363636363636;66.75;69.61363636363636;137.8181818181818;4.415909090909091;2.018181818181818;
2003;11;MA;Sao luis;0.01076923076923077;1006.3615384615384;1008.1089743589744;1005.3694871794871;18047.87948717949;29.05666666666667;22.435641025641026;29.79230769230769;28.317179487179487;22.863589743589742;21.981025641025642;71.25897435897436;65.07948717948717;68.08974358974359;46.197435897435895;8.707948717948717;3.885641025641026;
2003;11;MT;Campo novo dos parecis;0.35185185185185186;949.8287037037037;949.9444444444445;949.2546296296297;1518.4074074074074;22.927777777777777;19.68611111111111;23.73425925925926;22.60185185185185;19.994444444444444;19.200925925925926;84.03703703703704;78.72222222222223;82.83333333333333;176.46296296296296;4.192592592592593;1.3490740740740739;
