ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2016;7;TO;Santa fe do araguaia;0.017391304347826087;989.3478260869565;989.7608695652174;989.1347826086956;1954.195652173913;31.06086956521739;12.717391304347826;31.891304347826086;29.88695652173913;13.365217391304347;12.06086956521739;36.78260869565217;31.695652173913043;33.65217391304348;120.3913043478261;8.9;4.765217391304348;
2016;7;TO;Santa rosa do tocantins;0.0;979.5644927536232;980.0123188405798;979.4297101449274;2015.2420289855074;32.16521739130435;9.22463768115942;32.98550724637681;30.827536231884057;10.132608695652173;8.571739130434784;28.420289855072465;23.543478260869566;24.942028985507246;109.15217391304348;8.945652173913043;3.41231884057971;
2016;8;AC;Cruzeiro do sul;0.1703703703703704;988.6544973544974;989.1346560846562;988.3989417989418;1451.8775132275132;28.47936507936508;20.004497354497353;29.145502645502646;27.38994708994709;20.752116402116403;19.21031746031746;68.29100529100529;58.84391534391534;62.62433862433863;236.0;4.338624338624339;1.4142857142857144;
2016;8;AC;Epitaciolandia;0.1202970297029703;988.1794554455446;988.615594059406;987.9034653465346;1365.2106435643564;27.669306930693068;17.360396039603962;28.599504950495053;26.394554455445544;18.271534653465345;16.46683168316832;62.76732673267327;53.62871287128713;57.34653465346535;211.16584158415841;4.350247524752476;1.4631188118811882;
2016;8;AC;Parque estadual chandless;0.023618090452261306;991.7010050251256;992.1653266331658;991.4301507537689;1410.0695979899497;27.79396984924623;20.278140703517586;28.569849246231154;26.59070351758794;21.098492462311558;19.51206030150754;71.16834170854271;65.96733668341709;67.43969849246231;181.3894472361809;3.677889447236181;1.0391959798994976;
2016;8;AM;Apui;0.24866310160427807;993.6582887700536;994.0951871657753;993.4029411764706;1280.2085561497327;30.054010695187166;19.063903743315507;30.983957219251337;28.62192513368984;19.846791443850268;18.321657754010694;61.27005347593583;52.69251336898396;55.75668449197861;145.5427807486631;4.004545454545455;0.9270053475935829;
2016;8;AM;Coari;0.06246851385390428;1007.3544080604535;1007.7879093198992;1007.0924433249371;1417.560201511335;30.123929471032746;22.307304785894207;30.898488664987408;29.081863979848865;23.04080604534005;21.5624685138539;69.24181360201511;61.297229219143574;64.61712846347606;165.51889168765743;4.63551637279597;1.7937027707808564;
2016;8;AM;Labrea;0.017412935323383085;1004.76592039801;1005.1982587064676;1004.484328358209;1434.3231343283583;30.086069651741294;20.01492537313433;30.876119402985076;28.90746268656716;20.725870646766168;19.263432835820893;62.43781094527363;54.62935323383085;57.66169154228856;215.3955223880597;4.318905472636816;1.313681592039801;
2016;8;AM;Manacapuru;0.21469816272965878;1006.9404199475065;1007.3821522309711;1006.6902887139107;1535.7690288713911;30.259580052493437;21.836745406824146;30.898950131233597;29.258267716535432;22.636220472440943;21.167979002624673;67.28346456692914;59.47769028871391;62.43569553805774;155.4015748031496;4.608136482939632;1.9913385826771655;
2016;8;AM;Manaus;0.10237467018469656;1005.5796833773087;1006.017414248021;1005.3464379947229;1493.3058047493405;30.83562005277045;21.10474934036939;31.45857519788918;29.879683377308705;21.907651715039577;20.388654353562007;62.36939313984169;54.78100263852243;57.736147757255935;131.72823218997362;5.1345646437994725;1.929551451187335;
2016;8;AM;Manicore;0.11088082901554404;1006.6290155440414;1007.0753886010363;1006.3707253886009;1295.8613989637306;30.86839378238342;20.5860103626943;31.687046632124353;29.515544041450777;21.326683937823834;19.85103626943005;62.79274611398964;54.398963730569946;57.487046632124354;160.54922279792746;4.829015544041451;1.7080310880829015;
2016;8;AM;Maues;0.2390745501285347;1008.8010282776349;1009.220822622108;1008.5580976863753;1631.1799485861181;29.66478149100257;23.798200514138816;30.203856041131104;28.826221079691514;24.60874035989717;22.88560411311054;77.81491002570694;68.2827763496144;72.67609254498714;145.60411311053986;3.5082262210796915;0.9534704370179948;
2016;8;AM;Parintins;0.16441102756892229;1009.1228070175439;1009.5203007518796;1008.8859649122807;1663.6784461152881;30.274185463659148;23.225814536340852;30.790977443609023;29.545864661654132;23.822305764411027;22.684461152882207;70.44110275689223;64.7719298245614;67.06516290726817;114.10776942355889;0.0;0.0;
2016;8;AM;Presidente figueiredo;0.0;1002.4888888888888;1003.0333333333333;1002.4111111111112;1451.177777777778;32.91111111111111;22.022222222222222;33.611111111111114;31.833333333333332;23.01111111111111;21.266666666666666;59.0;50.0;53.666666666666664;140.55555555555554;4.711111111111111;1.711111111111111;
2016;8;AM;Rio urubu;0.17860962566844918;1006.4393048128342;1006.8930481283422;1006.209090909091;1664.2101604278075;29.62139037433155;22.827540106951872;30.53957219251337;28.390909090909094;23.647058823529413;21.88235294117647;74.76470588235294;64.54812834224599;69.28342245989305;142.03208556149733;3.948128342245989;1.312566844919786;
2016;8;AM;S. g. da cachoeira;0.26666666666666666;1002.5509950248756;1003.0154228855722;1002.257960199005;1187.7738805970148;27.322885572139302;23.0907960199005;27.881343283582087;26.53407960199005;23.779353233830843;22.330597014925374;83.24378109452736;75.22388059701493;78.93781094527363;188.13930348258705;3.3368159203980103;1.0492537313432837;
2016;8;AM;Urucara;0.07513227513227513;1009.3052910052911;1009.7238095238095;1009.0843915343916;1699.8645502645504;31.165079365079364;22.321428571428573;31.843915343915345;30.058994708994707;22.97010582010582;21.63835978835979;65.73544973544973;58.32804232804233;61.12169312169312;212.82275132275132;4.423544973544973;1.4047619047619047;
2016;8;AP;Macapa;0.08719211822660099;1010.7433497536946;1011.0756157635468;1010.4990147783251;1804.6546798029558;29.807635467980294;22.36970443349754;30.39384236453202;28.961576354679803;23.027093596059114;21.701477832512314;69.7807881773399;62.59113300492611;65.53694581280789;202.3423645320197;6.45615763546798;2.803448275862069;
2016;8;AP;Oiapoque;0.10372208436724566;1011.2997518610422;1011.625558312655;1011.0615384615385;1569.3347394540945;28.796774193548387;24.750372208436723;29.702977667493794;27.72009925558313;25.676674937965263;23.92952853598015;81.8560794044665;78.85359801488833;79.68982630272953;133.16873449131515;3.782630272952854;1.1890818858560794;
2016;8;MA;Alto parnaiba;0.0;980.6806451612904;981.1658602150538;980.4768817204301;1756.6755376344088;32.075268817204304;10.799731182795698;32.74731182795699;30.316129032258065;11.79489247311828;10.151881720430108;35.776881720430104;29.405913978494624;30.467741935483872;123.0510752688172;5.674731182795699;1.8314516129032257;
2016;8;MA;Bacabal;0.0016129032258064516;1009.8680107526882;1010.3325268817205;1009.6706989247311;1761.5879032258063;31.807526881720428;18.391397849462365;32.4491935483871;30.375;19.36989247311828;17.724193548387095;54.556451612903224;46.776881720430104;48.59139784946237;122.65053763440861;5.131182795698924;1.5672043010752688;
2016;8;MA;Balsas;0.0;982.178494623656;982.6618279569893;981.9591397849462;1881.6387096774192;32.23548387096774;11.388440860215054;33.0008064516129;30.425806451612903;12.23736559139785;10.855913978494623;35.685483870967744;29.618279569892472;30.690860215053764;274.5510752688172;7.09005376344086;2.6483870967741936;
2016;8;MA;Barra do corda;0.0;994.8066869300912;995.3361702127659;994.6389057750761;1877.109726443769;32.45744680851064;15.089361702127658;33.02188449848025;31.02796352583587;16.125227963525834;14.668085106382978;43.680851063829785;37.54407294832827;38.43161094224924;98.14893617021276;6.241945288753799;2.3155015197568387;
2016;8;MA;Buriticupu;0.0;992.310752688172;992.7666666666667;992.0819892473119;1559.7618279569892;30.758333333333333;16.90940860215054;31.45268817204301;29.49489247311828;17.753763440860215;16.433064516129033;51.22043010752688;45.043010752688176;46.38709677419355;75.02688172043011;7.503763440860215;3.5951612903225807;
2016;8;MA;Carolina;0.06363636363636364;991.336898395722;991.7994652406417;991.0917112299464;1830.2387700534762;32.620053475935826;12.95668449197861;33.1879679144385;31.17994652406417;13.793850267379678;12.400267379679144;36.94117647058823;31.681818181818183;32.842245989304814;122.87700534759358;6.60187165775401;2.360427807486631;
2016;8;MA;Caxias;0.0;1003.4469387755103;1004.0897959183674;1003.3948979591836;2432.591836734694;33.275510204081634;14.235714285714284;33.86224489795919;31.66530612244898;15.55408163265306;13.720408163265304;39.05102040816327;32.44897959183673;33.183673469387756;106.87755102040816;6.792857142857144;2.4877551020408166;
2016;8;MA;Chapadinha;0.0;1000.7912634408601;1001.0817204301076;1000.504435483871;0.0;28.453225806451613;19.11720430107527;29.170295698924733;27.772849462365592;19.609005376344086;18.611559139784948;64.8239247311828;59.125;62.02284946236559;103.01612903225806;5.1665322580645165;1.9259408602150538;
2016;8;MA;Colinas;0.0;991.9646900269543;992.4601078167116;991.76576819407;1840.4714285714285;32.2800539083558;12.79946091644205;32.966846361185986;30.649865229110514;13.83099730458221;12.205390835579514;38.64690026954178;32.95687331536388;33.97574123989218;137.21832884097034;5.889487870619946;1.7528301886792452;
2016;8;MA;Estreito;0.0;991.55;992.0207446808511;991.3119680851064;1719.0438829787233;31.81223404255319;15.246542553191489;32.48962765957447;30.043882978723403;15.982446808510637;14.641755319148936;45.76063829787234;38.87765957446808;40.236702127659576;106.63829787234043;6.416489361702127;2.529521276595745;
2016;8;MA;Farol de santana;0.005361930294906166;1011.9075067024129;1012.2286863270778;1011.6764075067024;1876.9077747989274;28.68337801608579;22.28096514745308;29.25495978552279;28.134048257372655;22.72332439678284;21.851206434316353;70.63002680965147;66.31635388739946;68.51474530831099;72.09651474530831;9.863538873994639;4.086863270777481;
2016;8;MA;Imperatriz;0.0;998.8174041297934;999.3554572271387;998.6418879056047;1709.6106194690265;33.10206489675517;15.177581120943952;33.86843657817109;31.606784660766962;16.11032448377581;14.649852507374632;41.15634218289085;34.97050147492625;36.40117994100295;103.73156342182891;5.951622418879055;1.7244837758112095;
2016;8;MA;Sao luis;0.033830845771144286;1007.1676616915423;1007.4701492537314;1006.9124378109452;1431.5487562189055;28.77139303482587;22.759452736318405;29.325373134328355;28.109452736318406;23.21169154228856;22.30422885572139;74.22388059701493;67.50995024875621;70.66915422885572;26.114427860696516;7.286069651741293;2.7054726368159203;
2016;8;MA;Turiacu;0.0328125;1007.6890625;1007.9778645833334;1007.4442708333332;1522.8997395833333;29.312760416666666;22.374479166666664;30.103125000000002;28.381770833333334;23.06067708333333;21.765885416666666;71.921875;63.346354166666664;67.08854166666667;74.72135416666667;7.823958333333334;3.268489583333333;
2016;8;MT;Agua boa;0.004155844155844156;963.4423376623376;963.8233766233766;963.1831168831169;149.7348051948052;29.91038961038961;12.145194805194805;30.883896103896102;28.456103896103897;13.163896103896105;11.283636363636363;40.71168831168831;35.52467532467532;37.02857142857143;208.0;6.27012987012987;3.0;
2016;8;MT;Alta floresta;0.02737642585551331;979.4555133079848;979.9665399239544;979.2589353612168;1660.8372623574146;30.529657794676808;16.938783269961977;31.292395437262357;28.8680608365019;17.928897338403043;16.1574144486692;54.07984790874525;44.82889733840304;47.551330798479086;185.9087452471483;5.668821292775665;2.3596958174904943;
2016;8;MT;Alto araguaia;0.10700280112044819;930.8971988795518;931.2607843137255;930.6378151260504;1410.6476190476192;25.62464985994398;9.603081232492997;26.31512605042017;24.25826330532213;10.350420168067227;8.889915966386553;46.55182072829132;40.431372549019606;42.36694677871149;146.28851540616247;6.002240896358544;2.734453781512605;
2016;8;MT;Alto taquari;0.13499999999999998;918.875;919.1700000000001;918.58375;1079.205;22.666249999999998;13.209999999999999;23.541249999999998;21.785;13.928749999999999;12.485;65.9875;60.025;63.1;181.6125;5.6775;2.65375;
2016;8;MT;Apiacas;0.0016129032258064518;987.8166666666666;988.2615591397849;987.589247311828;1302.3795698924732;30.678763440860216;16.94516129032258;31.486290322580643;29.111021505376343;17.686290322580646;16.25483870967742;53.72043010752688;45.88709677419355;48.145161290322584;172.47043010752688;4.01989247311828;1.1220430107526882;
2016;8;MT;Brasnorte (mundo novo);0.006389776357827476;964.5086261980831;964.6249201277955;964.0741214057508;1282.33482428115;25.34600638977636;15.359105431309903;26.366134185303515;24.34888178913738;15.79361022364217;14.860063897763578;61.05750798722045;54.38658146964856;57.712460063897765;168.7220447284345;5.083386581469648;2.011182108626198;
2016;8;MT;Caceres;0.0005249343832020997;1000.0125984251969;1000.4656167979003;999.7435695538057;1455.861154855643;28.53700787401575;14.23228346456693;29.162992125984253;27.325459317585302;14.894488188976378;13.602099737532807;51.32020997375328;44.41207349081365;46.75328083989501;159.002624671916;4.974278215223097;1.774015748031496;
2016;8;MT;Campo verde;0.09411764705882353;932.1676470588236;932.5294117647059;931.85;1031.8;18.802941176470586;16.808823529411764;19.276470588235295;18.24705882352941;17.28529411764706;16.41176470588235;91.02941176470588;87.70588235294117;88.91176470588235;150.14705882352942;5.541176470588235;3.1911764705882355;
2016;8;MT;Comodoro;0.1695187165775401;948.1788770053477;948.5909090909091;947.9328877005348;1504.6740641711228;26.44144385026738;14.100267379679144;27.562032085561498;24.801604278074866;15.195454545454547;12.887967914438503;58.25133689839572;47.588235294117645;52.04010695187166;187.0668449197861;5.890106951871658;2.1967914438502674;
2016;8;MT;Cotriguacu;0.1192982456140351;983.0689608636977;983.3574898785425;982.7773279352226;0.0;25.590148448043184;18.02118758434548;26.451686909581646;24.771120107962215;18.61025641025641;17.45114709851552;71.88529014844805;64.91228070175438;68.47908232118759;180.5114709851552;3.278542510121458;1.1897435897435897;
2016;8;MT;Cuiaba;0.044730077120822616;986.4892030848329;986.9223650385604;986.213881748072;229.11053984575835;28.665809768637533;13.101285347043701;29.324421593830337;27.480719794344473;13.904627249357326;12.449614395886888;48.68637532133676;42.59640102827763;44.62982005141388;205.61182519280206;5.5742930591259645;2.012339331619537;
2016;8;MT;Gaucha do norte;0.0006944444444444445;970.4600694444445;970.8479166666667;970.1937499999999;1625.6833333333334;30.971874999999997;10.676736111111111;31.76319444444444;29.51909722222222;11.429861111111112;10.046875;36.15625;30.381944444444443;32.02430555555556;262.3888888888889;1.3579861111111111;0.3378472222222222;
2016;8;MT;Guaranta do norte;0.034536082474226806;980.0966494845361;980.5335051546392;979.8360824742268;244.85309278350516;30.186855670103093;16.798969072164947;30.99896907216495;28.70876288659794;17.741237113402065;15.969329896907217;55.15979381443299;46.11082474226804;49.0541237113402;145.33762886597938;4.214690721649484;0.9896907216494846;
2016;8;MT;Guiratinga;0.07131782945736434;955.6847545219638;956.07338501292;955.4219638242894;1269.4932816537469;28.561498708010333;11.371834625322997;29.20671834625323;27.275710594315246;12.063049095607234;10.830232558139535;44.43152454780362;38.83462532299742;40.42118863049095;156.83979328165375;3.9317829457364337;0.4284237726098192;
2016;8;MT;Itiquira;0.05897435897435897;957.8466666666667;960.1389743589743;953.5756410256411;1326.5594871794872;26.942307692307693;11.162051282051282;27.724615384615387;25.774102564102563;11.74897435897436;10.582051282051282;46.47948717948718;41.3;43.212820512820514;151.69230769230768;6.102564102564102;1.9530769230769232;
2016;8;MT;Juara;0.06881720430107527;982.4970430107528;982.9583333333334;982.2481182795699;1548.2879032258063;30.28494623655914;14.793817204301076;31.061559139784944;28.73709677419355;15.554301075268818;14.14731182795699;49.54032258064516;42.00806451612903;44.053763440860216;268.05645161290323;5.132795698924731;1.8763440860215055;
2016;8;MT;Nova maringa;0.0;974.9151658767772;975.3483412322275;974.7080568720379;1519.791943127962;30.619905213270144;12.619905213270144;31.425118483412323;28.822748815165877;13.544549763033176;11.787677725118483;43.08530805687204;35.40758293838863;37.25118483412322;187.27488151658767;5.385781990521328;1.9606635071090046;
2016;8;MT;Pontes e lacerda;0.004774535809018568;982.4055702917773;982.8644562334218;982.1562334217507;1230.7572944297083;28.636604774535808;12.975066312997349;29.493633952254644;27.217506631299734;13.740053050397877;12.318302387267904;47.312997347480106;40.689655172413794;42.779840848806366;269.85145888594167;5.305039787798409;1.6681697612732096;
2016;8;MT;Querencia;0.6;975.1600000000001;975.5899999999999;974.95;1828.94;30.439999999999998;15.52;31.845;28.855;16.735;13.785;49.8;37.3;43.85;155.3;5.3950000000000005;1.845;
2016;8;MT;S.j. do rio claro;0.08505747126436781;974.6991379310344;975.1744252873564;974.487356321839;1302.905459770115;30.069827586206895;13.873275862068965;30.919827586206896;28.514080459770113;14.899712643678162;12.956896551724139;47.36206896551724;37.867816091954026;41.19827586206897;166.76149425287358;5.141091954022988;1.6330459770114942;
2016;8;MT;Salto do ceu;0.16535433070866143;979.5808398950131;980.0228346456694;979.30656167979;1405.7622047244095;27.683464566929132;14.605774278215224;28.634908136482938;26.19265091863517;15.61496062992126;13.623097112860892;55.17060367454068;49.2992125984252;51.06824146981627;197.85564304461943;5.86509186351706;2.0619422572178476;
2016;8;MT;Santo antonio do leste;0.0035989717223650387;939.6773778920309;940.0411311053984;939.4280205655527;1470.988946015424;27.651928020565553;10.839845758354755;28.501028277634962;26.338046272493575;11.521079691516709;10.253213367609254;43.9280205655527;38.20822622107969;40.102827763496144;175.61696658097685;7.247043701799486;3.722107969151671;
2016;8;MT;Sao felix  do araguaia;0.0;989.427;989.80875;989.1672500000001;1448.24375;32.118;13.059249999999999;33.05275;30.534499999999998;13.867249999999999;12.4055;39.3925;32.765;34.685;205.3625;5.62;2.263;
2016;8;MT;Sinop;0.14278350515463917;971.3067010309278;971.7164948453608;971.0502577319587;1452.7567010309278;29.822164948453608;13.715463917525774;30.65541237113402;28.331958762886597;14.549999999999999;12.992525773195878;47.33247422680412;40.0541237113402;42.26546391752577;137.22938144329896;5.917783505154639;2.491237113402062;
2016;8;MT;Sorriso;0.02486772486772487;970.3150793650793;970.7359788359788;970.0640211640211;1465.6955026455028;30.326719576719576;13.843121693121693;31.05132275132275;28.905026455026455;14.483333333333333;13.301587301587302;44.783068783068785;39.08994708994709;40.7037037037037;148.39153439153438;4.968783068783069;1.243121693121693;
2016;8;MT;Tangara da serra;0.09918699186991871;963.9276422764227;964.359891598916;963.6696476964769;1439.2544715447154;27.961246612466127;12.986178861788616;28.836043360433603;26.625474254742546;13.76531165311653;12.20948509485095;49.116531165311656;41.99457994579946;44.71544715447155;164.2520325203252;3.0430894308943093;1.119241192411924;
2016;8;MT;Vila bela da santissima trindade;0.001342281879194631;989.1614093959731;989.7167785234899;988.9912751677853;1596.7389261744968;30.390939597315437;13.855704697986576;31.14798657718121;28.720805369127515;14.896308724832217;12.980872483221477;45.38255033557047;37.54697986577181;39.6744966442953;214.21140939597316;0.14328859060402685;0.0;
2016;8;PA;Belem;0.1985074626865672;1010.136815920398;1010.4592039800995;1009.8674129353234;1311.6161691542288;29.404726368159206;22.7;30.22238805970149;28.39228855721393;23.444776119402984;21.949751243781094;72.61940298507463;65.0;68.42288557213931;139.87562189054725;4.684825870646766;1.2427860696517414;
2016;8;PA;Braganca;0.08059701492537313;1008.6768656716417;1008.9417910447761;1008.407960199005;1543.09776119403;29.22089552238806;22.640298507462685;29.978855721393035;28.306716417910447;23.318905472636818;22.004477611940295;72.44278606965175;65.57960199004975;68.58955223880596;90.0;7.432835820895522;2.512189054726368;
2016;8;PA;Cameta;0.0;1012.0100591715977;1012.3366863905325;1011.7763313609469;1665.3982248520708;30.29585798816568;21.963905325443786;30.833727810650885;29.50887573964497;22.55325443786982;21.4094674556213;65.57396449704142;59.76331360946745;62.01775147928994;93.79289940828403;4.562130177514793;1.9970414201183433;
2016;8;PA;Capitao poco;0.011557788944723616;1003.7133165829147;1004.0454773869346;1003.4379396984924;1596.0213567839196;29.072361809045223;21.32211055276382;29.959296482412057;27.929396984924622;22.053768844221104;20.53467336683417;69.69095477386935;61.08040201005025;64.87437185929649;108.3140703517588;6.583165829145728;2.8748743718592964;
2016;8;PA;Castanhal;0.24228855721393036;1007.439552238806;1007.7604477611941;1007.1537313432835;1419.0960199004974;29.16915422885572;21.94601990049751;29.929850746268656;28.221890547263683;22.692039800995026;21.244776119402985;70.84328358208955;63.02985074626866;66.4726368159204;77.87064676616916;6.287313432835821;2.5;
2016;8;PA;Conceicao do araguaia;0.0019851116625310174;992.4895781637717;992.8831265508685;992.2300248138959;1702.295781637717;31.68014888337469;15.092555831265509;32.77220843672457;30.050372208436723;16.055086848635234;14.17196029776675;46.07692307692308;37.521091811414394;40.47146401985112;121.31265508684864;5.140942928039703;1.8511166253101736;
2016;8;PA;Maraba;0.004516129032258064;999.5329032258065;999.863870967742;999.2319354838711;1427.7445161290323;29.566129032258065;19.14258064516129;30.410967741935483;28.367096774193545;19.88935483870968;18.452903225806452;61.458064516129035;53.54516129032258;56.516129032258064;169.66774193548386;5.1412903225806454;2.0261290322580647;
2016;8;PA;Mina do palito;0.0772020725388601;981.0922279792745;981.49792746114;980.8681347150258;1233.4344559585493;29.580829015544044;19.594818652849742;30.15103626943005;28.505958549222797;20.361658031088083;18.920725388601035;63.27720207253886;55.60621761658031;58.20984455958549;138.76683937823833;3.8031088082901556;1.2712435233160622;
2016;8;PA;Monte alegre;0.029629629629629624;1000.0906172839507;1000.4493827160494;999.8686419753086;1796.0414814814817;29.602962962962966;21.812592592592594;30.112592592592595;28.83432098765432;22.339259259259258;21.19777777777778;67.12592592592593;61.26172839506173;63.75061728395062;69.54320987654322;6.996049382716049;3.5520987654320986;
2016;8;PA;Novo repartimento;0.0;1001.3047263681592;1001.6544776119403;1001.0726368159204;1460.213432835821;29.909950248756218;21.389800995024878;30.823383084577113;28.703731343283582;22.085074626865673;20.730597014925376;67.39303482587064;59.20398009950249;62.34825870646766;88.36069651741293;5.358706467661691;2.31318407960199;
2016;8;PA;Obidos;0.0880597014925373;1001.878855721393;1002.2529850746268;1001.6427860696518;1553.3701492537314;30.34776119402985;21.68905472636816;31.24502487562189;29.139800995024878;22.307462686567167;20.97761194029851;66.65174129353234;58.181592039801;61.83582089552239;236.0;0.0;0.0;
2016;8;PA;Pacaja;0.0;1002.8686440677966;1003.2237288135593;1002.6457627118643;1284.9093220338982;30.252542372881358;19.915254237288135;31.156779661016948;28.944915254237287;20.789830508474576;19.25;62.28813559322034;54.432203389830505;56.983050847457626;106.28813559322033;4.5838983050847455;1.6364406779661016;
2016;8;PA;Paragominas;0.0;1002.8395161290322;1003.2462365591397;1002.6016129032258;1736.5838709677419;30.468817204301075;20.32715053763441;31.09193548387097;29.191935483870967;21.110483870967744;19.77204301075269;62.23924731182796;55.24731182795699;56.95161290322581;86.14516129032258;5.566397849462365;0.5024193548387097;
2016;8;PA;Placas;0.04554455445544554;1000.2212871287129;1000.6289603960396;999.9762376237625;1489.476485148515;30.596039603960396;19.804207920792077;31.337871287128714;29.311138613861388;20.526237623762377;19.146534653465345;60.33910891089109;53.15346534653465;55.48019801980198;96.3440594059406;4.849009900990099;1.71509900990099;
2016;8;PA;Rondon do para;0.0004987531172069826;986.3970074812968;986.7982543640898;986.147132169576;1505.2022443890273;30.82568578553616;17.03940149625935;31.47082294264339;29.57630922693267;17.706982543640898;16.572568578553618;51.15211970074813;45.11720698254364;46.743142144638405;81.13965087281795;5.957605985037406;1.953865336658354;
2016;8;PA;Santarem;0.008436724565756823;995.5044665012407;995.8722084367246;995.2684863523574;1652.7952853598015;28.842928039702237;22.527543424317617;29.297270471464017;28.166253101736974;23.042928039702232;22.00322580645161;73.25062034739454;67.09677419354838;69.69975186104219;108.99503722084367;5.147394540942928;1.8332506203473944;
2016;8;PA;Serra dos carajas;0.004511278195488722;933.6972431077695;934.0120300751879;933.4481203007518;1484.266917293233;27.0390977443609;17.06215538847118;27.779197994987467;26.099749373433582;17.711528822055136;16.442857142857143;60.56140350877193;54.26817042606516;56.83458646616541;193.1453634085213;6.862155388471178;3.373934837092732;
2016;8;PA;Soure;0.1497584541062802;1011.4862318840579;1011.7678743961353;1011.2185990338164;1617.4287439613527;29.03478260869565;23.03792270531401;29.609661835748792;28.468840579710147;23.578019323671494;22.507246376811594;72.64492753623189;68.0;70.35748792270532;55.92028985507246;7.807971014492754;3.1903381642512074;
2016;8;PA;Tome acu;0.012571428571428572;1007.3122857142857;1007.7357142857143;1007.1165714285714;1694.3477142857141;29.67742857142857;17.921142857142858;30.37057142857143;28.771428571428572;19.16857142857143;16.81342857142857;58.402857142857144;46.794285714285714;51.62;112.58857142857143;4.717142857142857;1.5362857142857145;
2016;8;PA;Tucurui;0.0004975124378109454;995.8980099502487;996.2544776119403;995.6544776119403;1400.3253731343284;29.659701492537316;20.864427860696516;30.425373134328357;28.58830845771144;21.632587064676613;20.20646766169154;65.80597014925372;58.30099502487562;61.00995024875622;155.10696517412936;4.753482587064677;1.3134328358208955;
2016;8;RO;Ariquemes;0.03446475195822454;997.0459530026109;997.5041775456918;996.7906005221931;1450.8895561357701;29.907310704960835;17.35013054830287;30.80313315926893;28.352741514360314;18.288250652741514;16.364229765013054;56.51958224543081;48.15404699738903;50.929503916449086;157.52219321148826;5.188772845953003;2.1704960835509137;
2016;8;RO;Cacoal;0.03924731182795699;990.6916666666666;991.1795698924731;990.447311827957;1463.8470430107527;30.723655913978497;14.629569892473118;31.419354838709676;29.225806451612904;15.363440860215054;14.053225806451614;46.67741935483871;39.844086021505376;41.5;164.31989247311827;5.131451612903226;1.9198924731182796;
2016;8;RO;Porto velho;0.24782608695652175;1001.4285326086957;1001.9;1001.1858695652174;1472.914402173913;30.276630434782607;18.817391304347826;31.32853260869565;28.885597826086954;19.742391304347827;17.93858695652174;60.20923913043478;49.88586956521739;54.16576086956522;181.55434782608697;4.919836956521739;1.7934782608695652;
2016;8;RO;Vilhena;0.02269129287598945;947.9926121372032;948.4044854881266;947.7435356200527;1443.0947229551452;28.200791556728234;12.713192612137204;28.93905013192612;27.007651715039575;13.407387862796833;12.058575197889182;45.9155672823219;39.934036939313984;42.04221635883905;181.5197889182058;5.935092348284961;2.278891820580475;
2016;8;RR;Boa vista;0.21088082901554406;1002.962694300518;1003.4101036269429;1002.709585492228;1577.6269430051814;29.012694300518135;21.55544041450777;29.811917098445594;27.97279792746114;22.28963730569948;20.837564766839378;70.46113989637306;61.98186528497409;65.65544041450777;127.29015544041451;4.896632124352331;1.7707253886010363;
2016;8;TO;Almas;0.0005376344086021505;955.7204301075269;956.1325268817204;955.4884408602151;1768.75;31.128225806451614;11.59489247311828;31.842204301075267;29.8002688172043;12.364784946236558;10.987634408602151;35.3494623655914;30.497311827956988;31.927419354838708;101.31451612903226;6.911290322580645;2.701344086021505;
2016;8;TO;Araguacu;0.0;986.6504975124378;987.0308457711443;986.3950248756219;1587.755721393035;31.50398009950249;12.031094527363184;32.410945273631846;29.89577114427861;12.997263681592038;11.288308457711443;40.2363184079602;32.42786069651741;34.59701492537314;115.40547263681592;5.873383084577114;2.5791044776119403;
2016;8;TO;Araguaina;0.009870129870129871;986.2277922077923;986.6488311688312;985.9748051948052;1747.8023376623378;30.725714285714286;16.15168831168831;31.50675324675325;29.104155844155844;17.107792207792208;15.258961038961038;51.1974025974026;42.724675324675324;45.29090909090909;123.01558441558441;5.2623376623376625;1.7171428571428573;
2016;8;TO;Araguatins;0.01658291457286432;997.3185929648241;997.7472361809046;997.0587939698493;1596.404271356784;31.496984924623113;16.108040201005025;32.20829145728643;30.1713567839196;16.830904522613064;15.607537688442212;47.1356783919598;41.10050251256281;42.653266331658294;106.66834170854271;5.628391959798995;2.272361809045226;
