ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2015;1;AM;Manicore;0.3380352644836272;1006.0906801007557;1006.56120906801;1005.7637279596978;1115.2637279596977;27.355919395465992;22.967758186397987;28.174307304785895;26.451889168765742;23.661209068010077;22.293702770780857;82.183879093199;73.79093198992443;77.85642317380352;149.98992443324937;4.176826196473551;1.3801007556675062;
2015;1;AM;Maues;0.5937853107344633;1008.4940677966102;1008.8997175141243;1008.187570621469;930.6607344632769;26.889265536723162;23.87146892655367;27.625988700564974;25.983898305084743;24.52542372881356;23.211581920903953;88.4774011299435;80.96892655367232;84.51694915254237;139.12146892655366;3.616949152542373;0.8429378531073446;
2015;1;AM;Presidente figueiredo;0.636986301369863;1004.0388127853881;1004.4538812785388;1003.7584474885845;813.1182648401826;26.526712328767125;22.618721461187214;27.166666666666668;25.799543378995434;23.145205479452056;22.10525114155251;83.78082191780823;77.56164383561644;80.57077625570776;156.91095890410958;3.6520547945205477;1.0611872146118722;
2015;1;AM;Rio urubu;0.68;1005.96675;1006.40625;1005.6635000000001;1013.7225;26.49425;22.87;27.183249999999997;25.7015;23.460749999999997;22.261;85.6325;78.155;81.7975;137.39;3.7880000000000003;1.0759999999999998;
2015;1;AM;S. g. da cachoeira;0.3079545454545454;1001.2613636363636;1001.7417613636363;1000.9761363636363;1292.0230113636362;27.4;24.551136363636363;28.08125;26.575568181818184;25.286647727272726;23.839772727272727;86.2159090909091;84.38352272727273;84.88636363636364;175.2840909090909;3.4017045454545456;1.0676136363636364;
2015;1;AM;Urucara;0.37772020725388605;1008.8800518134715;1009.329792746114;1008.6046632124353;1221.8800518134715;28.217875647668393;22.71839378238342;28.706476683937826;27.49274611398964;23.24559585492228;22.167875647668392;77.49481865284974;70.79274611398964;73.65284974093264;218.12435233160622;4.0595854922279795;1.1287564766839377;
2015;1;AP;Macapa;0.2308457711442786;1009.9246268656717;1010.2763681592039;1009.64776119403;1603.8248756218904;28.611194029850747;22.355721393034827;29.200248756218905;27.810696517412936;22.995771144278606;21.738805970149254;74.28109452736318;67.25373134328358;70.1592039800995;96.44776119402985;6.991044776119403;2.9703980099502485;
2015;1;AP;Oiapoque;0.0;1011.0592039800995;1011.360696517413;1010.7716417910448;1010.0987562189055;26.194776119402984;24.430348258706466;27.083084577114427;25.30223880597015;25.291542288557217;23.61915422885572;91.08208955223881;89.51243781094527;90.16666666666667;88.15671641791045;4.607960199004975;1.4054726368159205;
2015;1;MA;Alto parnaiba;0.2891566265060241;979.4185542168675;979.8228915662651;979.1616867469879;1517.1915662650601;28.57325301204819;19.843614457831325;29.29686746987952;27.505060240963857;20.80867469879518;18.857590361445784;68.08433734939759;58.559036144578315;62.56144578313253;162.52530120481927;4.238313253012048;1.3310843373493975;
2015;1;MA;Bacabal;0.029912023460410556;1008.4486803519062;1008.9120234604105;1008.2478005865103;1541.1205278592374;30.381231671554254;21.275953079178887;31.200293255131964;29.460117302052783;22.23841642228739;20.592375366568916;65.36070381231671;56.14076246334311;59.774193548387096;126.51319648093842;5.69941348973607;1.8700879765395895;
2015;1;MA;Barra do corda;0.28992628992628994;994.1186732186732;994.4914004914004;993.8670761670762;1266.8194103194103;28.0022113022113;20.912039312039315;28.702457002457002;27.074201474201477;21.576167076167078;20.33046683046683;71.56756756756756;64.81572481572482;67.4987714987715;116.5970515970516;4.4552825552825555;1.4471744471744472;
2015;1;MA;Buriticupu;0.0019753086419753087;991.2313580246914;991.6083950617284;990.9743209876542;1286.501975308642;28.37012345679012;19.62320987654321;29.00024691358025;27.467654320987652;20.243456790123457;19.05530864197531;64.87407407407407;58.53086419753087;60.96296296296296;79.62962962962963;6.710617283950618;3.2209876543209877;
2015;1;MA;Carolina;0.6795061728395061;990.9039506172838;991.2975308641975;990.619012345679;1324.8686419753087;27.396049382716047;21.240246913580243;28.089382716049386;26.514814814814816;21.930864197530862;20.58814814814815;75.22716049382716;67.7679012345679;70.97777777777777;153.1851851851852;4.053333333333333;1.2135802469135804;
2015;1;MA;Caxias;0.08695652173913043;1001.6842995169081;1002.072463768116;1001.425845410628;1439.100724637681;29.504347826086956;20.63816425120773;30.28913043478261;28.38236714975845;21.518357487922707;19.88840579710145;66.58212560386474;58.207729468599034;61.427536231884055;125.15700483091787;4.680917874396135;1.608695652173913;
2015;1;MA;Chapadinha;0.0997530864197531;999.3797530864197;999.7641975308642;999.101975308642;1571.0503703703705;30.092098765432098;19.417037037037037;30.846666666666664;28.94987654320988;20.16641975308642;18.79753086419753;60.550617283950615;52.85679012345679;55.550617283950615;89.18271604938272;6.458271604938272;2.543703703703704;
2015;1;MA;Colinas;0.12530712530712532;991.2385749385749;991.6186732186732;990.9985257985259;1281.6218673218673;28.049877149877148;20.544963144963145;28.786732186732188;27.06805896805897;21.327272727272728;19.81302211302211;70.1056511056511;62.21867321867322;65.5012285012285;151.15233415233416;3.536363636363636;0.7968058968058969;
2015;1;MA;Estreito;0.0005434782608695652;990.9421195652175;991.36875;990.6972826086956;1395.2815217391303;27.696467391304346;22.714673913043477;28.588858695652174;26.681250000000002;23.457608695652173;22.02961956521739;80.3804347826087;71.55163043478261;75.65489130434783;165.33152173913044;4.286684782608695;1.357336956521739;
2015;1;MA;Grajau;0.35950617283950614;985.6051851851852;985.9898765432099;985.3518518518518;1341.2708641975307;27.53851851851852;20.488888888888887;28.155802469135804;26.69061728395062;21.196790123456793;19.881975308641977;71.20246913580247;64.65925925925926;67.36296296296297;116.00987654320987;4.576049382716049;1.7234567901234568;
2015;1;MA;Imperatriz;0.27506172839506177;998.3691358024691;998.7646913580247;998.0883950617284;1336.3666666666666;28.275555555555556;21.77037037037037;29.147160493827162;27.215061728395064;22.643703703703707;20.90864197530864;74.49382716049382;65.38518518518518;69.64938271604939;131.79753086419754;3.9819753086419754;0.9777777777777777;
2015;1;MA;Preguicas;0.10076726342710997;1011.3746803069054;1011.6815856777494;1011.1092071611254;1761.3286445012789;28.416624040920716;22.233503836317134;28.982864450127874;27.846547314578004;22.732736572890026;21.767774936061382;71.96675191815856;67.19437340153452;69.51406649616368;335.8542199488491;9.596675191815857;3.4670076726342707;
2015;1;MA;Sao luis;0.00945273631840796;1005.9634328358209;1006.2547263681593;1005.6985074626865;1320.1992537313433;28.943283582089553;22.2136815920398;29.717164179104476;28.160696517412937;22.70572139303483;21.71741293532338;71.18905472636816;64.48507462686567;67.64676616915423;51.485074626865675;8.426616915422885;3.160696517412935;
2015;1;MA;Turiacu;0.0085;1006.45325;1006.74175;1006.186;1363.0125;28.81775;22.350250000000003;29.45975;28.1345;22.890749999999997;21.818;72.3925;65.5425;68.7025;54.9325;7.79825;2.603;
2015;1;MT;Agua boa;0.43970588235294117;962.4460784313726;962.884068627451;962.146568627451;159.02009803921567;26.878676470588236;21.6578431372549;27.73235294117647;25.80612745098039;22.48651960784314;20.805882352941175;76.84313725490196;73.06372549019608;74.45098039215686;208.0;5.681862745098039;2.3872549019607843;
2015;1;MT;Alta floresta;0.4561904761904762;978.7614285714285;979.22;978.452619047619;1431.985;26.47595238095238;22.145238095238096;27.364761904761906;25.494523809523812;22.889047619047616;21.467619047619046;81.68095238095238;75.88095238095238;78.45;176.13809523809525;4.308095238095238;1.561904761904762;
2015;1;MT;Alto araguaia;0.17902097902097902;929.2081585081585;929.5764568764569;928.925407925408;1638.1235431235432;26.233566433566434;18.191841491841494;27.15058275058275;25.15058275058275;19.13962703962704;17.235431235431236;69.56643356643356;59.20979020979021;63.89510489510489;154.86713286713288;5.816083916083916;2.558275058275058;
2015;1;MT;Alto taquari;0.36919540229885056;917.7501149425287;918.1234482758621;917.4655172413793;1612.123448275862;25.73241379310345;18.93586206896552;26.76712643678161;24.525977011494252;19.962988505747127;17.85425287356322;74.0;63.12183908045977;68.35632183908046;178.7816091954023;6.412183908045978;2.902528735632184;
2015;1;MT;Apiacas;0.07632850241545894;986.9227053140097;987.4371980676328;986.627536231884;1465.8599033816424;27.7256038647343;22.16328502415459;28.644444444444442;26.671980676328506;22.98502415458937;21.423188405797102;78.44927536231884;69.98550724637681;73.79710144927536;160.1014492753623;3.901449275362319;1.1217391304347826;
2015;1;MT;Caceres;0.002764976958525346;997.9940092165899;998.444930875576;997.6778801843318;1723.8460829493085;28.74447004608295;22.439170506912443;29.56336405529954;27.744009216589863;23.254147465437786;21.542626728110598;75.16820276497695;65.85023041474655;70.24884792626727;151.3364055299539;4.513824884792626;1.5889400921658987;
2015;1;MT;Campo novo dos parecis;0.049769585253456226;952.2009216589862;952.6023041474655;951.9043778801844;1438.9774193548385;26.455760368663594;20.772811059907834;27.269354838709678;25.453917050691246;21.436175115207373;20.06820276497696;76.98617511520737;69.036866359447;72.68202764976958;230.5;5.045852534562212;1.8993087557603685;
2015;1;MT;Campo verde;0.0;930.2138568129329;930.6191685912239;929.8919168591224;1586.0330254041571;25.031639722863744;19.274133949191686;25.956812933025404;24.032332563510394;20.081524249422632;18.380369515011548;76.73441108545035;67.01616628175519;71.90300230946882;209.15473441108546;6.261431870669745;2.8625866050808315;
2015;1;MT;Carlinda;0.45936073059360727;978.4415525114156;978.8890410958904;978.1317351598174;1452.958904109589;25.58744292237443;21.422374429223744;26.3851598173516;24.671004566210044;22.239269406392694;20.599999999999998;81.84246575342466;77.23744292237443;79.12328767123287;169.56849315068493;4.532191780821917;1.5894977168949773;
2015;1;MT;Cotriguacu;0.34711246200607904;982.3449848024316;982.8243161094225;982.0367781155014;1256.187537993921;26.814285714285713;22.13738601823708;27.80060790273556;25.917021276595747;22.989665653495443;21.415501519756837;81.14893617021276;72.57446808510639;76.82978723404256;177.1884498480243;3.8592705167173253;1.3446808510638297;
2015;1;MT;Gaucha do norte;0.0;969.3929095354523;969.8288508557457;969.0706601466993;1655.4383863080686;28.01809290953545;21.08826405867971;28.94327628361858;26.8760391198044;21.944009779951102;20.263325183374086;71.24694376528117;65.64058679706602;67.88508557457213;269.2591687041565;4.396332518337408;1.2919315403422982;
2015;1;MT;Guaranta do norte;0.22364532019704433;979.5866995073892;980.0556650246305;979.3;1259.9950738916257;27.147044334975373;21.954187192118226;27.98152709359606;26.12167487684729;22.73103448275862;21.15344827586207;79.69950738916256;70.55911330049261;74.8103448275862;180.78571428571428;3.741871921182266;0.9586206896551723;
2015;1;MT;Guiratinga;0.28860759493670884;954.265506329114;954.7715189873418;954.0268987341772;1840.3863924050631;29.37753164556962;20.478164556962028;30.291455696202533;28.114240506329114;21.489556962025315;19.517088607594935;67.05379746835443;56.639240506329116;61.028481012658226;201.3227848101266;4.5876582278481015;1.1617088607594936;
2015;1;MT;Itiquira;0.06318181818181819;956.8304545454546;959.9386363636364;953.0836363636363;1645.6061363636363;27.06;21.154545454545456;28.055454545454545;25.95386363636364;22.135227272727274;20.076363636363638;76.525;66.67954545454545;71.56136363636364;155.1931818181818;5.568636363636363;1.961818181818182;
2015;1;MT;Juara;0.2839907192575406;981.8025522041764;982.2672853828307;981.4656612529003;1416.0315545243618;26.880510440835266;21.54663573085847;27.640835266821348;25.969141531322506;22.278422273781903;20.794199535962875;78.5893271461717;70.38515081206496;74.09048723897912;270.88863109048725;4.083294663573086;1.3215777262180974;
2015;1;MT;Juina;0.2523560209424084;970.5662303664922;971.0528795811518;970.2916230366493;1431.3685863874348;26.48246073298429;21.263350785340315;27.271204188481676;25.587172774869106;22.00785340314136;20.5782722513089;79.11780104712042;70.34816753926701;74.41361256544502;178.9869109947644;4.3065445026178;1.2604712041884816;
2015;1;MT;Nova maringa;0.40637813211845103;973.9330296127562;974.3706150341686;973.6015945330296;1474.2104783599088;27.136674259681094;21.12756264236902;27.88906605922551;26.174943052391797;21.866970387243736;20.39202733485194;75.82687927107061;67.65375854214123;71.38952164009112;199.17312072892938;3.720728929384966;1.0560364464692484;
2015;1;MT;Paranatinga;0.24926108374384237;958.5716748768473;959.0123152709359;958.2768472906405;1688.9305418719214;26.930049261083745;20.776600985221673;27.75862068965517;25.835714285714285;21.688916256157636;19.80985221674877;76.51724137931035;66.17241379310344;70.92610837438424;165.57142857142858;4.892857142857143;1.8881773399014778;
2015;1;MT;Pontes e lacerda;0.1912442396313364;980.8209677419354;981.2571428571428;980.4917050691245;1441.6170506912445;27.238248847926265;21.246082949308754;28.15345622119816;26.205760368663594;22.168433179723504;20.41382488479263;76.38709677419355;67.34331797235023;71.536866359447;244.83410138248848;4.542165898617512;1.2105990783410139;
2015;1;MT;Porto estrela;0.11732101616628175;994.6722863741339;995.1180138568129;994.364896073903;1552.0484988452656;28.544803695150115;23.39838337182448;29.324018475750577;27.586143187066973;24.182909930715937;22.663279445727483;77.45265588914549;73.7621247113164;75.08775981524249;178.29561200923789;4.145496535796767;1.2752886836027715;
2015;1;MT;Querencia;0.35136476426799007;974.640446650124;975.0761786600497;974.3280397022332;1593.220347394541;27.21588089330025;21.783374689826303;28.05533498759305;26.116625310173696;22.580148883374687;20.853846153846156;78.80645161290323;69.1439205955335;73.71464019851116;174.29280397022333;4.601488833746899;1.598014888337469;
2015;1;MT;Rondonopolis;0.11316397228637413;979.4586605080831;979.9177829099308;979.1591224018476;1598.2803695150117;28.334642032332564;21.21039260969977;29.18013856812933;27.247806004618937;22.001154734411084;20.40346420323326;70.39030023094688;64.96073903002309;67.13856812933025;158.2078521939954;4.784988452655889;1.5584295612009236;
2015;1;MT;S.j. do rio claro;0.2697459584295612;973.6184757505773;974.0570438799076;973.3050808314088;1553.6672055427252;27.432101616628177;21.691685912240185;28.12863741339492;26.49538106235566;22.602771362586605;20.733487297921478;78.45727482678984;67.93764434180139;72.93533487297921;186.97921478060047;3.974364896073903;1.220785219399538;
2015;1;MT;Salto do ceu;0.15674418604651164;977.8453488372093;978.2781395348836;977.5367441860465;1462.3762790697676;27.487906976744185;21.52186046511628;28.373255813953488;26.46093023255814;22.274651162790697;20.67767441860465;75.46046511627907;68.66279069767442;71.81395348837209;207.3953488372093;4.623023255813954;1.484186046511628;
2015;1;MT;Santo antonio do leste;0.0;938.4702637889687;938.8729016786571;938.1822541966427;1676.398561151079;26.05851318944844;19.765227817745803;27.011750599520383;24.929256594724222;20.592086330935253;18.75755395683453;75.07194244604317;65.12230215827338;70.00719424460432;193.66187050359713;5.482973621103118;2.14052757793765;
2015;1;MT;Sao felix  do araguaia;0.05;988.05;988.575;987.925;1931.675;27.900000000000002;17.2;29.349999999999998;27.1875;18.349999999999998;13.200000000000001;59.875;42.75;54.625;119.75;4.0875;1.5125;
2015;1;MT;Sinop;0.003076923076923077;969.9276923076924;970.7353846153846;969.9030769230769;80.71384615384615;29.144615384615385;21.907692307692308;30.24923076923077;27.869230769230768;23.295384615384616;20.82;73.2;60.46153846153846;66.1076923076923;200.30769230769232;5.518461538461538;2.1569230769230767;
2015;1;MT;Sorriso;0.00047393364928909954;969.3931279620854;969.8298578199052;969.0971563981043;1508.4443127962086;27.88791469194313;20.718957345971564;28.674170616113745;26.845023696682464;21.39265402843602;19.99123222748815;70.81516587677726;63.279620853080566;66.57582938388626;167.87203791469193;2.7014218009478674;0.1504739336492891;
2015;1;MT;Tangara da serra;0.43076923076923074;962.490909090909;962.9107226107226;962.1848484848484;1507.492773892774;26.766200466200466;20.83939393939394;27.58135198135198;25.80582750582751;21.656410256410258;20.01118881118881;76.42890442890443;67.37296037296038;71.65034965034965;150.03496503496504;5.48904428904429;2.4030303030303033;
2015;1;MT;Vila bela da santissima trindade;0.0004640371229698376;987.4055684454756;987.8466357308586;987.0805104408353;1558.5169373549886;27.573317865429235;21.996751740139214;28.509048723897912;26.561020881670533;22.802320185614846;21.16496519721578;78.19489559164734;68.95823665893272;73.47795823665894;221.01160092807424;4.1584686774941995;1.2999999999999998;
2015;1;PA;Belem;0.8676616915422886;1009.1726368159204;1009.5271144278607;1008.8659203980098;1032.489552238806;27.894029850746268;23.26144278606965;28.828855721393037;26.866169154228857;24.0363184079602;22.47835820895522;81.27611940298507;73.20398009950249;77.1268656716418;131.59203980099502;4.385572139303482;0.9067164179104478;
2015;1;PA;Braganca;0.0025188916876574307;1007.5879093198993;1007.8793450881611;1007.3229219143577;1476.554911838791;29.384634760705293;22.147607052896728;30.130982367758186;28.507556675062972;22.74987405541562;21.5448362720403;69.88916876574308;63.17632241813602;66.1486146095718;61.29974811083123;7.3695214105793445;2.304030226700252;
2015;1;PA;Capitao poco;0.3378109452736318;1002.5437810945273;1002.8902985074627;1002.2504975124378;1334.3313432835819;28.219900497512437;21.556965174129353;29.116666666666667;27.09825870646766;22.362437810945277;20.778358208955222;73.6268656716418;65.08955223880596;68.8731343283582;112.11691542288557;6.395273631840796;2.729850746268657;
2015;1;PA;Castanhal;0.40808625336927223;1006.3132075471699;1006.689757412399;1006.0390835579515;1184.9725067385446;28.537735849056602;22.00700808625337;29.346361185983827;27.543396226415094;22.766576819407007;21.366846361185985;73.97574123989219;65.44743935309972;69.14824797843666;85.64420485175202;6.516711590296495;2.518867924528302;
2015;1;PA;Conceicao do araguaia;0.1541147132169576;992.2990024937657;992.7059850374064;991.9872817955113;1437.9167082294264;27.06259351620948;21.73890274314214;27.938902743142144;26.059850374064837;22.486034912718203;20.930174563591024;79.0423940149626;70.12967581047381;74.39900249376558;157.8778054862843;3.970074812967581;1.3623441396508726;
2015;1;PA;Itaituba;0.36097560975609755;1008.3997560975611;1008.840487804878;1008.1180487804878;1302.4756097560976;27.912439024390245;23.005853658536584;28.44609756097561;27.19439024390244;23.531951219512194;22.332439024390244;75.21707317073171;74.56585365853658;74.85609756097561;107.01463414634146;4.529268292682927;1.6870731707317075;
2015;1;PA;Maraba;0.296028880866426;998.9324909747291;999.3285198555957;998.6216606498195;1393.751263537906;27.213357400722025;22.02635379061372;27.7884476534296;26.44981949458484;22.718772563176895;21.375451263537904;78.62454873646209;70.83032490974729;74.33212996389892;170.87003610108303;4.329241877256318;1.6509025270758124;
2015;1;PA;Medicilandia;0.22970297029702968;982.7106435643564;983.114603960396;982.4591584158416;1190.2242574257425;26.207425742574255;21.2490099009901;26.660643564356434;25.541336633663366;21.831435643564355;20.715346534653467;79.45297029702971;72.32425742574257;75.36633663366337;96.70544554455445;4.021287128712871;0.7735148514851485;
2015;1;PA;Mina do palito;0.21732673267326733;980.6252475247525;981.0512376237624;980.344306930693;1187.2153465346535;26.05841584158416;22.048267326732674;26.631930693069304;25.28341584158416;22.701732673267326;21.38143564356436;84.00742574257426;76.44554455445545;79.90841584158416;154.08415841584159;3.4381188118811883;1.0693069306930694;
2015;1;PA;Novo repartimento;0.20244498777506112;998.977750611247;999.3691931540342;998.7281173594132;1147.5183374083128;27.459413202933984;22.892420537897312;28.252078239608803;26.557701711491443;23.544743276283615;22.284107579462106;81.24694376528117;73.80929095354523;77.2885085574572;102.82151589242054;4.356479217603912;1.7232273838630805;
2015;1;PA;Obidos;0.4177664974619289;1001.3230964467004;1001.7558375634518;1001.0624365482233;1028.9741116751268;27.702030456852793;22.47690355329949;28.571065989847718;26.72182741116751;23.211675126903554;21.760913705583754;79.37817258883248;70.48223350253807;74.76649746192894;235.81725888324874;0.15583756345177666;0.0;
2015;1;PA;Pacaja;0.06947890818858561;1001.3163771712159;1001.7148883374689;1001.0657568238213;1236.4138957816376;27.19875930521092;17.562779156327544;27.730024813895785;26.413895781637716;18.292803970223325;16.856079404466502;60.764267990074444;54.640198511166254;57.16625310173697;105.4863523573201;4.010918114143921;1.469727047146402;
2015;1;PA;Paragominas;0.2799043062200957;1001.7442583732056;1002.1301435406699;1001.4574162679426;1451.5648325358852;28.379904306220094;21.809808612440193;29.160526315789475;27.433732057416265;22.505023923444977;21.19401913875598;73.44258373205741;66.11244019138756;69.30143540669856;86.96411483253588;5.620334928229665;1.932775119617225;
2015;1;PA;Rondon do para;0.2321167883211679;985.6131386861314;985.9907542579076;985.338199513382;1315.8987834549878;27.809245742092457;20.82603406326034;28.60413625304136;26.845985401459856;21.48175182481752;20.24622871046229;71.34549878345499;64.39902676399026;67.41362530413625;92.69343065693431;4.931386861313869;1.605109489051095;
2015;1;PA;Salinopolis;0.22878411910669977;1009.4950372208436;1009.7803970223325;1009.2136476426798;1315.2429280397023;28.524069478908192;17.86699751861042;29.09925558312655;27.960545905707196;18.820595533498757;17.124317617866005;56.712158808933005;50.52357320099256;53.15136476426799;63.220843672456574;8.065508684863524;1.8282878411910668;
2015;1;PA;Santana do araguaia;0.40738916256157637;991.6948275862069;992.1174876847291;991.3554187192118;1404.696551724138;27.938177339901475;21.062315270935958;28.873152709359605;26.8435960591133;21.94729064039409;20.182266009852217;72.77339901477832;64.15517241379311;68.17241379310344;160.6206896551724;4.371428571428571;1.1830049261083744;
2015;1;PA;Serra dos carajas;0.2587537091988131;932.7774480712167;933.1661721068249;932.593471810089;1299.1649851632046;23.85014836795252;20.126409495548963;24.699703264094953;23.065578635014838;20.88219584569733;19.458456973293767;83.66172106824926;76.95845697329376;80.35608308605342;251.54302670623144;5.968842729970326;2.803560830860534;
