ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2022;5;MA;Caxias;0.12759493670886077;1002.4027848101265;1002.7534177215189;1002.1374683544303;1300.7878481012658;28.128354430379748;22.512151898734174;28.826075949367088;27.184810126582278;23.202784810126584;21.76835443037975;77.08101265822785;69.35189873417721;72.88354430379746;153.74683544303798;4.472405063291139;1.789113924050633;
2022;5;MA;Chapadinha;0.2753117206982544;1000.1306733167083;1000.464837905237;999.8428927680798;1270.678054862843;28.177306733167082;22.726184538653367;28.91271820448878;27.285286783042395;23.38628428927681;22.0930174563591;77.71321695760598;70.36907730673316;73.61845386533666;136.54862842892769;4.65286783042394;1.8521197007481298;
2022;5;MA;Imperatriz;0.038560411311053984;998.6871465295629;999.0694087403599;998.4339331619537;1345.581233933162;29.25912596401028;21.409254498714656;29.932904884318766;28.22879177377892;22.175321336760927;20.73444730077121;67.41902313624679;63.2853470437018;64.37532133676092;125.44730077120822;3.7532133676092543;0.8053984575835476;
2022;5;MA;Sao luis;0.7530612244897958;1006.2145408163265;1006.5272959183674;1005.9349489795918;1189.0122448979591;26.492091836734694;23.015561224489797;27.015561224489797;25.90561224489796;23.602295918367346;22.446938775510205;85.49489795918367;78.80102040816327;82.02806122448979;242.82397959183675;5.029591836734694;1.6709183673469388;
2022;5;MA;Turiacu;1.210242587601078;1006.7762803234501;1007.1126684636118;1006.5040431266847;1082.379245283019;26.686253369272237;23.65309973045822;27.344474393530994;25.946091644204852;24.240700808625334;23.0989218328841;85.9245283018868;82.30188679245283;83.88679245283019;120.33153638814017;5.247978436657682;1.7202156334231806;
2022;5;MT;Agua boa;0.0009615384615384616;964.6778846153846;965.0120192307693;964.4485576923076;1579.3125;26.152403846153845;12.186538461538463;26.986538461538462;24.65673076923077;13.250961538461537;11.197596153846153;50.01923076923077;42.96634615384615;45.11057692307692;208.0;5.49375;2.554326923076923;
2022;5;MT;Alto araguaia;0.0015789473684210526;931.1184210526316;931.4363157894736;930.8981578947368;1484.8694736842106;23.084736842105265;10.42157894736842;23.796315789473685;21.681052631578947;11.21815789473684;9.63921052631579;54.0;46.45;48.79736842105263;134.0236842105263;5.560789473684211;2.576052631578947;
2022;5;MT;Campo novo dos parecis;0.17559523809523808;954.1773809523809;954.5479166666667;953.9666666666666;1417.5833333333333;25.73392857142857;14.081547619047617;26.448511904761908;24.488988095238092;14.87172619047619;13.289285714285715;56.776785714285715;48.80357142857143;51.708333333333336;94.06845238095238;5.772321428571429;2.3845238095238095;
2022;5;MT;Comodoro;0.07730061349693251;951.730981595092;952.0944785276073;951.532208588957;1557.75;24.76963190184049;15.100613496932516;25.782822085889574;23.412883435582824;16.095092024539877;13.948466257668711;64.16871165644172;53.24539877300614;58.30368098159509;149.46012269938652;4.869631901840491;1.8662576687116563;
2022;5;MT;Cuiaba;0.0010666666666666667;993.9589333333332;994.3298666666667;993.7389333333333;1471.7408;27.4344;13.339733333333333;28.082666666666668;26.28213333333333;14.169866666666666;12.687733333333332;49.52;43.2;45.14933333333333;194.296;4.6037333333333335;1.6946666666666668;
2022;5;MT;Gaucha do norte;0.001075268817204301;970.9391129032257;971.177688172043;970.7029569892474;765.1474462365591;25.154973118279568;13.99516129032258;25.969758064516128;24.406586021505376;14.53010752688172;13.475;56.51881720430107;51.068548387096776;53.791666666666664;253.24462365591398;3.5661290322580643;1.1186827956989247;
2022;5;MT;Guiratinga;0.0;956.2286863270778;956.5796246648794;956.0131367292225;1449.210455764075;26.402680965147454;12.363270777479892;27.04986595174263;25.025469168900806;13.064879356568364;11.710991957104557;49.916890080428956;43.32707774798928;45.16890080428954;165.33512064343162;4.2761394101876675;1.2916890080428955;
2022;5;MT;Itiquira;0.0032697547683923703;962.0166212534059;964.758855585831;957.3852861035423;1368.5536784741146;24.91117166212534;12.508446866485015;25.79509536784741;23.597275204359676;13.359128065395096;11.646594005449591;53.83651226158038;46.335149863760215;49.32697547683924;153.9291553133515;4.077111716621253;1.1280653950953679;
2022;5;MT;Pontes e lacerda;0.03387096774193548;981.1489247311829;981.538440860215;980.9295698924731;1436.2470430107528;24.65456989247312;14.936290322580646;25.506182795698923;23.379301075268817;15.88978494623656;13.806451612903226;63.52150537634409;53.63172043010753;57.913978494623656;254.48387096774192;4.488978494623656;1.5879032258064518;
2022;5;MT;Porto estrela;0.0;995.0032258064516;995.2701612903226;994.7435483870968;646.2048387096773;25.778225806451612;19.953225806451613;26.605645161290322;25.057258064516127;20.449193548387097;19.46532258064516;76.79032258064517;70.30645161290323;73.68548387096774;143.8709677419355;3.0080645161290325;0.9306451612903226;
2022;5;MT;Primavera do leste;0.0;939.6658974358975;939.9794871794871;939.4410256410256;1501.7633333333333;24.764358974358974;10.543333333333333;25.607179487179486;23.496923076923075;11.441794871794873;9.681538461538462;48.49487179487179;41.225641025641025;44.01282051282051;149.67948717948718;5.822820512820513;2.5166666666666666;
2022;5;MT;Rondonopolis;0.0;981.725;981.9770161290323;981.4771505376344;722.1674731182795;21.951612903225808;13.773387096774194;22.877419354838707;21.08266129032258;14.496505376344086;13.107795698924733;68.61559139784946;60.784946236559136;64.70967741935483;179.46102150537635;3.2756720430107524;1.105510752688172;
2022;5;MT;Rosario oeste;0.005820105820105821;991.8727513227514;992.2761904761905;991.6637566137567;1441.4460317460316;26.020370370370372;15.742592592592592;27.011111111111113;24.6010582010582;16.753703703703703;14.551851851851852;63.20634920634921;51.85978835978836;56.92063492063492;185.16666666666666;4.199470899470899;1.45;
2022;5;MT;S.j. do rio claro;0.00140597539543058;975.5836555360281;975.861862917399;975.351669595782;885.3924428822495;23.44428822495606;14.56432337434095;24.370474516695957;22.48804920913884;15.226186291739896;13.959050966608084;66.42882249560633;59.17398945518453;62.68365553602812;153.4305799648506;3.2330404217926185;0.912829525483304;
2022;5;MT;Salto do ceu;0.03730569948186529;980.5253886010362;980.9007772020726;980.3056994818653;1265.1189119170986;25.414248704663212;14.844818652849742;26.309844559585493;24.120984455958553;15.650259067357513;13.901813471502592;61.67616580310881;52.32383419689119;56.35233160621762;182.10880829015545;4.62538860103627;1.4624352331606219;
2022;5;MT;Santo antonio do leste;0.005527638190954774;940.1721105527638;940.4821608040202;939.9442211055276;1539.763065326633;24.82537688442211;13.466582914572864;25.56758793969849;23.626884422110553;14.337437185929648;12.460552763819097;56.88693467336683;48.48994974874372;51.96733668341709;162.9824120603015;4.735929648241206;1.826884422110553;
2022;5;MT;Tangara da serra;0.00026881720430107527;964.6868279569892;964.925806451613;964.4450268817204;791.8461021505376;22.705510752688173;14.149731182795698;23.519623655913975;21.948521505376345;14.718548387096774;13.606182795698924;64.81451612903226;58.41532258064516;61.63575268817204;247.7715053763441;4.611693548387096;2.093817204301075;
2022;5;MT;Vila bela da santissima trindade;0.10765027322404372;990.3191256830601;990.7226775956284;990.0928961748634;347.4420765027322;26.39972677595628;16.336612021857924;27.335792349726773;25.093169398907104;17.222131147540985;15.39863387978142;62.36612021857923;53.21311475409836;56.99180327868852;242.4863387978142;4.636065573770492;1.6095628415300547;
2022;5;PA;Altamira;0.02142857142857143;987.8964285714285;988.275;987.6178571428571;1078.507142857143;28.36785714285714;23.77857142857143;29.053571428571427;27.37142857142857;24.575;23.092857142857145;82.14285714285714;73.89285714285714;77.21428571428571;104.71428571428571;3.532142857142857;1.0;
2022;5;PA;Belem;0.9197478991596639;1009.7560924369749;1010.0794117647058;1009.4138655462185;913.1128151260505;27.23718487394958;24.179201680672268;28.025420168067228;26.446638655462184;24.860294117647058;23.56890756302521;88.46428571428571;80.83613445378151;84.6155462184874;136.56302521008402;4.21218487394958;1.0002100840336134;
2022;5;PA;Braganca;0.6;1008.68;1009.1200000000001;1008.4;1346.4;27.160000000000004;23.7;28.98;26.48;24.44;22.96;86.0;73.4;81.6;236.0;5.24;0.13999999999999999;
2022;5;PA;Capitao poco;1.8027397260273972;1003.391095890411;1003.5253424657535;1002.8239726027397;1368.781506849315;24.878767123287673;23.817123287671233;25.705479452054796;24.122602739726027;24.241095890410957;23.2986301369863;96.82876712328768;90.0068493150685;93.96575342465754;131.62328767123287;4.698630136986301;1.4808219178082191;
2022;5;PA;Castanhal;1.085820895522388;1006.8641791044776;1007.2701492537315;1006.5820895522388;1088.0376865671642;27.388805970149253;23.261567164179105;28.143283582089552;26.65708955223881;23.900746268656714;22.667910447761194;82.91417910447761;75.51865671641791;79.27611940298507;124.95522388059702;4.397014925373135;0.45746268656716416;
2022;5;PA;Conceicao do araguaia;0.08010752688172042;992.8975806451614;993.2758064516129;992.6728494623655;1572.8897849462367;28.931451612903224;19.869086021505378;29.710752688172043;27.66451612903226;20.758333333333333;18.906451612903226;65.81720430107526;57.14247311827957;60.52150537634409;158.01612903225808;4.065053763440861;1.600268817204301;
2022;5;PA;Dom eliseu;0.18294117647058822;983.1738235294117;983.5573529411764;982.9091176470588;1145.665588235294;27.245882352941177;22.473235294117647;27.897941176470585;26.26411764705882;23.193529411764708;21.675588235294118;81.34117647058824;72.35588235294118;76.4;129.13235294117646;5.049411764705882;2.103529411764706;
2022;5;PA;Itaituba;0.1;1004.6500000000001;1004.7;1003.85;17.15;26.35;23.75;27.05;26.299999999999997;24.0;23.65;86.5;83.0;86.0;252.0;0.0;0.0;
2022;5;PA;Novo repartimento;0.03255813953488372;999.3093023255815;999.7162790697676;999.0744186046511;1333.606976744186;28.56046511627907;22.962790697674418;29.42325581395349;27.679069767441863;23.81627906976744;21.99767441860465;77.67441860465117;68.6046511627907;73.18604651162791;118.06976744186046;4.3604651162790695;1.8674418604651162;
2022;5;PA;Porto de moz;0.6006825938566553;1010.5027303754266;1010.8907849829352;1010.2092150170648;1230.4167235494879;27.589078498293517;24.150853242320817;28.39112627986348;26.6617747440273;24.866894197952217;23.444027303754268;87.07849829351535;77.89419795221843;82.36518771331058;144.06484641638227;3.9733788395904437;1.3208191126279865;
2022;5;PA;Redencao;0.12303797468354431;989.1736708860759;989.5362025316456;988.9243037974683;1493.2313924050634;29.077215189873417;20.39392405063291;29.685569620253162;28.04354430379747;21.07367088607595;19.673417721518987;66.16708860759493;58.30379746835443;61.359493670886074;136.5139240506329;4.584810126582278;1.7825316455696203;
2022;5;PA;Tucuma;0.018453865336658354;976.411970074813;976.7610972568579;976.1633416458853;1334.5528678304238;27.802244389027432;21.742643391521195;28.684039900249374;26.72718204488778;22.57905236907731;20.915211970074814;76.75810473815461;67.53615960099751;71.65087281795512;137.10224438902742;4.053117206982543;1.4830423940149626;
2022;5;PA;Tucurui;0.0;996.65;997.35;996.65;2372.0;27.450000000000003;22.95;27.65;25.85;24.05;22.35;86.0;74.5;77.0;80.5;2.85;0.8;
2022;5;PA;Xinguara;0.027272727272727275;984.7348484848485;985.2333333333333;984.5848484848484;2046.581818181818;29.73030303030303;22.931818181818183;30.115151515151513;28.46060606060606;23.78939393939394;22.290909090909093;74.06060606060606;66.04545454545455;67.8030303030303;151.3939393939394;4.4363636363636365;1.918181818181818;
2022;5;TO;Almas;0.0;954.9175824175824;955.270879120879;954.6906593406594;1647.2675824175824;28.75824175824176;18.463186813186812;29.56153846153846;27.514835164835162;19.419780219780222;17.56098901098901;61.879120879120876;52.065934065934066;55.76923076923077;155.0989010989011;4.532967032967033;1.663186813186813;
2022;5;TO;Araguaina;0.016066481994459834;986.0379501385042;986.4279778393352;985.8180055401662;1530.5180055401663;29.23102493074792;20.358725761772853;30.04736842105263;27.94072022160665;21.065650969529084;19.471745152354572;66.3961218836565;57.313019390581715;61.03324099722992;149.62049861495845;2.5407202216066485;0.20249307479224374;
2022;5;TO;Formoso do araguaia;0.0;988.5152815013405;988.8611260053619;988.2876675603217;1604.9919571045577;29.325201072386058;16.04450402144772;30.04879356568365;28.018498659517427;16.93699731903485;15.133243967828419;52.630026809651476;44.211796246648795;47.27882037533512;189.15817694369974;5.195710455764075;1.9892761394101877;
2022;5;TO;Gurupi;0.0;981.4881720430106;981.8432795698925;981.2647849462365;1702.975;28.7255376344086;16.52016129032258;29.505645161290325;27.38467741935484;17.41720430107527;15.509408602150538;56.24193548387097;47.01075268817204;50.60215053763441;143.96505376344086;4.701881720430107;1.6147849462365593;
2022;5;TO;Lagoa da confusao;0.0;992.3415384615384;992.8994871794871;992.2584615384615;2108.5641025641025;30.51794871794872;22.097435897435897;30.826153846153847;29.092307692307692;23.166666666666668;21.453333333333333;69.17435897435898;62.96923076923077;63.08717948717949;148.08205128205128;4.9912820512820515;2.0676923076923077;
2022;5;TO;Marianopolis do to;0.0;991.6686440677965;992.2237288135593;991.5872881355932;2216.408474576271;31.558474576271188;16.557627118644067;32.0728813559322;29.99322033898305;17.852542372881356;15.865254237288134;48.40677966101695;40.1271186440678;41.720338983050844;132.74576271186442;6.20593220338983;3.016101694915254;
2022;5;TO;Palmas;0.029166666666666664;979.3895833333332;979.7354166666668;979.19375;1403.2197916666667;30.507291666666664;19.842708333333334;31.197916666666668;29.32604166666667;20.707291666666666;19.089583333333334;60.635416666666664;52.208333333333336;55.270833333333336;147.73958333333334;4.327083333333333;1.3687500000000001;
2022;5;TO;Parana;0.0;981.127688172043;981.5086021505376;980.9034946236559;1515.5650537634408;28.195430107526885;14.319623655913977;28.91962365591398;26.70510752688172;15.104569892473117;13.519623655913978;51.43279569892473;43.53225806451613;45.92741935483871;129.26612903225808;3.7379032258064515;0.8655913978494624;
2022;5;TO;Peixe;0.012332439678284183;984.5222520107238;984.8804289544237;984.2981233243968;1691.7203753351205;28.962466487935657;16.552278820375335;29.659785522788205;27.62466487935657;17.384718498659517;15.62171581769437;55.53619302949062;46.9544235924933;50.088471849865954;135.19839142091152;4.806434316353887;2.0772117962466488;
2022;5;TO;Pium;0.08118279569892474;991.5918010752689;991.8418010752689;991.3439516129033;803.140994623656;24.661021505376343;20.415860215053762;25.44139784946237;23.869086021505375;21.137096774193548;19.703360215053763;84.57661290322581;77.5725806451613;81.1236559139785;134.81048387096774;2.916801075268817;1.1348118279569892;
2022;5;TO;Rio sono;0.0;977.6789256198347;978.194214876033;977.5322314049587;2152.728512396694;30.425619834710744;18.330165289256197;30.7900826446281;28.58719008264463;19.31239669421488;17.555785123966942;57.53305785123967;47.925619834710744;49.66528925619835;116.6198347107438;6.040495867768595;2.628925619834711;
2022;5;TO;Santa fe do araguaia;0.06397849462365592;989.486559139785;989.8717741935484;989.2403225806452;1541.0440860215053;28.582526881720433;21.413172043010753;29.31048387096774;27.45;22.10940860215054;20.638978494623654;71.93817204301075;64.10483870967742;67.23118279569893;145.76344086021504;5.060215053763441;2.475537634408602;
2022;6;AC;Parque estadual chandless;0.113595166163142;992.3181268882175;992.7981873111783;992.1323262839879;1161.6039274924472;26.439577039274923;20.78821752265861;27.400906344410878;25.215105740181272;21.669486404833837;19.79607250755287;78.79154078549848;68.40181268882175;73.29607250755286;183.37462235649548;3.1963746223564953;0.9299093655589125;
2022;6;AM;Barcelos;0.2576601671309192;1008.0476323119776;1008.34930362117;1007.7459610027855;694.7481894150418;25.39693593314763;22.39958217270195;25.80793871866295;25.00724233983287;22.854456824512535;21.956685236768802;86.75905292479109;82.00278551532034;84.47771587743732;82.60863509749304;2.735376044568245;0.7910863509749304;
2022;6;AM;Coari;0.2797843665768194;1007.5080862533692;1007.8964959568733;1007.2684636118598;1168.8331536388139;27.569811320754717;22.371967654986523;28.202425876010782;26.767924528301887;23.00242587601078;21.729380053908358;78.60916442048517;71.32075471698113;74.59838274932615;161.8787061994609;4.341509433962265;1.4043126684636118;
2022;6;AM;Manacapuru;0.24239888423988845;1007.3058577405858;1007.5899581589958;1007.020920502092;630.6496513249651;26.425383542538356;22.35020920502092;26.92705718270572;25.977405857740585;22.81269177126918;21.931101813110182;81.80613668061366;76.90655509065552;79.4281729428173;158.65829846582986;3.4320781032078105;1.2507670850767085;
2022;6;AM;Manaus;0.20613668061366808;1005.7757322175731;1006.0670850767085;1005.4902370990237;572.8202231520223;26.718688981868898;21.83389121338912;27.24225941422594;26.235285913528593;22.322594142259412;21.40794979079498;78.52440725244072;73.31799163179916;75.9023709902371;149.21757322175733;3.5683403068340307;1.194002789400279;
2022;6;AM;Manicore;0.20490196078431375;1006.881862745098;1007.2666666666667;1006.6735294117647;1332.4411764705883;29.356372549019607;21.50637254901961;30.15147058823529;28.14264705882353;22.27892156862745;20.71323529411765;70.17647058823529;61.10294117647059;64.77450980392157;155.98529411764707;3.989705882352941;1.3588235294117645;
2022;6;AM;Novo aripuana;0.09162995594713656;1007.8607929515418;1008.3079295154184;1007.642731277533;1327.4136563876652;27.874008810572686;23.326872246696034;28.548017621145373;26.924669603524226;24.085462555066076;22.48149779735683;82.6431718061674;72.99559471365639;77.53744493392071;176.65198237885463;2.7506607929515416;0.7264317180616741;
2022;6;AM;Presidente figueiredo;0.13864306784660768;1004.5041297935104;1004.7964601769911;1004.2115044247788;541.6672566371682;25.825073746312686;22.24424778761062;26.435398230088495;25.25693215339233;22.682890855457227;21.851622418879057;84.89675516224189;79.66076696165192;82.33333333333333;188.84070796460176;1.2575221238938052;0.071976401179941;
2022;6;AM;Rio urubu;0.43794037940379404;1006.5035230352303;1006.9121951219512;1006.2563685636856;1219.5124661246612;26.17452574525745;23.755555555555553;26.95149051490515;25.20433604336043;24.539837398373987;22.89078590785908;87.65582655826559;86.49864498644986;86.81571815718158;183.260162601626;2.82710027100271;0.47886178861788614;
2022;6;AM;Urucara;0.2160919540229885;1009.2454022988506;1009.6646551724137;1009.0152298850575;1322.7692528735633;27.834482758620688;22.95402298850575;28.408045977011493;27.06005747126437;23.585919540229884;22.413793103448278;80.22988505747126;73.08908045977012;75.95689655172414;228.4051724137931;3.6591954022988507;1.1709770114942528;
2022;6;AP;Macapa;0.43061224489795924;1010.0594387755102;1010.4025510204082;1009.7862244897959;1442.4132653061224;28.12168367346939;22.792346938775513;28.734183673469385;27.302040816326528;23.488520408163264;22.113775510204082;78.53826530612245;70.47193877551021;74.01275510204081;141.95663265306123;4.718622448979592;1.8653061224489798;
2022;6;AP;Oiapoque;0.08;1009.1;1009.55;1009.03;1388.91;27.639999999999997;24.57;28.619999999999997;26.589999999999996;25.580000000000002;23.89;91.0;77.5;83.8;150.1;2.9;0.97;
2022;6;AP;Porto grande;0.35538461538461535;1002.077435897436;1002.4246153846153;1001.7984615384617;1315.830512820513;27.01358974358974;22.793333333333333;27.80076923076923;26.015641025641028;23.362820512820512;22.114358974358975;83.25384615384615;75.06410256410257;78.88717948717948;157.45128205128205;4.32;1.6584615384615384;
2022;6;MA;Bacabal;0.08962025316455696;1009.3367088607595;1009.6453164556963;1009.1;1403.8954430379745;28.713417721518987;21.025569620253165;29.235443037974683;27.86278481012658;21.76658227848101;20.303037974683544;69.63291139240506;62.00759493670886;65.06835443037974;130.9367088607595;4.523037974683544;1.4564556962025315;
2022;6;MA;Caxias;0.17582417582417584;1002.4049450549451;1002.7362637362637;1002.1956043956044;1505.0153846153846;28.33269230769231;20.985714285714288;29.076098901098902;27.213186813186812;21.791208791208792;20.123351648351647;71.08791208791209;62.18956043956044;66.14835164835165;132.00274725274724;4.937362637362638;1.9851648351648352;
2022;6;MA;Chapadinha;0.11013698630136987;1000.0947945205479;1000.4065753424658;999.8841095890411;1455.253698630137;28.95397260273973;21.275890410958905;29.618356164383563;27.936986301369863;21.957808219178084;20.614246575342467;69.45753424657535;62.05205479452055;64.81917808219178;121.66575342465754;5.153972602739726;2.1616438356164385;
2022;6;MA;Imperatriz;0.019834710743801654;998.5055096418732;998.866391184573;998.2873278236914;1374.2305785123967;29.635537190082648;20.149862258953167;30.33801652892562;28.419559228650137;21.037190082644628;19.389531680440772;62.90633608815427;58.137741046831955;59.256198347107436;116.49586776859505;4.135812672176308;0.9118457300275482;
2022;6;MA;Sao luis;0.209366391184573;1006.0520661157026;1006.3363636363636;1005.8203856749311;1412.7859504132232;27.707438016528922;22.71267217630854;28.209917355371903;27.0465564738292;23.295592286501375;22.095867768595042;79.07988980716253;72.0;75.13223140495867;262.8815426997245;5.479889807162534;1.8928374655647384;
2022;6;MA;Turiacu;0.46776859504132234;1006.4674931129476;1006.7614325068871;1006.2347107438017;1268.0611570247934;27.71845730027548;23.34242424242424;28.419283746556477;26.888980716253446;24.01349862258953;22.754269972451787;80.55371900826447;75.80440771349862;77.75482093663912;104.03305785123968;5.429752066115703;1.8581267217630855;
2022;6;MT;Agua boa;0.0;964.395945945946;964.7;964.1716216216216;1463.012162162162;27.43918918918919;10.728378378378379;28.485135135135135;25.96891891891892;11.832432432432432;9.708108108108108;42.067567567567565;34.945945945945944;37.689189189189186;208.0;5.736486486486487;2.635135135135135;
2022;6;MT;Alto araguaia;0.018633540372670808;931.0580745341615;931.3962732919254;930.8649068322982;1424.8111801242237;24.46583850931677;11.93944099378882;25.100931677018632;23.125776397515526;12.686335403726709;11.228260869565217;54.369565217391305;47.037267080745345;49.214285714285715;118.5248447204969;5.4394409937888195;2.501552795031056;
2022;6;MT;Campo novo dos parecis;0.058823529411764705;953.8249299719888;954.1644257703082;953.6025210084033;1164.8288515406164;25.672829131652662;15.319607843137256;26.310084033613446;24.45546218487395;16.072268907563025;14.573389355742297;62.19607843137255;54.28291316526611;57.01960784313726;88.31372549019608;5.617086834733893;2.3022408963585432;
2022;6;MT;Comodoro;0.040490797546012265;951.4696319018404;951.8101226993864;951.2555214723926;1421.9159509202452;24.673619631901843;15.503374233128836;25.679141104294477;23.350306748466256;16.52239263803681;14.289570552147238;66.3159509202454;55.30061349693251;60.55521472392638;168.00613496932516;4.7315950920245395;1.6950920245398773;
2022;6;MT;Cuiaba;0.05988700564971751;993.8327683615819;994.2008474576271;993.6031073446328;1181.335593220339;26.40084745762712;15.375423728813558;26.98107344632768;25.3635593220339;16.081638418079095;14.777118644067798;59.19209039548023;53.355932203389834;55.22598870056497;196.01977401129943;3.912994350282486;1.4319209039548022;
2022;6;MT;Gaucha do norte;0.0002777777777777778;970.5394444444445;970.7633333333333;970.3077777777778;690.3680555555555;25.718055555555555;13.723472222222222;26.535;24.95736111111111;14.189722222222223;13.250972222222224;53.706944444444446;48.49583333333333;51.12222222222222;255.89583333333334;3.520277777777778;1.0822222222222222;
2022;6;MT;Guiratinga;0.015116279069767442;956.1031976744187;956.4485465116279;955.8848837209302;1323.2383720930231;26.882848837209306;13.877906976744185;27.46482558139535;25.576162790697676;14.525;13.297383720930233;54.0;47.401162790697676;49.16860465116279;163.67732558139534;4.180813953488372;1.3313953488372092;
2022;6;MT;Itiquira;0.01977401129943503;960.3734463276836;962.8341807909604;956.2991525423729;1083.2350282485877;24.961581920903953;14.225706214689264;25.69011299435028;23.881073446327683;14.91864406779661;13.480790960451976;59.87570621468927;53.398305084745765;55.92372881355932;131.70338983050848;4.080790960451977;1.2638418079096045;
2022;6;MT;Nova maringa;0.0;975.6258333333334;975.9666666666667;975.4233333333334;1367.605;28.035;13.670833333333333;28.785;26.590833333333332;14.629999999999999;12.770833333333334;49.975;41.483333333333334;44.15833333333333;153.36666666666667;4.849166666666666;1.7966666666666666;
2022;6;MT;Pontes e lacerda;0.012777777777777777;980.8752777777777;981.2488888888888;980.645;1300.9822222222222;24.351944444444445;15.574166666666667;25.19111111111111;23.015555555555558;16.335277777777776;14.561666666666666;66.34722222222223;57.513888888888886;61.28888888888889;256.1972222222222;4.2908333333333335;1.5311111111111113;
2022;6;MT;Porto estrela;0.05658093797276853;997.548865355522;997.8093797276854;997.313313161876;631.6993948562783;22.855975794251133;18.259001512859307;23.564145234493193;22.24750378214826;18.822087745839635;17.72980332829047;81.72163388804842;75.39636913767019;78.7231467473525;206.14069591527988;2.520877458396369;0.6986384266263238;
2022;6;MT;Primavera do leste;0.010869565217391304;939.4116847826087;939.7217391304347;939.1820652173913;1293.5176630434783;25.591576086956525;11.821195652173913;26.36766304347826;24.39891304347826;12.527173913043478;11.211141304347825;51.52989130434783;45.25;47.45923913043478;142.3586956521739;6.076630434782608;2.657336956521739;
2022;6;MT;Querencia;0.0;973.8457142857143;974.047142857143;973.5928571428572;815.6528571428572;24.191428571428574;12.128571428571428;25.332857142857144;23.02857142857143;12.771428571428572;11.364285714285714;55.01428571428571;47.142857142857146;51.01428571428571;119.22857142857143;3.667142857142857;0.8585714285714285;
2022;6;MT;Rondonopolis;0.018333333333333333;981.3931944444444;981.6459722222222;981.1415277777778;607.0419444444444;22.74347222222222;15.638333333333334;23.564444444444447;21.964305555555555;16.22958333333333;15.108749999999999;72.36527777777778;65.56944444444444;68.95972222222223;189.92222222222222;3.29875;1.1304166666666666;
2022;6;MT;Rosario oeste;0.05611111111111111;991.7222222222222;992.1097222222222;991.505;1154.1572222222221;25.205277777777777;17.16638888888889;26.033888888888892;23.990277777777777;18.023333333333333;16.09861111111111;70.30833333333334;60.416666666666664;64.925;196.88611111111112;3.698611111111111;1.3;
2022;6;MT;S.j. do rio claro;0.09728867623604466;975.0888357256778;975.3558213716108;974.8572567783094;757.3057416267943;23.909409888357256;16.19760765550239;24.7585326953748;23.097607655502394;16.88644338118022;15.608771929824563;70.49760765550239;63.567783094098885;66.96012759170654;165.75438596491227;3.3797448165869217;0.9513556618819776;
2022;6;MT;Salto do ceu;0.08991825613079019;980.3610354223433;980.7258855585832;980.1275204359673;1146.1689373297004;24.673297002724798;16.09891008174387;25.45640326975477;23.488828337874658;16.788283378746595;15.241144414168938;68.17438692098092;59.56403269754768;63.30790190735695;179.68392370572207;4.112534059945504;1.28991825613079;
2022;6;MT;Santo antonio do leste;0.014917127071823206;939.9593922651933;940.2745856353591;939.7417127071823;1385.1201657458564;26.027900552486187;13.491436464088396;26.70662983425414;24.795580110497237;14.212154696132597;12.796408839779007;54.466850828729285;47.56629834254144;49.75966850828729;178.87845303867402;5.23232044198895;1.8146408839779005;
2022;6;MT;Serra nova dourada;0.0;963.8193548387097;964.1774193548387;963.6096774193549;1794.335483870968;28.396774193548385;10.419354838709678;29.093548387096774;27.364516129032257;11.0;9.935483870967742;36.29032258064516;32.096774193548384;33.58064516129032;275.8709677419355;6.851612903225806;3.338709677419355;
2022;6;MT;Tangara da serra;0.1522222222222222;964.4219444444445;964.6551388888888;964.1841666666667;661.7430555555555;22.284444444444443;15.761111111111111;22.986527777777777;21.610277777777778;16.254305555555558;15.265972222222222;72.97638888888889;67.28333333333333;70.14166666666667;250.69583333333333;4.177638888888889;1.7936111111111113;
2022;6;MT;Vila bela da santissima trindade;0.16398891966759002;990.072299168975;990.4590027700831;989.8382271468143;1098.4819944598337;25.195844875346264;16.953185595567867;25.946814404432132;24.014404432132967;17.693074792243767;16.08836565096953;68.23268698060942;59.93628808864266;63.38504155124654;230.8864265927978;4.175069252077562;1.5711911357340722;
