ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2017;3;AM;Manaus;0.49160305343511457;1004.5900763358779;1005.0760814249364;1004.26106870229;1134.2615776081425;27.698473282442748;22.72290076335878;28.334351145038166;26.951399491094147;23.37557251908397;22.168956743002543;79.25954198473282;72.2468193384224;75.36641221374046;134.12977099236642;4.577862595419847;1.6636132315521628;
2017;3;AM;Manicore;1.096341463414634;1004.9579268292683;1005.4335365853659;1004.5951219512195;920.0286585365855;27.418292682926833;23.182926829268293;28.10487804878049;26.639024390243904;23.785365853658536;22.617682926829268;82.4939024390244;75.4329268292683;78.82926829268293;152.40243902439025;4.169512195121951;1.4158536585365853;
2017;3;AM;Maues;1.1760416666666667;1007.9885416666666;1008.4791666666666;1007.6648437499999;926.5632812499999;26.929947916666666;24.223177083333336;27.694791666666664;26.08802083333333;24.80260416666667;23.616145833333334;89.72395833333333;82.25;85.984375;171.5234375;3.3528645833333335;0.70703125;
2017;3;AM;Parintins;0.17822784810126582;1008.3205063291139;1008.7832911392405;1008.0037974683544;793.0830379746835;27.303797468354432;23.52151898734177;27.737721518987343;26.75012658227848;23.92835443037975;23.141518987341772;83.07088607594936;78.40253164556962;80.46582278481013;139.8126582278481;3.808607594936709;1.3070886075949366;
2017;3;AM;Pef estirao do equador;0.5314685314685315;1000.0331468531468;1000.3931468531468;999.6683916083916;0.0;25.935104895104892;23.928671328671328;26.429930069930073;25.494685314685317;24.320559440559443;23.563776223776223;92.1916083916084;87.57482517482518;89.98461538461538;3.0013986013986016;1.8798601398601398;0.5160839160839161;
2017;3;AM;Pef ipiranga;0.4224137931034483;1002.069827586207;1002.7698275862069;1001.9017241379311;0.0;29.82586206896552;24.135344827586206;30.80948275862069;29.11637931034483;24.944827586206895;23.45948275862069;76.72413793103448;67.19827586206897;71.71551724137932;118.4396551724138;2.653448275862069;1.0862068965517242;
2017;3;AM;Presidente figueiredo;0.4677165354330709;1003.3824146981627;1003.8755905511811;1003.0727034120736;828.9044619422572;27.80236220472441;23.163254593175854;28.489501312335957;26.906299212598423;23.744619422572182;22.53464566929134;81.4724409448819;73.67716535433071;77.28083989501312;157.6482939632546;3.690288713910761;1.0860892388451444;
2017;3;AM;Rio urubu;1.3733333333333333;1006.2133333333334;1006.6293333333333;1005.856;932.9213333333332;26.358666666666668;23.552;26.965333333333334;25.673333333333332;23.989333333333335;22.914666666666665;88.66666666666667;81.97333333333333;85.64;143.30666666666667;3.1146666666666665;0.8586666666666667;
2017;3;AM;S. g. da cachoeira;0.47780548628428926;1000.7600997506235;1001.2593516209477;1000.4169576059851;1139.73391521197;27.17780548628429;23.3074812967581;27.743391521197008;26.49376558603491;24.0359102244389;22.576059850374065;84.7780548628429;76.91770573566085;80.66334164588528;173.69576059850374;3.438902743142145;1.0204488778054863;
2017;3;AM;Urucara;1.0796833773087071;1008.4501319261213;1008.9480211081794;1008.1353562005277;1259.070976253298;27.82242744063325;23.481002638522426;28.51134564643799;26.987071240105543;24.08707124010554;22.886279683377307;82.27440633245382;75.07915567282322;78.40105540897098;173.72031662269129;3.9258575197889183;1.0147757255936676;
2017;3;AP;Macapa;0.6870646766169154;1009.6569651741293;1010.0375621890547;1009.3402985074626;1085.9338308457711;26.641293532338306;23.203482587064673;27.141293532338306;26.04850746268657;23.713432835820893;22.72089552238806;85.30597014925372;79.55970149253731;82.15671641791045;174.68407960199005;5.040298507462687;1.8830845771144278;
2017;3;AP;Oiapoque;1.2743276283618583;1010.4161369193155;1010.740586797066;1010.1083129584351;909.241075794621;25.87286063569682;23.527628361858188;26.614914425427873;25.10317848410758;24.13887530562347;22.935941320293395;90.9242053789731;84.52078239608802;87.79462102689486;118.05134474327629;4.0070904645476775;1.2623471882640587;
2017;3;MA;Alto parnaiba;0.4365038560411311;978.7580976863754;979.1925449871466;978.4822622107969;1463.8606683804628;27.941645244215938;21.283290488431877;28.796143958868896;26.866838046272495;22.12416452442159;20.441388174807198;74.37532133676092;65.29562982005142;69.34190231362467;163.06169665809767;3.711311053984576;1.0748071979434448;
2017;3;MA;Bacabal;0.4834123222748815;1008.1296208530806;1008.5324644549763;1007.7699052132702;1231.5381516587677;28.022985781990524;23.26421800947867;28.788388625592418;27.20805687203791;23.96777251184834;22.640521327014216;80.69194312796209;72.84597156398104;76.6090047393365;156.6777251184834;4.027725118483413;0.8985781990521327;
2017;3;MA;Balsas;0.2292307692307692;980.4297435897436;980.8617948717948;980.1405128205128;1529.9023076923077;28.0774358974359;21.798461538461538;28.860769230769233;27.080256410256407;22.574102564102564;20.957948717948717;74.93589743589743;66.38974358974359;70.24615384615385;202.15897435897435;4.076923076923077;1.3523076923076922;
2017;3;MA;Barra do corda;0.19843342036553524;993.2373368146215;993.6597911227154;992.9313315926893;1423.8561357702351;27.59164490861619;22.37206266318538;28.30130548302872;26.696605744125325;23.063707571801565;21.692428198433422;78.12271540469973;71.26631853785901;74.33942558746736;123.64229765013054;3.936031331592689;1.2169712793733682;
2017;3;MA;Buriticupu;0.5420924574209246;990.4836982968369;990.8800486618005;990.1464720194648;1264.02700729927;27.0323600973236;21.864963503649633;27.793187347931873;26.155961070559613;22.49294403892944;21.220681265206814;78.15815085158151;70.87834549878346;74.36009732360097;138.53771289537713;4.689537712895377;1.9844282238442823;
2017;3;MA;Carolina;0.18514851485148515;989.8452970297029;990.2868811881189;989.5341584158416;1420.3794554455446;28.016831683168316;22.291831683168315;28.718069306930694;27.178465346534654;23.047524752475248;21.669306930693068;76.72277227722772;68.66089108910892;72.13366336633663;187.78960396039605;2.396039603960396;0.3534653465346535;
2017;3;MA;Caxias;0.47570332480818417;1001.1368286445013;1001.5613810741688;1000.8035805626599;1436.9063938618926;28.318158567774937;22.799999999999997;29.089002557544756;27.32608695652174;23.700000000000003;21.996419437340155;77.96675191815856;69.57033248081841;73.29411764705883;133.89769820971867;3.955498721227621;1.3342710997442457;
2017;3;MA;Chapadinha;0.5389784946236559;999.0255376344086;999.355241935484;998.6932795698925;0.00026881720430107527;26.113440860215057;22.741935483870968;26.667069892473116;25.586021505376344;23.175672043010753;22.326612903225808;85.42338709677419;80.63037634408602;83.09811827956989;134.55645161290323;4.219489247311828;1.5797043010752687;
2017;3;MA;Estreito;0.24267990074441687;990.060794044665;990.496029776675;989.7302729528536;1377.279404466501;27.53970223325062;22.79032258064516;28.30272952853598;26.606451612903225;23.502481389578165;21.939454094292806;80.71960297766749;72.0198511166253;76.36476426799007;187.08436724565757;3.7344913151364763;1.135483870967742;
2017;3;MA;Preguicas;0.24093264248704663;1011.2992227979274;1011.6347150259068;1010.9847150259067;1418.573834196891;27.559585492227978;23.022797927461138;28.144300518134717;26.92979274611399;23.607253886010362;22.504922279792744;79.54922279792746;74.50259067357513;76.85233160621762;236.0;6.271502590673576;2.2095854922279794;
2017;3;MA;Sao luis;0.72;1005.2365909090909;1005.5631818181818;1004.9213636363637;906.9659090909091;26.577272727272728;24.022045454545456;26.994318181818183;26.075227272727272;24.462272727272726;23.574545454545454;89.10681818181818;83.96136363636364;86.45454545454545;17.00227272727273;4.729318181818182;1.513409090909091;
2017;3;MA;Turiacu;0.8836633663366337;1005.7334158415841;1006.0705445544554;1005.4247524752475;927.7051980198021;26.338118811881188;23.515346534653467;26.806435643564356;25.78861386138614;24.080940594059406;22.90272277227723;87.99257425742574;82.27722772277228;85.07178217821782;91.75247524752476;5.997772277227723;2.37970297029703;
2017;3;MT;Agua boa;0.3645320197044335;961.551724137931;961.9630541871921;961.2541871921183;138.45246305418718;26.789901477832515;21.90615763546798;27.65270935960591;25.765763546798027;22.70911330049261;21.09064039408867;78.60837438423646;73.83990147783251;75.8128078817734;208.0;5.216748768472907;2.157142857142857;
2017;3;MT;Alta floresta;0.19143576826196473;978.0748110831234;978.5682619647355;977.7743073047859;1390.4244332493702;27.0;23.010579345088164;27.802015113350127;26.00226700251889;23.794206549118385;22.21083123425693;84.59445843828715;76.44332493702771;80.14357682619648;189.02267002518892;3.9680100755667507;1.4604534005037781;
2017;3;MT;Alto araguaia;0.24662162162162163;928.458108108108;928.9172297297297;928.264864864865;2021.9881756756756;26.76621621621622;19.70337837837838;27.632094594594594;25.406756756756756;20.639864864864865;18.75945945945946;72.9695945945946;62.4695945945946;66.69932432432432;109.7804054054054;5.712162162162162;2.642905405405405;
2017;3;MT;Alto taquari;0.06308068459657702;916.8716381418093;917.2088019559902;916.5858190709046;1375.3119804400978;24.58533007334963;19.856479217603912;25.492665036674815;23.58875305623472;20.60122249388753;19.09070904645477;81.4718826405868;72.07823960880195;76.67970660146699;152.24205378973105;6.027139364303178;2.432029339853301;
2017;3;MT;Apiacas;0.09523809523809523;986.4433862433862;986.9722222222222;986.1489417989418;1494.6455026455026;28.045238095238098;22.87116402116402;28.830952380952382;27.055820105820107;23.503439153439153;22.189947089947086;79.66666666666667;71.3862433862434;75.02645502645503;167.34391534391534;2.508994708994709;0.6613756613756614;
2017;3;MT;Campo novo dos parecis;0.5384615384615384;951.3815384615384;951.8266666666667;951.083076923077;1273.7253846153847;26.01948717948718;22.11897435897436;26.817948717948717;25.117692307692305;22.792820512820516;21.484358974358972;84.35641025641026;77.27435897435898;80.55128205128206;236.0;4.74051282051282;1.6315384615384614;
2017;3;MT;Campo verde;0.6213399503722085;929.3225806451613;929.6915632754343;929.0208436724566;1310.3588089330024;25.236972704714642;20.5;26.13300248138958;24.217369727047146;21.30545905707196;19.726302729528534;81.40198511166253;72.28535980148884;76.65508684863524;211.08684863523573;5.991066997518611;2.899255583126551;
2017;3;MT;Carlinda;0.6063260340632604;977.8031630170316;978.2827250608273;977.4890510948906;1409.630900243309;25.836253041362532;21.72360097323601;26.504622871046227;25.004622871046227;22.49197080291971;21.030900243309006;82.30656934306569;77.9683698296837;79.53041362530413;180.45498783454988;3.5004866180048664;1.1965936739659369;
2017;3;MT;Comodoro;0.6362244897959184;945.8441326530613;946.2660714285714;945.5525510204081;1288.9573979591837;25.119897959183675;21.014540816326534;25.89591836734694;24.175;21.691071428571426;20.241071428571427;83.44642857142857;74.55867346938776;79.05867346938776;183.17602040816325;4.54234693877551;1.6257653061224488;
2017;3;MT;Cotriguacu;0.2849462365591398;981.6033602150538;981.954569892473;981.25;0.0;25.46545698924731;22.62271505376344;26.103091397849465;24.87889784946237;23.16344086021505;22.15712365591398;88.23655913978494;82.89650537634408;85.67069892473118;174.48387096774192;3.055510752688172;1.0771505376344086;
2017;3;MT;Cuiaba;0.28923076923076924;983.8338461538461;984.2797435897435;983.5251282051282;484.9312820512821;28.29769230769231;22.066410256410254;29.03076923076923;27.315128205128204;22.74307692307692;21.394358974358973;75.07692307692308;67.15641025641025;70.61538461538461;239.02051282051283;4.566923076923077;1.6099999999999999;
2017;3;MT;Gaucha do norte;0.31203931203931207;968.5184275184275;968.9427518427518;968.2132678132677;1486.0149877149877;27.711547911547914;20.85798525798526;28.594348894348894;26.634152334152336;21.556511056511056;20.1004914004914;73.35135135135135;64.26044226044226;68.39066339066339;270.6117936117936;4.094594594594595;1.2314496314496315;
2017;3;MT;Guiratinga;0.3548387096774194;953.2260545905707;953.609429280397;952.924317617866;1342.668734491315;27.8317617866005;21.54590570719603;28.690074441687347;26.772952853598014;22.22456575682382;20.814143920595534;75.32754342431762;66.3424317617866;70.44416873449131;193.6724565756824;1.7866004962779156;0.09032258064516129;
2017;3;MT;Juina;0.11361256544502617;969.825392670157;970.3091623036648;969.5429319371729;1296.098167539267;26.3717277486911;22.7934554973822;26.937958115183243;25.605235602094243;23.277225130890052;22.28167539267016;83.82198952879581;79.70942408376963;81.40314136125654;236.0;3.8395287958115185;1.0732984293193717;
2017;3;MT;Nova maringa;0.6079800498753117;973.0950124688279;973.5501246882792;972.798753117207;1260.449625935162;26.978304239401496;21.92069825436409;27.74513715710723;26.059850374064837;22.616708229426433;21.22219451371571;79.7281795511222;71.97755610972568;75.54364089775561;183.68827930174564;2.6443890274314215;0.2374064837905237;
2017;3;MT;Querencia;0.21831683168316832;973.7210396039603;974.159900990099;973.4076732673268;1448.9034653465346;27.47846534653465;22.1269801980198;28.38118811881188;26.437376237623763;22.966336633663367;21.224999999999998;79.57920792079207;69.52722772277228;74.36138613861387;147.5371287128713;4.221287128712872;1.331188118811881;
2017;3;MT;Rondonopolis;0.21645885286783045;978.5331670822942;978.9533665835411;978.2344139650872;1489.1134663341645;28.20423940149626;21.924688279301744;29.010224438902743;27.121695760598502;22.62269326683292;21.187780548628428;75.54613466334165;66.90274314214464;70.67581047381546;154.1221945137157;4.43715710723192;1.5316708229426435;
2017;3;MT;S.j. do rio claro;0.2782258064516129;972.8052419354839;973.2135080645162;972.484879032258;871.980241935484;26.458467741935483;22.343951612903226;26.98467741935484;25.78568548387097;22.916935483870965;21.74435483870968;83.75201612903226;76.38104838709677;79.82661290322581;185.20967741935485;3.576209677419355;0.989516129032258;
2017;3;MT;Sao felix  do araguaia;0.2602094240837696;988.2905759162304;988.7287958115184;987.9853403141362;674.206282722513;28.336387434554975;23.15418848167539;29.29267015706806;27.28350785340314;24.250785340314135;22.190575916230365;80.70680628272251;70.20680628272251;75.07853403141361;170.66230366492147;3.9141361256544505;1.2751308900523561;
2017;3;MT;Sinop;0.45409429280397023;969.7374689826303;970.1990074441687;969.4260545905707;1333.9491315136477;26.967741935483872;21.914888337468984;27.72183622828784;26.001240694789082;22.641191066997518;21.187344913151364;80.11166253101737;71.87841191066998;75.57071960297766;198.18114143920596;4.356079404466501;1.6109181141439206;
2017;3;MT;Sorriso;0.6437346437346437;968.7078624078623;969.1609336609337;968.3867321867323;1280.7464373464372;27.120884520884523;21.74864864864865;27.907371007371005;26.12972972972973;22.475184275184276;21.093611793611796;78.16461916461917;71.19164619164619;74.13513513513513;165.3120393120393;2.414987714987715;0.24127764127764129;
2017;3;MT;Tangara da serra;0.45816326530612245;961.6316326530612;962.0670918367347;961.3380102040817;1407.4558673469387;26.50127551020408;21.98188775510204;27.332397959183673;25.502040816326527;22.678571428571427;21.192346938775508;82.25765306122449;73.15306122448979;77.62755102040816;236.0;0.09948979591836735;0.0;
2017;3;MT;Vila bela da santissima trindade;0.2217171717171717;986.5045454545455;986.9464646464646;986.2058080808081;993.6457070707071;28.1239898989899;22.75732323232323;29.036363636363635;27.112626262626264;23.58358585858586;21.95782828282828;78.58585858585859;69.63383838383838;73.92929292929293;216.83333333333334;0.0;0.0;
2017;3;PA;Belem;1.2558024691358023;1008.7002469135801;1009.0716049382715;1008.3545679012345;794.8004938271605;26.808148148148145;23.678765432098764;27.574074074074073;26.00493827160494;24.28814814814815;23.128641975308643;87.87654320987654;79.88888888888889;83.8641975308642;137.7925925925926;3.7158024691358027;0.8039506172839507;
2017;3;PA;Braganca;2.646153846153846;1006.9820512820513;1007.3307692307693;1006.6641025641026;1216.2102564102563;24.23076923076923;23.03333333333333;24.992307692307694;23.794871794871796;23.47948717948718;22.643589743589743;93.97435897435898;90.71794871794872;93.07692307692308;90.0;3.841025641025641;0.6333333333333333;
2017;3;PA;Cameta;0.7138381201044386;1010.1697127937337;1010.6044386422976;1009.8475195822454;1498.0574412532637;28.221671018276762;22.738903394255875;28.852741514360314;27.43864229765013;23.372323759791122;22.155874673629246;76.60574412532637;70.28198433420366;73.09660574412533;122.0443864229765;4.417232375979112;1.8592689295039164;
2017;3;PA;Capitao poco;0.3291479820627803;1001.9995515695067;1002.5390134529149;1001.8201793721972;1668.888789237668;27.76636771300448;23.67982062780269;28.823766816143497;26.901793721973096;24.599103139013454;22.85605381165919;84.84304932735427;73.25560538116592;79.19282511210763;104.5695067264574;5.979372197309417;2.4991031390134526;
2017;3;PA;Castanhal;0.6256658595641645;1006.0961259079903;1006.443583535109;1005.760774818402;938.7685230024214;26.371670702179177;22.96101694915254;27.012106537530265;25.67772397094431;23.46997578692494;22.427602905569007;85.42130750605327;79.24697336561744;82.3317191283293;134.7772397094431;3.6462469733656175;0.8927360774818401;
2017;3;PA;Conceicao do araguaia;0.3250620347394541;991.3471464019851;991.7985111662531;991.0444168734492;1406.1937965260545;27.687841191067;22.4712158808933;28.54119106699752;26.73573200992556;23.167245657568238;21.722828784119105;78.91066997518611;70.61786600496278;74.71712158808933;176.35235732009926;3.7531017369727047;1.3751861042183624;
2017;3;PA;Dtcea jacareacanga;0.0;998.5465189873418;998.9642405063291;998.2223101265823;0.0;26.044778481012656;23.016772151898735;26.676740506329114;25.506645569620254;23.480696202531643;22.56645569620253;87.67088607594937;81.4367088607595;84.8243670886076;170.5727848101266;1.5151898734177216;0.3291139240506329;
2017;3;PA;Itaituba;0.6159600997506235;1007.8967581047381;1008.3917705735661;1007.5511221945137;1385.737157107232;27.581795511221944;23.648379052369076;28.210224438902742;26.82418952618454;24.26059850374065;22.923940149625935;79.57605985037407;78.80798004987531;79.20947630922693;144.83291770573567;4.254862842892768;1.5566084788029926;
2017;3;PA;Maraba;0.4393120393120393;997.7663390663391;998.2260442260442;997.439312039312;1375.0199017199016;27.370024570024572;22.743980343980343;28.055773955773958;26.6012285012285;23.42162162162162;22.082309582309584;80.98280098280098;73.21130221130221;76.96068796068796;189.13022113022112;4.027027027027027;1.5422604422604425;
2017;3;PA;Medicilandia;0.7882926829268292;982.169268292683;982.6034146341464;981.8358536585366;1112.3648780487804;25.765121951219513;22.276829268292683;26.31268292682927;25.136829268292683;22.947560975609758;21.58317073170732;85.6170731707317;77.8780487804878;81.72926829268293;151.12682926829268;2.9004878048780487;0.39536585365853655;
2017;3;PA;Monte alegre;0.39706601466992664;998.975305623472;999.4019559902201;998.6515892420538;1464.383129584352;27.182151589242054;22.514180929095353;27.759413202933985;26.524694376528117;23.059413202933982;22.019559902200488;79.55990220048899;73.96821515892421;76.48166259168704;98.99266503667482;5.953300733496333;2.7672371638141806;
2017;3;PA;Novo repartimento;0.0808641975308642;1000.3737654320987;1000.908024691358;1000.1348765432099;1474.2935185185183;28.65833333333333;22.99135802469136;29.646296296296295;27.74506172839506;23.887345679012345;22.27716049382716;77.73456790123457;67.60185185185185;72.35493827160494;131.52777777777777;4.249691358024692;1.6993827160493828;
2017;3;PA;Obidos;0.9969418960244648;1001.0391437308868;1001.4941896024465;1000.740366972477;1173.4477064220184;26.91865443425076;23.306422018348623;27.74617737003058;26.00886850152905;23.929357798165135;22.566666666666666;85.5474006116208;76.89602446483181;81.41896024464832;235.92660550458714;0.0;0.0;
2017;3;PA;Pacaja;0.2980281690140845;1000.7673239436621;1001.2859154929578;1000.4816901408451;1493.1208450704225;28.076338028169015;22.777464788732395;28.872676056338026;27.141971830985913;23.51239436619718;22.103661971830988;78.18591549295775;70.00845070422535;73.75211267605634;122.18028169014084;1.9788732394366197;0.12732394366197183;
2017;3;PA;Paragominas;0.31327433628318585;1000.6800884955753;1001.1;1000.3088495575221;1414.6575221238936;27.13628318584071;23.548230088495572;27.92699115044248;26.307964601769914;24.22787610619469;22.91637168141593;85.31858407079646;78.33185840707965;81.7566371681416;123.61061946902655;0.0;0.0;
2017;3;PA;Placas;0.5467980295566502;999.2785714285714;999.7445812807881;998.9475369458129;1183.8987684729066;27.275615763546796;22.49384236453202;28.03128078817734;26.4128078817734;23.198029556650244;21.870443349753693;80.16256157635468;73.00738916256158;76.32266009852216;135.51724137931035;3.5490147783251236;0.8948275862068966;
2017;3;PA;Rondon do para;0.7360975609756097;984.8182926829269;985.2356097560975;984.4829268292683;1345.8392682926828;27.221951219512196;21.911219512195125;27.944878048780488;26.344878048780487;22.524634146341466;21.290731707317075;77.6;70.70731707317073;73.9609756097561;149.93170731707318;4.142195121951219;1.3517073170731708;
2017;3;PA;Salinopolis;1.2090261282660333;1007.8909738717339;1008.2182897862233;1007.5750593824228;1001.3831353919239;26.624228028503563;23.456769596199525;27.150118764845608;26.05106888361045;23.973396674584322;22.98479809976247;85.89548693586698;80.85510688836105;83.26603325415677;95.53919239904988;4.798099762470309;0.2562945368171021;
2017;3;PA;Santana do araguaia;0.19452736318407962;990.8159203980099;991.2713930348258;990.4937810945273;1438.560199004975;28.4;22.02363184079602;29.23134328358209;27.426616915422887;22.788059701492536;21.236567164179107;74.53233830845771;65.77860696517413;69.88059701492537;197.55721393034827;4.214179104477612;1.341044776119403;
2017;3;PA;Santarem;0.44676616915422884;994.460696517413;994.8997512437811;994.1460199004975;1322.2825870646766;26.45995024875622;22.816169154228856;26.866169154228857;25.939552238805973;23.306218905472637;22.31492537313433;83.99004975124379;78.42786069651741;81.0223880597015;125.33830845771145;4.342039800995025;1.5196517412935322;
2017;3;PA;Sao felix do xingu;0.5120987654320988;987.8846913580246;988.3520987654321;987.5614814814816;1316.4444444444443;26.851358024691358;22.856296296296293;27.483456790123455;26.066913580246915;23.48320987654321;22.253333333333334;84.11851851851851;76.37530864197531;79.82222222222222;185.6716049382716;4.196296296296296;1.8577777777777778;
2017;3;PA;Serra dos carajas;0.522863741339492;932.2034642032332;932.5752886836027;931.8993071593534;1025.4782909930716;23.43672055427252;20.245496535796764;24.13718244803695;22.711778290993074;20.86050808314088;19.68521939953811;86.13856812933025;79.9445727482679;82.90300230946882;219.16397228637413;5.498383371824481;2.571131639722864;
2017;3;PA;Soure;0.5398936170212766;1009.8196808510638;1010.2053191489362;1009.5348404255318;1138.6550531914893;27.085372340425533;23.53590425531915;27.676063829787235;26.460638297872343;24.100797872340426;23.02553191489362;83.96808510638297;78.90159574468085;81.30585106382979;115.07446808510639;5.518085106382979;2.092021276595745;
2017;3;PA;Tucuma;0.2729528535980149;975.1521091811414;975.6002481389579;974.837965260546;1311.8761786600496;26.70471464019851;22.67444168734491;27.46650124069479;25.823573200992556;23.419602977667495;21.931513647642678;84.1910669975186;75.43920595533498;79.61042183622828;164.7940446650124;4.0012406947890815;1.3806451612903226;
2017;3;PA;Tucurui;0.13562653562653562;994.3739557739558;994.8100737100738;994.0363636363636;1267.0;27.00909090909091;23.083783783783783;27.698525798525797;26.198525798525797;23.909582309582312;22.32162162162162;84.5036855036855;76.16707616707616;80.04422604422605;177.64864864864865;2.945208845208845;0.36388206388206384;
2017;3;PA;Xinguara;0.10066225165562913;983.3271523178807;983.774834437086;983.0135761589403;1415.9009933774835;27.587417218543045;22.994701986754965;28.27119205298013;26.7182119205298;23.67615894039735;22.28609271523179;81.6523178807947;73.1092715231788;77.00331125827815;141.92384105960264;4.128807947019868;1.6698675496688742;
2017;3;RO;Ariquemes;0.0;992.7285714285715;993.6714285714286;992.7142857142857;1634.1714285714286;30.342857142857145;23.485714285714288;31.599999999999998;30.028571428571432;24.12857142857143;22.385714285714283;69.28571428571429;61.0;67.14285714285714;161.57142857142858;4.814285714285715;1.7428571428571427;
2017;3;RO;Cacoal;0.8914728682170543;988.8782945736434;989.3770025839793;988.5759689922481;1342.8542635658914;27.729457364341084;22.145736434108525;28.623514211886302;26.727906976744187;22.81421188630491;21.483462532299743;77.5374677002584;68.91214470284238;72.97932816537468;164.2894056847545;4.604651162790698;1.6674418604651162;
2017;3;RO;Dtcea guajara-mirim;0.15245901639344261;994.4595081967213;994.817213114754;994.1024590163935;0.0;27.13868852459016;23.466885245901636;27.697540983606558;26.50344262295082;24.06934426229508;22.99229508196721;85.78196721311475;78.52131147540983;81.71967213114755;196.32295081967214;4.096229508196721;1.3311475409836067;
2017;3;RO;Porto velho;0.5389937106918239;990.9075471698112;991.5940251572327;990.3522012578617;1163.3317610062893;27.47327044025157;22.830817610062894;28.185220125786163;26.71603773584906;23.494968553459117;22.205345911949685;81.14465408805032;73.5125786163522;77.11320754716981;192.58490566037736;4.377358490566038;1.6965408805031446;
2017;3;RO;Vilhena;0.8543147208121828;945.8375634517766;946.2756345177664;945.5271573604061;1343.8642131979695;25.808375634517766;20.59187817258883;26.674111675126905;24.849238578680204;21.280710659898478;19.859898477157362;78.79441624365482;69.748730964467;74.22081218274111;178.28172588832487;5.0852791878172585;1.88756345177665;
2017;3;RR;Baliza;0.26407766990291265;995.2877669902913;995.6221359223301;994.9809708737864;0.0;24.720776699029127;21.712233009708736;25.172815533980582;24.32388349514563;22.048349514563107;21.377087378640777;86.72621359223301;82.35728155339805;84.69902912621359;104.86019417475728;1.7209708737864078;0.5611650485436893;
2017;3;RR;Boa vista;0.1801980198019802;1001.7049504950495;1002.1930693069307;1001.405198019802;1519.9497524752474;29.071534653465346;19.91262376237624;29.716336633663367;28.15247524752475;20.493316831683167;19.43712871287129;63.636138613861384;57.31188118811881;59.72029702970297;83.04702970297029;6.289851485148515;2.376980198019802;
2017;3;RR;Pacaraima;0.14825581395348839;910.2238372093024;910.4883720930233;909.9309593023256;0.0;22.499127906976742;17.862063953488374;23.006249999999998;21.981686046511626;18.311918604651165;17.413662790697675;75.81976744186046;74.86918604651163;75.33866279069767;130.48691860465115;3.32703488372093;1.7209302325581395;
2017;3;TO;Almas;0.3758793969849246;953.7912060301508;954.2020100502513;953.4766331658292;1466.9708542713568;26.72211055276382;21.642713567839195;27.580904522613068;25.730150753768847;22.54723618090452;20.71708542713568;80.47236180904522;70.0;75.0251256281407;175.80653266331657;4.683165829145729;1.6844221105527637;
2017;3;TO;Araguacu;0.26358695652173914;985.0415760869565;985.4880434782608;984.7459239130435;1608.7029891304346;28.37744565217391;22.366032608695654;29.048641304347825;27.476358695652173;23.171195652173914;21.374728260869563;76.5625;67.0570652173913;71.64945652173913;183.04347826086956;4.144293478260869;1.795923913043478;
2017;3;TO;Araguaina;0.35860349127182045;984.7820448877804;985.218204488778;984.4745635910224;1364.7725685785538;27.125436408977553;22.771321695760598;27.89501246882793;26.179551122194514;23.347630922693266;22.086284289276808;82.75311720698254;74.40149625935162;78.45386533665835;187.96758104738154;3.429675810473815;0.7725685785536159;
2017;3;TO;Araguatins;0.32524752475247526;995.8710396039604;996.3118811881188;995.5507425742575;1347.5445544554455;27.852227722772277;22.329950495049502;28.564356435643564;26.999504950495048;23.000742574257423;21.656930693069306;76.97277227722772;69.54950495049505;72.97524752475248;179.07178217821783;4.3094059405940595;1.7834158415841583;
2017;3;TO;Campos lindos;0.11335012594458438;963.2813602015113;963.6904282115869;962.9896725440807;1340.7596977329974;26.58035264483627;21.488664987405542;27.34030226700252;25.67405541561713;22.286649874055414;20.69471032745592;80.00503778337531;70.6926952141058;75.0705289672544;180.03778337531486;4.4017632241813605;1.8647355163727959;
2017;3;TO;Colinas do tocantins;0.4162962962962963;985.9508641975308;986.3859259259259;985.6367901234569;1426.0017283950617;27.77703703703704;22.951111111111114;28.442469135802472;26.850864197530864;23.62987654320988;22.262962962962963;81.21481481481482;72.57530864197531;76.3358024691358;184.279012345679;4.226666666666667;1.7313580246913582;
