ano;mes;estado;municipio;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);Unnamed: 19
2014;4;AM;Coari;0.4436842105263158;1006.4813157894738;1006.9623684210527;1006.1455263157894;1408.6436842105263;28.241842105263157;23.365000000000002;29.023421052631576;27.388157894736842;24.046842105263156;22.698684210526316;80.1078947368421;72.01315789473684;75.8921052631579;144.32631578947368;4.637105263157895;1.806315789473684;
2014;4;AM;Eirunepe;0.2780361757105943;996.8950904392766;997.3857881136951;996.6015503875968;1212.7072351421189;27.198966408268735;19.2640826873385;27.91498708010336;26.336175710594315;20.353229974160207;18.24418604651163;69.07751937984496;59.12403100775194;63.45994832041344;169.9328165374677;3.329198966408269;0.7984496124031008;
2014;4;AM;Itacoatiara;3.048;1005.172;1005.42;1004.584;1928.2479999999998;26.224;23.756;26.944000000000003;25.968000000000004;23.984;23.368000000000002;87.2;82.68;86.48;179.6;0.368;0.0;
2014;4;AM;Labrea;0.6288713910761154;1003.8225721784778;1004.3230971128609;1003.4923884514435;1220.8889763779528;27.704986876640422;23.256955380577427;28.398687664041994;26.874803149606297;23.829396325459317;22.65406824146982;81.77952755905511;74.41994750656168;77.91863517060368;174.79527559055117;3.6354330708661413;1.2007874015748032;
2014;4;AM;Manacapuru;0.6502732240437158;1006.1505464480873;1006.6409836065574;1005.8491803278688;1316.2275956284152;28.005737704918033;23.21311475409836;28.711748633879782;27.175956284153006;23.82841530054645;22.641530054644807;80.14480874316939;72.68852459016394;76.04371584699453;146.06830601092895;4.5975409836065575;1.9336065573770493;
2014;4;AM;Manaus;0.44590163934426225;1004.6590163934427;1005.1407103825137;1004.3628415300547;1200.8830601092895;28.31475409836066;22.737704918032787;29.05218579234973;27.52622950819672;23.619125683060112;22.10846994535519;78.41803278688525;69.59562841530055;73.27868852459017;121.23224043715847;4.737704918032787;1.7453551912568306;
2014;4;AM;Maues;0.8573099415204678;1007.8739766081871;1008.3885964912281;1007.6;1209.422514619883;27.759649122807016;24.436257309941524;28.64824561403509;26.903801169590643;25.16783625730994;23.801754385964912;87.36842105263158;78.3859649122807;82.90643274853801;153.72222222222223;3.710526315789474;0.9859649122807017;
2014;4;AM;Parintins;0.0;1008.0;1008.1;1007.6;0.6;24.0;22.8;24.4;24.0;22.9;22.4;93.0;89.0;93.0;190.0;0.6;0.0;
2014;4;AM;Presidente figueiredo;0.521763085399449;1003.9121212121212;1004.401652892562;1003.6187327823691;952.2041322314049;27.768319559228647;23.34628099173554;28.514325068870527;26.7801652892562;24.010192837465567;22.691460055096417;82.61157024793388;74.7603305785124;78.27548209366391;161.20936639118457;3.7851239669421486;1.1146005509641874;
2014;4;AM;Rio urubu;0.7112328767123288;1005.7449315068494;1006.2372602739725;1005.4389041095891;1093.9446575342465;27.102465753424656;24.282739726027398;27.863013698630137;26.223561643835616;24.905753424657536;23.601095890410956;89.62739726027397;81.35068493150685;85.51506849315068;155.06575342465754;3.475068493150685;0.8871232876712329;
2014;4;AM;S. g. da cachoeira;0.484020618556701;1001.0719072164949;1001.5497422680412;1000.7286082474227;1230.940206185567;27.371907216494844;23.420360824742268;27.852577319587628;26.723711340206183;24.101288659793813;22.70824742268041;84.6082474226804;76.28092783505154;80.3221649484536;172.38917525773195;3.507216494845361;1.090979381443299;
2014;4;AM;Urucara;0.4031413612565445;1008.6164921465969;1009.0767015706806;1008.3175392670157;1172.1455497382199;27.83979057591623;23.684816753926704;28.53246073298429;27.04005235602094;24.22460732984293;23.142146596858638;82.76701570680628;75.69633507853403;79.06544502617801;212.89005235602093;3.577486910994764;0.9918848167539266;
2014;4;AP;Macapa;0.32783505154639175;1009.6726804123712;1010.0615979381444;1009.3708762886598;1257.7311855670102;27.40979381443299;23.258247422680416;27.943041237113402;26.746649484536086;23.786340206185567;22.73298969072165;82.72422680412372;75.71649484536083;78.90979381443299;88.12371134020619;5.784536082474227;2.292525773195876;
2014;4;MA;Alto parnaiba;0.23277777777777778;979.2463888888889;979.7075;979.0027777777777;1559.7380555555553;28.613055555555558;21.0475;29.39638888888889;27.405555555555555;21.894722222222224;20.125833333333333;71.71666666666667;62.01111111111111;66.04166666666667;154.16944444444445;3.931388888888889;1.2183333333333335;
2014;4;MA;Bacabal;0.24130434782608698;1008.3782608695652;1008.9815217391305;1008.2141304347825;956.8326086956522;29.690217391304348;24.0;30.660869565217393;28.622826086956525;25.32282608695652;23.17065217391304;79.70652173913044;67.29347826086956;72.32608695652173;157.25;5.202173913043478;1.8891304347826088;
2014;4;MA;Barra do corda;0.2599483204134367;993.6671834625323;994.0834625322997;993.3708010335918;1435.5062015503877;27.682945736434107;22.57312661498708;28.352713178294575;26.74186046511628;23.30594315245478;21.86770025839793;79.05167958656331;71.95348837209302;74.95348837209302;110.74160206718346;4.036434108527131;1.2677002583979329;
2014;4;MA;Buriticupu;0.015718157181571817;990.8544715447155;991.2864498644986;990.5433604336043;1320.0436314363144;27.226287262872628;22.23550135501355;27.99539295392954;26.28970189701897;22.943902439024388;21.55609756097561;79.01355013550136;71.85636856368563;75.16531165311653;126.05420054200542;4.91029810298103;2.0934959349593494;
2014;4;MA;Carolina;0.2850948509485095;990.3463414634145;990.79918699187;990.0672086720867;1461.0062330623307;28.17127371273713;22.389972899728996;28.91869918699187;27.182113821138213;23.118428184281846;21.674254742547426;76.88888888888889;68.23577235772358;71.99186991869918;173.46612466124662;4.130352303523035;1.34390243902439;
2014;4;MA;Caxias;0.21822916666666667;1001.4010416666666;1001.8111979166666;1001.0981770833333;1415.0140625000001;28.365624999999998;22.972916666666666;29.201822916666668;27.317968750000002;23.750520833333336;22.197916666666668;78.65104166666667;69.80989583333333;73.84635416666667;143.38020833333334;4.0179687500000005;1.4135416666666665;
2014;4;MA;Chapadinha;0.33298701298701305;999.209090909091;999.5870129870129;998.9020779220779;1492.688051948052;27.90935064935065;23.03324675324675;28.653246753246755;27.02961038961039;23.68493506493507;22.38831168831169;80.07792207792208;72.76883116883117;76.14805194805194;112.68831168831169;4.986493506493506;1.9724675324675325;
2014;4;MA;Estreito;0.34440894568690095;990.1424920127795;990.6856230031948;989.9191693290735;1556.0022364217252;28.159744408945688;23.66773162939297;29.15591054313099;27.1702875399361;24.477955271565495;22.91565495207668;82.39936102236422;72.68370607028754;77.50798722044729;167.18210862619807;4.406709265175719;1.3329073482428115;
2014;4;MA;Grajau;0.18301369863013697;985.1293150684932;985.5791780821918;984.851506849315;1428.0369863013698;27.740547945205478;21.980273972602742;28.43917808219178;26.757534246575343;22.747945205479454;21.301917808219176;76.18630136986302;68.96164383561644;71.98356164383561;116.91780821917808;4.630958904109589;1.826849315068493;
2014;4;MA;Imperatriz;0.0;997.9186629526462;998.3830083565459;997.6311977715877;1390.9401114206128;28.275766016713092;22.822562674094705;29.105013927576604;27.245682451253483;23.586072423398328;22.018105849582174;78.36768802228413;69.2284122562674;73.4958217270195;140.63788300835654;3.7194986072423397;1.0367688022284123;
2014;4;MA;Preguicas;0.5;1010.4655778894472;1010.9188442211056;1009.8281407035175;1487.0663316582916;27.828391959798996;23.536934673366837;28.404773869346734;27.21030150753769;24.138693467336687;22.972864321608043;80.69346733668341;75.44472361809045;77.90452261306532;321.6507537688442;6.812562814070352;2.8708542713567837;
2014;4;MA;Sao luis;0.47441860465116276;1005.3984496124032;1005.7498708010336;1005.0948320413437;1153.1785529715762;27.5;24.05684754521964;28.262790697674422;26.712403100775195;24.66795865633075;23.486821705426355;85.42118863049096;78.75193798449612;82.10852713178295;75.51937984496124;5.455555555555556;1.7635658914728682;
2014;4;MA;Turiacu;0.9572192513368984;1006.0163101604278;1006.3735294117647;1005.7256684491979;1069.2465240641711;26.655614973262033;23.78342245989305;27.238235294117647;25.96657754010695;24.39010695187166;23.190374331550803;88.56684491978609;81.75133689839572;84.94919786096257;107.1283422459893;4.398930481283423;1.1045454545454545;
2014;4;MT;Alta floresta;0.418974358974359;978.5028205128204;978.9546153846154;978.195641025641;1249.722564102564;26.833076923076923;23.23641025641026;27.617435897435897;25.892307692307693;23.885128205128208;22.586923076923075;84.56666666666666;79.1076923076923;81.59487179487179;184.3948717948718;4.2874358974358975;1.7233333333333334;
2014;4;MT;Alto taquari;0.5015075376884423;917.7437185929648;918.0623115577889;917.4806532663316;1369.0552763819096;24.342713567839194;19.081658291457288;25.14396984924623;23.42964824120603;19.780904522613067;18.319849246231158;78.44221105527639;69.66834170854271;73.96231155778895;142.58040201005025;5.844472361809045;2.786180904522613;
2014;4;MT;Apiacas;0.15849056603773584;986.9641509433962;987.4485175202157;986.6870619946093;1258.4212938005392;27.713746630727762;23.227223719676548;28.43989218328841;26.778975741239893;23.81644204851752;22.580592991913747;82.06199460916442;74.49056603773585;77.89757412398922;167.3477088948787;3.3221024258760106;0.9576819407008087;
2014;4;MT;Caceres;0.16428571428571428;998.2123626373626;998.645879120879;997.971978021978;1444.7423076923076;28.125;22.608516483516482;28.881318681318678;27.199725274725278;23.31401098901099;21.87802197802198;77.57417582417582;69.24725274725274;73.13186813186813;154.4065934065934;4.45989010989011;1.6236263736263736;
2014;4;MT;Campo novo dos parecis;0.244;952.318;952.752;952.1039999999999;1476.34;27.331;21.684;28.035999999999998;26.245;22.323;20.958000000000002;77.22;69.42;72.63;226.39;5.212000000000001;2.019;
2014;4;MT;Campo verde;0.39999999999999997;929.8009009009008;930.231981981982;929.5797297297298;1650.3063063063064;25.75225225225225;20.41936936936937;26.634234234234235;24.890990990990993;21.166666666666668;19.704504504504502;78.06756756756756;69.44594594594595;73.73423423423424;207.8918918918919;6.1243243243243235;2.949549549549549;
2014;4;MT;Carlinda;0.39592875318066156;978.2506361323155;978.6936386768447;977.9335877862596;1300.4783715012722;26.168956743002543;22.677862595419846;26.87531806615776;25.290330788804074;23.474045801526717;21.92595419847328;84.56997455470739;80.79898218829517;82.15521628498728;168.79898218829516;4.144529262086514;1.4694656488549618;
2014;4;MT;Comodoro;0.37894736842105264;946.8141274238228;947.225484764543;946.5803324099722;1431.3216066481993;25.35567867036011;21.165927977839335;26.081163434903043;24.40914127423823;21.80387811634349;20.341551246537396;83.38227146814404;74.12742382271468;78.70637119113573;172.7562326869806;5.0889196675900275;1.9878116343490306;
2014;4;MT;Cuiaba;0.310801393728223;984.7184668989547;985.2250871080139;984.5355400696865;827.8961672473868;28.949825783972127;21.465156794425088;29.74390243902439;28.03554006968641;22.263414634146343;20.735191637630663;70.05923344947735;61.44250871080139;65.35540069686411;214.2787456445993;4.990592334494774;1.8156794425087108;
2014;4;MT;Gaucha do norte;0.18859060402684566;969.0278523489933;969.5130872483222;968.7577181208053;1746.3778523489932;28.92718120805369;21.7493288590604;29.838590604026844;27.73557046979866;22.630536912751676;20.986577181208055;70.68456375838926;64.7248322147651;66.8993288590604;268.0;4.327516778523489;1.2630872483221476;
2014;4;MT;Guaranta do norte;0.06205128205128206;979.3676923076923;979.8110256410256;979.0635897435897;363.404358974359;26.93153846153846;22.891538461538463;27.71846153846154;25.95897435897436;23.51846153846154;22.247179487179487;84.14102564102564;75.68205128205128;79.72307692307692;168.68974358974359;1.582051282051282;0.07102564102564102;
2014;4;MT;Guiratinga;0.2192405063291139;953.9764556962026;954.3275949367089;953.7022784810127;916.9686075949367;27.833417721518988;21.1473417721519;28.592151898734176;26.863544303797468;21.765063291139242;20.48278481012658;73.41012658227848;65.43544303797468;69.02784810126582;194.66582278481013;4.124556962025316;1.1465822784810127;
2014;4;MT;Itiquira;0.3316582914572864;955.0208542713567;957.9655778894472;951.2407035175879;1390.126381909548;26.019849246231153;21.15452261306533;26.89748743718593;25.05175879396985;21.871859296482413;20.38743718592965;80.09045226130654;71.83417085427136;75.98241206030151;136.21356783919597;5.542211055276383;2.443718592964824;
2014;4;MT;Juara;0.28152173913043477;981.5461956521739;982.0222826086957;981.2769021739131;1429.2201086956522;27.577173913043477;22.370923913043477;28.26603260869565;26.614945652173912;23.061684782608697;21.71195652173913;79.32336956521739;71.01902173913044;74.58423913043478;263.01358695652175;4.06983695652174;1.3521739130434782;
2014;4;MT;Juina;0.19701492537313434;970.3605970149254;970.8668656716419;970.1400000000001;1507.2635820895523;27.02358208955224;21.818805970149253;27.58119402985075;26.23940298507463;22.49910447761194;21.082388059701493;79.0955223880597;70.35522388059701;74.27164179104477;165.15820895522387;4.449850746268657;1.5352238805970149;
2014;4;MT;Nova maringa;0.13973333333333332;973.7666666666667;974.2130666666667;973.52;1409.6930666666667;27.740533333333335;21.4416;28.432;26.745866666666668;22.12;20.756;74.744;66.62933333333334;70.02933333333333;170.2;4.470400000000001;1.6407999999999998;
2014;4;MT;Paranatinga;0.259846547314578;958.3526854219949;958.753452685422;958.0557544757033;1482.196675191816;26.82455242966752;21.33452685421995;27.6306905370844;25.735549872122764;22.12634271099744;20.506905370843988;78.66751918158567;69.0383631713555;73.42710997442455;154.8618925831202;4.743734015345268;1.871611253196931;
2014;4;MT;Pontes e lacerda;0.45344352617079886;980.936914600551;981.3870523415978;980.6815426997246;1317.950137741047;27.380165289256198;21.664187327823694;28.31625344352617;26.26611570247934;22.546005509641873;20.879338842975205;77.40771349862258;68.23140495867769;72.39118457300276;235.27823691460054;4.570523415977961;1.3683195592286501;
2014;4;MT;S.j. do rio claro;0.003206997084548105;973.6957725947523;973.9730320699708;973.3771137026239;2346.918367346939;25.181049562682215;22.017492711370263;25.700583090379006;24.695772594752185;22.51078717201166;21.56472303206997;86.82069970845481;81.22594752186589;84.08600583090379;166.97230320699708;3.011370262390671;0.8220116618075801;
2014;4;MT;Salto do ceu;0.13185595567867037;978.0160664819945;978.4468144044321;977.7883656509695;1292.839889196676;26.81939058171745;21.894736842105264;27.5606648199446;25.884487534626036;22.54016620498615;21.152908587257617;79.30470914127424;73.49584487534626;76.04432132963989;188.37673130193906;4.369252077562327;1.434349030470914;
2014;4;MT;Santo antonio do leste;0.1210126582278481;938.2645569620253;938.6177215189873;937.9964556962025;1454.9387341772153;25.887848101265824;20.234683544303795;26.710632911392405;24.896708860759496;20.91012658227848;19.475189873417722;77.24303797468355;68.65822784810126;72.65822784810126;171.50379746835443;5.029620253164557;2.1245569620253164;
2014;4;MT;Sao felix  do araguaia;0.14239999999999997;988.6716;988.9544000000001;988.3331999999999;1926.616;26.255200000000002;23.3208;26.858;25.7424;23.904799999999998;22.814400000000003;88.036;82.02;85.184;169.98;3.3724000000000003;1.1416;
2014;4;MT;Sorriso;0.08727272727272728;969.2623376623377;969.6955844155843;968.9825974025973;1403.314025974026;27.76103896103896;21.31896103896104;28.515064935064935;26.742857142857144;21.942077922077925;20.67818181818182;73.64415584415585;66.23376623376623;69.38441558441558;167.29090909090908;4.415584415584416;1.054025974025974;
2014;4;MT;Tangara da serra;0.18186666666666668;962.5264000000001;962.9413333333333;962.2802666666666;1354.3455999999999;26.405333333333335;21.322666666666667;27.132;25.510666666666665;21.94213333333333;20.633066666666664;79.328;71.49066666666667;75.11466666666666;158.35466666666667;5.4248;2.5632;
2014;4;MT;Vila bela da santissima trindade;0.05179063360881543;987.5669421487603;988.0190082644629;987.3115702479338;1306.1914600550965;27.493663911845733;22.306887052341597;28.34628099173554;26.48457300275482;23.09779614325069;21.507438016528926;79.32231404958678;70.53994490358127;74.65289256198348;214.13498622589532;4.820110192837466;1.7192837465564739;
2014;4;PA;Belem;1.3772727272727272;1008.815625;1009.2440340909092;1008.5207386363636;1045.2710227272728;27.640625;23.75795454545454;28.595170454545453;26.74204545454546;24.486363636363638;23.09034090909091;83.98579545454545;76.4403409090909;80.27556818181819;119.36363636363636;4.507954545454545;0.9735795454545454;
2014;4;PA;Braganca;0.44959568733153643;1007.2404312668464;1007.6035040431267;1006.9520215633423;1216.0183288409703;27.3722371967655;23.669272237196765;28.130727762803236;26.459838274932615;24.308625336927225;23.01401617250674;84.55795148247978;78.088948787062;81.10242587601078;85.42318059299191;5.627762803234502;1.587601078167116;
2014;4;PA;Cameta;0.5715736040609137;1010.38730964467;1010.8134517766498;1010.0456852791879;1492.2921319796953;28.442131979695432;23.1241116751269;29.128934010152282;27.703553299492388;23.73274111675127;22.53477157360406;77.30203045685279;70.57360406091371;73.84263959390863;110.02030456852792;4.653807106598984;1.8525380710659898;
2014;4;PA;Capitao poco;0.27692307692307694;1002.3403183023872;1002.7381962864721;1002.0209549071619;1291.0010610079576;26.844827586206897;23.1710875331565;27.671618037135282;25.928381962864723;23.863395225464192;22.457824933687004;84.93633952254642;77.49071618037135;81.23342175066313;117.61273209549071;5.504244031830239;2.3090185676392574;
2014;4;PA;Castanhal;0.0005181347150259067;1006.2075129533678;1006.5901554404145;1005.8987046632125;1090.1906735751295;27.019689119170984;23.17098445595855;27.745077720207256;26.197927461139894;23.814766839378237;22.567616580310883;84.46373056994818;76.64248704663213;80.34715025906736;104.35751295336787;5.096632124352332;1.7432642487046632;
2014;4;PA;Itaituba;0.37625;1008.8799999999999;1009.33125;1008.534375;1452.275;28.026875;24.17875;28.638125000000002;27.233125;24.77375;23.411875000000002;80.04375;79.3125;79.64375;120.84375;3.6350000000000002;0.796875;
2014;4;PA;Medicilandia;0.4020408163265306;982.3071428571429;982.7349489795918;982.0015306122449;1062.347448979592;26.04719387755102;22.486479591836737;26.663775510204083;25.279591836734696;23.182653061224492;21.761224489795918;85.28316326530613;78.05357142857143;81.48979591836735;132.47448979591837;3.3658163265306125;0.5714285714285714;
2014;4;PA;Mina do palito;0.24871794871794872;980.3289743589743;980.7876923076923;980.0148717948717;1232.0766666666668;26.317948717948717;22.82871794871795;26.894615384615385;25.605128205128207;23.48076923076923;22.17076923076923;86.07179487179488;78.58974358974359;82.05897435897435;161.52307692307693;3.2943589743589743;1.0735897435897435;
2014;4;PA;Monte alegre;0.4345864661654135;999.116290726817;999.5553884711779;998.8085213032581;1437.0092731829573;27.491729323308274;22.73157894736842;27.96265664160401;26.858897243107773;23.21854636591479;22.22982456140351;79.29072681704261;73.56892230576442;76.0701754385965;80.47619047619048;6.295989974937343;3.033333333333333;
2014;4;PA;Novo repartimento;0.07587939698492462;998.4824120603015;998.9266331658291;998.1572864321607;1263.8087939698494;27.761306532663315;23.587437185929648;28.584422110552765;26.8464824120603;24.22085427135678;22.929899497487437;83.14572864321607;75.16582914572864;79.06030150753769;121.20100502512562;4.428391959798995;1.765075376884422;
2014;4;PA;Paragominas;0.5214470284237727;1001.4645994832041;1001.8992248062016;1001.1121447028424;1379.6754521963826;27.358139534883723;23.3937984496124;28.22299741602067;26.45064599483204;24.077260981912143;22.75658914728682;83.69509043927648;76.33850129198966;79.97157622739019;116.91731266149871;3.645219638242894;0.7881136950904393;
2014;4;PA;Placas;0.14307692307692307;999.4487179487179;999.908717948718;999.1233333333332;1275.6325641025642;27.60230769230769;22.669743589743593;28.32948717948718;26.69102564102564;23.352564102564102;22.023589743589746;80.03076923076924;72.36153846153846;75.78461538461538;116.15128205128205;3.7858974358974358;1.007948717948718;
2014;4;PA;Rondon do para;0.45397590361445783;985.2443373493976;985.6718072289157;984.9272289156626;1185.7831325301204;27.375180722891567;22.230843373493975;28.211566265060238;26.43253012048193;22.90915662650602;21.54987951807229;78.66746987951807;71.2;74.78313253012048;128.58313253012048;4.364819277108434;1.4713253012048193;
2014;4;PA;Salinopolis;0.7663414634146342;1009.0075609756097;1009.3426829268293;1008.7070731707317;1148.438780487805;27.239756097560974;16.78560975609756;27.803170731707315;26.578536585365857;20.167804878048777;14.093658536585364;67.54634146341463;46.36585365853659;54.6;75.8219512195122;6.44609756097561;2.623658536585366;
2014;4;PA;Santana do araguaia;0.44484536082474224;991.363144329897;991.7987113402063;991.044587628866;1267.1141752577319;27.90180412371134;22.15180412371134;28.68144329896907;26.950773195876288;22.89819587628866;21.40463917525773;76.5;69.01288659793815;72.39948453608247;158.9922680412371;4.11159793814433;1.1786082474226804;
2014;4;PA;Soure;0.6855721393034826;1010.036815920398;1010.3910447761194;1009.7303482587064;1206.2950248756217;27.251243781094526;23.74328358208955;27.87313432835821;26.6092039800995;24.316417910447765;23.210696517412938;84.08706467661692;79.06716417910448;81.55970149253731;89.21890547263682;5.932835820895522;2.199004975124378;
2014;4;PA;Tome acu;0.2508064516129032;1006.1383064516128;1006.6971774193548;1005.8774193548387;1720.3915322580644;28.346370967741933;23.72217741935484;29.311290322580643;27.380241935483873;24.53306451612903;22.997177419354838;82.33467741935483;71.68548387096774;76.83870967741936;99.89516129032258;5.003629032258065;1.7173387096774193;
2014;4;PA;Tucurui;0.33421052631578946;994.671052631579;995.1157894736842;994.3444736842106;1250.7336842105262;27.342368421052633;23.27578947368421;28.09842105263158;26.492894736842103;24.123684210526317;22.544210526315787;83.9421052631579;75.13157894736842;79.26315789473684;146.0421052631579;3.7805263157894733;0.8463157894736842;
2014;4;RO;Ariquemes;0.3956989247311828;996.1;996.5787634408601;995.8099462365591;1354.5142473118278;27.827419354838707;23.22983870967742;28.56989247311828;26.87983870967742;23.86720430107527;22.511290322580646;81.67204301075269;73.40322580645162;77.34408602150538;156.74193548387098;4.237365591397849;1.7091397849462364;
2014;4;RO;Cacoal;0.25833333333333336;989.6558333333332;990.1383333333333;989.395;1325.2130555555557;27.89638888888889;21.82111111111111;28.4275;27.106666666666666;22.377222222222223;21.144444444444446;75.18333333333334;67.2611111111111;70.76944444444445;149.75833333333333;4.148888888888889;1.524722222222222;
2014;4;RO;Porto velho;0.22736842105263158;970.2736842105263;971.6218421052631;969.0699999999999;1200.8968421052632;27.420526315789473;22.872105263157895;28.131052631578946;26.566842105263156;23.556315789473683;22.22578947368421;81.79473684210527;73.61315789473684;77.37105263157895;164.6578947368421;4.113684210526316;1.5605263157894738;
2014;4;RO;Vilhena;0.4513812154696133;946.6917127071824;947.1146408839779;946.4389502762432;1305.5328729281769;25.956077348066298;20.459116022099447;26.70110497237569;25.03314917127072;21.182872928176796;19.767127071823204;78.34254143646409;69.42817679558011;73.353591160221;159.86187845303868;5.34060773480663;2.117403314917127;
2014;4;RR;Boa vista;0.019718309859154928;1001.6267605633802;1002.3605633802817;1001.5521126760563;2137.832394366197;31.739436619718308;19.771830985915493;32.49718309859155;30.398591549295777;20.70281690140845;19.150704225352115;56.29577464788732;48.12676056338028;50.88732394366197;75.49295774647888;7.545070422535212;2.9140845070422534;
2014;4;TO;Araguaina;0.15764075067024128;985.209383378016;985.6638069705093;984.9198391420911;1307.874798927614;27.198659517426275;22.85844504021448;27.80777479892761;26.31099195710456;23.42627345844504;22.096246648793564;83.02144772117963;74.28686327077747;78.45576407506702;177.8230563002681;3.579624664879357;0.9699731903485255;
2014;4;TO;Araguatins;0.35561097256857854;996.2122194513715;996.6453865336658;995.8967581047381;1283.85536159601;27.96907730673317;22.531920199501243;28.682294264339152;27.08927680798005;23.130174563591023;21.87930174563591;77.39401496259352;69.92269326683292;73.41645885286783;157.82543640897757;4.503990024937655;1.8072319201995013;
2014;4;TO;Dianopolis;0.38921832884097035;931.6010781671159;931.9905660377359;931.3307277628032;1432.7889487870618;25.61455525606469;19.70269541778976;26.49191374663073;24.620215633423182;20.449056603773585;18.9811320754717;75.44743935309972;68.03504043126685;71.40700808625337;156.79245283018867;5.546900269541779;2.5970350404312668;
2014;4;TO;Formoso do araguaia;0.4109947643979058;987.3159685863875;987.7277486910995;987.0301047120419;1490.5968586387435;28.155497382198952;22.183507853403142;28.923560209424082;27.1782722513089;22.98246073298429;21.33848167539267;76.85340314136126;67.32198952879581;71.78534031413612;171.0;4.814659685863875;1.8905759162303666;
2014;4;TO;Gurupi;0.2225806451612903;980.1465053763441;980.5602150537635;979.866935483871;1528.194623655914;28.094086021505376;21.663440860215054;28.880645161290325;27.076344086021503;22.4752688172043;20.83521505376344;75.08064516129032;65.63172043010752;69.89516129032258;156.05107526881721;4.558870967741936;1.5905913978494626;
2014;4;TO;Marianopolis do to;0.6535433070866141;990.2230971128608;990.6658792650919;989.9047244094488;1315.4312335958004;27.330708661417322;22.62309711286089;28.16089238845144;26.336482939632546;23.341994750656166;21.853280839895014;81.72703412073491;72.76377952755905;77.08923884514435;172.02099737532808;4.697900262467192;2.000787401574803;
2014;4;TO;Palmas;0.34972677595628415;979.0172131147541;979.4442622950819;978.7527322404371;1287.824043715847;28.45191256830601;21.938524590163933;29.217759562841533;27.399180327868855;22.635792349726778;21.222677595628415;74.81420765027322;65.39344262295081;69.50819672131148;159.77322404371586;4.293169398907104;1.5868852459016392;
2014;4;TO;Parana;0.33135135135135135;979.9100000000001;980.3232432432432;979.6464864864865;1506.0213513513513;28.059189189189187;20.88027027027027;28.8072972972973;26.95864864864865;21.662702702702703;20.024324324324326;71.92432432432433;63.027027027027025;66.9;150.3027027027027;2.0145945945945947;0.6732432432432433;
2014;4;TO;Pedro afonso;0.22659279778393351;990.1925207756233;990.6592797783934;989.9274238227147;1623.6562326869807;28.642382271468144;22.486980609418282;29.33601108033241;27.662049861495845;23.29030470914127;21.726592797783933;75.75623268698061;66.93905817174515;70.67313019390582;191.17728531855957;3.62409972299169;1.0706371191135735;
2014;4;TO;Peixe;0.07696476964769647;983.2284552845529;983.640108401084;982.959891598916;1520.7626016260162;28.226016260162602;21.82791327913279;28.976151761517617;27.22222222222222;22.5130081300813;21.07940379403794;75.06233062330624;66.22764227642277;70.12466124661246;157.86449864498644;4.210027100271002;1.5929539295392954;
2014;5;AC;Epitaciolandia;0.1795121951219512;986.8680487804878;987.2921951219512;986.6080487804878;1041.2834146341463;25.608292682926827;21.58317073170732;26.32048780487805;24.785121951219512;22.229268292682928;20.88707317073171;83.64878048780488;75.35853658536585;79.47073170731707;176.84146341463415;3.4709756097560973;1.1580487804878048;
2014;5;AC;Feijo;0.2719546742209632;993.5388101983003;994.0090651558074;993.2994334277621;1279.824645892351;26.294050991501415;22.78441926345609;26.793201133144475;25.514447592067988;23.23512747875354;22.288101983002832;84.43342776203966;80.03966005665723;81.72237960339943;182.4985835694051;4.201699716713881;1.8577903682719545;
2014;5;AC;Porto walter;0.431496062992126;988.1007874015748;988.536220472441;987.8430446194226;1075.716535433071;26.379002624671916;22.50603674540682;27.081364829396325;25.535695538057745;23.109711286089237;21.89238845144357;84.44619422572178;77.30971128608924;80.5748031496063;193.85301837270342;3.832283464566929;1.5246719160104987;
2014;5;AC;Rio branco;0.2422459893048128;989.0505347593584;989.5267379679144;988.7283422459893;927.3347593582888;26.184759358288773;23.18048128342246;26.830748663101605;25.442513368983956;23.756951871657755;22.595989304812832;87.7379679144385;81.3288770053476;84.39839572192513;201.33689839572193;1.2505347593582887;0.2518716577540107;
2014;5;AM;Autazes;0.8;1007.625;1007.775;1007.125;774.325;27.7;23.45;29.775000000000002;27.25;23.675;22.525;81.0;69.0;79.0;142.0;3.325;0.575;
